X,Y,R,G,B
77,11,3,2,223
78,11,5,2,223
79,11,4,4,221
80,11,0,4,224
81,11,2,4,224
82,11,1,1,223
83,11,255,0,227
84,11,2,0,225
85,11,255,1,223
86,11,251,3,223
87,11,252,1,223
88,11,255,2,226
89,11,251,6,224
90,11,255,2,225
91,11,253,2,228
92,11,254,3,224
93,11,253,3,227
94,11,252,5,228
95,11,252,5,226
96,11,254,5,226
97,11,251,5,226
98,11,253,3,225
99,11,246,5,223
100,11,251,2,231
101,11,249,5,225
102,11,250,5,228
103,11,247,5,228
104,11,247,5,226
105,11,246,5,232
106,11,241,4,228
107,11,245,5,230
108,11,249,4,232
109,11,246,5,230
110,11,243,4,230
111,11,242,7,230
112,11,239,3,232
113,11,244,1,233
114,11,243,3,233
115,11,241,1,234
116,11,235,4,230
117,11,240,4,233
118,11,236,2,237
119,11,235,3,236
0,12,36,8,216
1,12,39,7,221
2,12,34,10,217
3,12,37,9,216
4,12,37,6,218
5,12,36,5,218
6,12,33,7,214
7,12,39,6,218
8,12,34,8,217
9,12,35,5,216
10,12,31,8,217
11,12,29,7,215
12,12,31,8,217
13,12,36,7,220
14,12,32,8,216
15,12,28,6,220
16,12,32,5,221
17,12,30,7,218
18,12,32,5,216
19,12,30,5,215
20,12,28,4,219
21,12,25,1,214
22,12,23,1,217
23,12,23,0,216
24,12,22,0,216
25,12,20,1,219
26,12,21,0,216
27,12,21,255,216
28,12,21,254,214
29,12,17,254,219
30,12,20,255,215
31,12,18,254,218
32,12,16,252,220
33,12,14,253,215
34,12,15,251,216
35,12,8,254,218
36,12,8,254,220
37,12,14,253,220
38,12,14,253,217
39,12,17,253,222
40,12,16,251,220
41,12,13,252,219
42,12,13,252,221
43,12,14,251,224
44,12,13,250,219
45,12,12,248,221
46,12,14,247,223
47,12,9,249,220
48,12,8,250,219
49,12,13,253,219
50,12,14,253,219
51,12,14,253,223
52,12,16,255,221
53,12,16,251,226
54,12,16,0,220
55,12,12,0,221
56,12,14,253,222
57,12,14,253,224
58,12,8,254,224
59,12,13,253,227
60,12,13,254,229
61,12,8,1,224
62,12,9,253,226
63,12,6,255,225
64,12,12,255,224
65,12,8,255,224
66,12,11,0,224
67,12,12,254,225
68,12,10,2,224
69,12,4,253,225
70,12,7,255,224
71,12,6,0,226
72,12,4,1,223
73,12,5,1,225
74,12,4,1,223
75,12,0,2,224
76,12,5,1,223
77,12,4,1,225
78,12,3,2,227
79,12,1,2,225
80,12,254,4,220
81,12,0,3,225
82,12,2,1,227
83,12,255,1,226
84,12,253,2,224
85,12,2,1,224
86,12,253,2,224
87,12,253,2,222
88,12,254,2,225
89,12,253,4,227
90,12,252,4,222
91,12,253,4,223
92,12,254,4,227
93,12,0,4,225
94,12,253,4,226
95,12,250,5,225
96,12,252,3,229
97,12,254,5,228
98,12,255,3,226
99,12,251,3,224
100,12,249,4,230
101,12,250,3,227
102,12,251,4,230
103,12,246,4,230
104,12,245,4,225
105,12,247,4,227
106,12,243,5,228
107,12,243,5,231
108,12,249,4,232
109,12,241,4,232
110,12,245,5,233
111,12,241,5,232
112,12,240,4,231
113,12,243,1,234
114,12,247,1,237
115,12,241,3,234
116,12,240,3,233
117,12,236,5,233
118,12,235,3,234
119,12,236,1,236
0,13,35,9,216
1,13,39,9,217
2,13,38,9,215
3,13,34,8,218
4,13,35,8,216
5,13,35,7,217
6,13,37,6,216
7,13,33,6,215
8,13,29,8,218
9,13,30,7,218
10,13,33,9,217
11,13,30,7,217
12,13,29,5,219
13,13,32,7,217
14,13,33,5,218
15,13,23,6,219
16,13,26,4,219
17,13,32,5,220
18,13,34,6,219
19,13,27,6,218
20,13,26,5,219
21,13,26,4,216
22,13,28,2,218
23,13,25,3,217
24,13,22,2,217
25,13,19,2,218
26,13,20,2,216
27,13,25,0,216
28,13,25,0,216
29,13,14,255,218
30,13,17,254,214
31,13,16,253,216
32,13,20,252,218
33,13,16,254,214
34,13,16,252,211
35,13,12,252,219
36,13,12,254,217
37,13,13,253,218
38,13,14,253,220
39,13,8,253,218
40,13,15,248,222
41,13,7,250,218
42,13,11,251,220
43,13,15,247,221
44,13,9,251,218
45,13,14,247,222
46,13,11,250,219
47,13,9,248,223
48,13,5,250,220
49,13,10,254,219
50,13,15,253,222
51,13,14,254,223
52,13,19,252,225
53,13,14,253,224
54,13,12,254,221
55,13,15,254,223
56,13,15,254,226
57,13,13,252,226
58,13,7,252,225
59,13,9,252,224
60,13,11,255,226
61,13,6,254,222
62,13,11,254,228
63,13,9,254,229
64,13,8,253,227
65,13,8,255,225
66,13,10,255,228
67,13,10,253,227
68,13,10,254,227
69,13,6,254,222
70,13,9,254,226
71,13,5,1,224
72,13,6,0,228
73,13,254,2,224
74,13,4,2,223
75,13,3,3,225
76,13,255,3,224
77,13,3,0,226
78,13,4,1,227
79,13,2,1,226
80,13,2,2,223
81,13,2,2,226
82,13,0,2,224
83,13,252,1,223
84,13,249,1,225
85,13,3,0,224
86,13,253,1,220
87,13,252,5,225
88,13,0,2,227
89,13,254,2,224
90,13,255,4,225
91,13,252,3,228
92,13,251,4,228
93,13,253,5,223
94,13,251,7,227
95,13,250,4,226
96,13,251,3,228
97,13,251,4,225
98,13,249,4,225
99,13,249,4,228
100,13,248,3,229
101,13,249,3,229
102,13,253,1,230
103,13,244,5,231
104,13,247,5,229
105,13,244,5,227
106,13,244,3,231
107,13,241,3,226
108,13,244,5,229
109,13,243,3,232
110,13,241,3,232
111,13,241,4,232
112,13,242,4,232
113,13,240,3,237
114,13,245,3,237
115,13,240,4,235
116,13,240,3,234
117,13,240,6,235
118,13,235,4,236
119,13,237,3,234
0,14,34,10,216
1,14,36,8,217
2,14,34,10,215
3,14,35,9,219
4,14,33,8,213
5,14,36,6,220
6,14,34,5,217
7,14,37,8,219
8,14,34,8,218
9,14,29,7,216
10,14,37,7,219
11,14,31,6,218
12,14,32,7,221
13,14,29,6,216
14,14,31,4,217
15,14,26,5,221
16,14,28,6,219
17,14,30,5,221
18,14,30,5,221
19,14,28,6,219
20,14,25,3,221
21,14,24,5,218
22,14,31,4,219
23,14,28,5,218
24,14,26,4,218
25,14,22,0,218
26,14,23,2,216
27,14,26,2,220
28,14,20,0,218
29,14,15,255,216
30,14,20,252,218
31,14,16,254,217
32,14,17,253,215
33,14,20,254,214
34,14,16,253,211
35,14,15,251,217
36,14,17,252,218
37,14,13,252,219
38,14,11,250,220
39,14,12,250,219
40,14,15,248,220
41,14,12,250,221
42,14,6,250,220
43,14,11,248,219
44,14,13,248,224
45,14,9,246,224
46,14,10,248,221
47,14,8,250,223
48,14,7,251,221
49,14,12,252,224
50,14,17,252,224
51,14,9,255,224
52,14,18,252,225
53,14,15,252,226
54,14,10,0,225
55,14,18,252,226
56,14,11,253,226
57,14,15,253,228
58,14,8,254,223
59,14,7,255,221
60,14,10,255,227
61,14,12,253,225
62,14,9,253,225
63,14,6,0,226
64,14,10,254,229
65,14,7,0,225
66,14,9,253,229
67,14,11,253,227
68,14,7,254,224
69,14,6,1,224
70,14,10,0,227
71,14,8,255,225
72,14,11,254,228
73,14,7,255,226
74,14,3,2,227
75,14,3,1,224
76,14,1,3,224
77,14,3,2,224
78,14,4,2,226
79,14,7,1,226
80,14,6,3,227
81,14,6,0,228
82,14,0,1,223
83,14,254,3,225
84,14,0,0,225
85,14,1,1,223
86,14,252,3,226
87,14,1,3,225
88,14,254,2,224
89,14,1,5,225
90,14,252,3,228
91,14,249,4,227
92,14,253,5,226
93,14,254,4,229
94,14,253,5,228
95,14,253,2,229
96,14,252,5,228
97,14,250,5,226
98,14,249,2,226
99,14,248,6,229
100,14,250,4,227
101,14,252,4,227
102,14,250,2,229
103,14,245,4,232
104,14,244,4,231
105,14,244,4,227
106,14,247,1,232
107,14,245,3,229
108,14,242,4,234
109,14,243,3,235
110,14,243,4,233
111,14,246,4,230
112,14,244,2,234
113,14,238,4,233
114,14,241,3,238
115,14,237,3,230
116,14,237,2,233
117,14,243,0,235
118,14,238,3,235
119,14,234,3,234
0,15,34,9,217
1,15,33,10,217
2,15,35,8,219
3,15,33,7,221
4,15,36,10,217
5,15,35,7,218
6,15,33,7,216
7,15,30,7,217
8,15,33,5,219
9,15,33,6,216
10,15,39,5,219
11,15,29,4,219
12,15,30,3,218
13,15,31,6,220
14,15,30,5,218
15,15,29,6,217
16,15,28,7,222
17,15,31,4,220
18,15,25,5,221
19,15,29,4,221
20,15,27,2,221
21,15,26,3,220
22,15,30,5,220
23,15,24,3,223
24,15,26,3,218
25,15,24,3,220
26,15,25,2,219
27,15,25,3,219
28,15,24,1,218
29,15,18,0,217
30,15,22,253,217
31,15,19,253,218
32,15,15,252,216
33,15,18,254,213
34,15,17,251,217
35,15,15,251,217
36,15,16,251,219
37,15,20,249,222
38,15,11,249,218
39,15,14,247,221
40,15,14,249,219
41,15,9,249,223
42,15,9,247,221
43,15,10,248,222
44,15,10,246,224
45,15,9,247,227
46,15,11,251,223
47,15,9,252,222
48,15,12,254,224
49,15,10,252,226
50,15,15,254,227
51,15,13,253,228
52,15,17,252,229
53,15,16,254,226
54,15,14,251,228
55,15,15,254,227
56,15,5,255,228
57,15,14,254,226
58,15,9,253,229
59,15,9,0,227
60,15,9,252,226
61,15,10,254,228
62,15,8,254,224
63,15,10,255,228
64,15,8,253,226
65,15,11,255,227
66,15,9,253,229
67,15,6,255,228
68,15,7,255,226
69,15,5,254,227
70,15,8,255,229
71,15,11,255,226
72,15,6,253,227
73,15,4,254,229
74,15,3,0,229
75,15,6,0,228
76,15,1,1,227
77,15,254,2,226
78,15,2,4,225
79,15,5,1,227
80,15,3,1,228
81,15,7,1,229
82,15,255,4,219
83,15,255,0,224
84,15,1,0,226
85,15,1,0,227
86,15,254,2,228
87,15,3,1,227
88,15,255,1,227
89,15,0,4,226
90,15,2,2,228
91,15,252,3,228
92,15,255,5,229
93,15,253,4,229
94,15,253,3,231
95,15,253,2,229
96,15,252,5,229
97,15,249,5,227
98,15,254,4,228
99,15,251,4,229
100,15,247,3,230
101,15,249,4,228
102,15,252,3,229
103,15,248,2,233
104,15,247,2,230
105,15,245,2,229
106,15,243,3,231
107,15,245,4,234
108,15,244,2,233
109,15,245,2,234
110,15,244,4,231
111,15,246,4,232
112,15,241,0,237
113,15,237,1,233
114,15,238,2,236
115,15,240,3,229
116,15,240,4,236
117,15,240,1,238
118,15,238,3,234
119,15,236,5,236
0,16,36,7,218
1,16,36,7,219
2,16,35,9,220
3,16,33,4,222
4,16,34,7,218
5,16,36,7,219
6,16,32,8,217
7,16,34,4,218
8,16,32,6,222
9,16,29,8,215
10,16,32,7,218
11,16,30,7,217
12,16,34,5,219
13,16,30,4,218
14,16,29,4,221
15,16,29,4,219
16,16,22,5,220
17,16,35,5,222
18,16,26,5,219
19,16,26,2,223
20,16,24,4,220
21,16,26,3,222
22,16,27,3,219
23,16,24,5,219
24,16,27,2,222
25,16,21,3,219
26,16,23,4,221
27,16,25,5,219
28,16,21,3,221
29,16,21,0,220
30,16,22,2,220
31,16,26,253,221
32,16,20,254,218
33,16,20,255,217
34,16,15,253,220
35,16,15,251,217
36,16,19,252,219
37,16,17,251,220
38,16,12,251,217
39,16,7,250,221
40,16,13,248,219
41,16,13,246,219
42,16,12,243,222
43,16,11,246,223
44,16,10,248,225
45,16,8,249,225
46,16,11,250,228
47,16,12,253,223
48,16,13,254,226
49,16,12,254,228
50,16,16,251,228
51,16,17,249,230
52,16,17,253,229
53,16,11,252,228
54,16,14,253,227
55,16,9,254,226
56,16,6,253,227
57,16,8,255,224
58,16,10,253,229
59,16,9,253,227
60,16,13,252,229
61,16,8,253,229
62,16,10,253,227
63,16,10,254,228
64,16,8,254,229
65,16,10,253,228
66,16,5,254,228
67,16,5,0,227
68,16,3,255,226
69,16,8,0,226
70,16,6,0,228
71,16,4,0,224
72,16,5,0,227
73,16,1,254,228
74,16,5,1,226
75,16,4,254,228
76,16,2,2,224
77,16,2,1,227
78,16,2,2,227
79,16,5,0,228
80,16,7,1,228
81,16,3,255,225
82,16,254,2,223
83,16,253,1,225
84,16,1,254,226
85,16,253,1,227
86,16,252,2,227
87,16,252,2,226
88,16,254,0,229
89,16,2,4,228
90,16,252,1,229
91,16,254,3,229
92,16,253,4,231
93,16,254,5,228
94,16,254,3,228
95,16,250,5,228
96,16,252,4,229
97,16,247,3,228
98,16,255,3,229
99,16,252,4,231
100,16,245,4,230
101,16,250,3,232
102,16,250,2,229
103,16,250,2,230
104,16,245,4,230
105,16,250,3,235
106,16,242,4,232
107,16,241,4,229
108,16,243,2,231
109,16,243,4,234
110,16,243,4,232
111,16,242,3,233
112,16,239,1,233
113,16,238,4,230
114,16,239,4,235
115,16,240,4,233
116,16,241,1,237
117,16,236,2,235
118,16,240,0,235
119,16,238,1,237
0,17,38,7,220
1,17,32,7,219
2,17,33,6,220
3,17,34,8,219
4,17,32,8,219
5,17,33,8,217
6,17,33,7,218
7,17,34,7,219
8,17,33,8,219
9,17,29,6,217
10,17,29,8,217
11,17,31,6,219
12,17,32,6,217
13,17,32,5,219
14,17,29,5,221
15,17,34,2,222
16,17,28,6,221
17,17,30,5,222
18,17,27,4,218
19,17,24,5,221
20,17,27,4,220
21,17,27,3,223
22,17,25,4,221
23,17,28,3,223
24,17,24,3,223
25,17,24,2,224
26,17,17,3,224
27,17,25,1,224
28,17,25,1,224
29,17,25,2,225
30,17,23,2,221
31,17,25,255,224
32,17,26,255,220
33,17,19,0,220
34,17,13,252,220
35,17,16,254,218
36,17,16,252,219
37,17,16,249,219
38,17,11,252,216
39,17,14,248,219
40,17,13,247,219
41,17,13,246,221
42,17,10,244,224
43,17,12,247,226
44,17,15,249,225
45,17,11,252,225
46,17,13,252,228
47,17,14,253,227
48,17,13,253,227
49,17,15,253,228
50,17,16,252,230
51,17,13,252,230
52,17,13,251,230
53,17,13,253,231
54,17,11,253,226
55,17,13,252,228
56,17,8,252,226
57,17,11,252,226
58,17,7,255,228
59,17,8,253,231
60,17,11,249,229
61,17,4,253,228
62,17,13,252,229
63,17,8,255,226
64,17,7,253,228
65,17,5,255,230
66,17,5,0,229
67,17,6,253,225
68,17,6,255,229
69,17,7,254,227
70,17,7,255,225
71,17,7,254,227
72,17,255,0,226
73,17,7,0,227
74,17,255,1,226
75,17,1,1,227
76,17,4,0,226
77,17,5,0,227
78,17,4,0,232
79,17,2,2,227
80,17,4,1,227
81,17,2,3,227
82,17,255,0,229
83,17,254,2,228
84,17,254,255,227
85,17,252,1,224
86,17,255,1,229
87,17,250,1,227
88,17,248,2,225
89,17,253,3,229
90,17,250,2,227
91,17,253,4,229
92,17,252,3,230
93,17,253,2,232
94,17,251,5,231
95,17,250,4,231
96,17,252,4,229
97,17,252,6,229
98,17,252,4,231
99,17,250,4,227
100,17,247,3,229
101,17,245,2,231
102,17,249,3,227
103,17,250,4,229
104,17,244,4,229
105,17,247,3,233
106,17,248,0,233
107,17,242,2,229
108,17,242,2,233
109,17,239,3,233
110,17,245,3,231
111,17,241,3,231
112,17,237,4,231
113,17,245,3,231
114,17,244,2,237
115,17,237,4,235
116,17,239,1,235
117,17,240,3,234
118,17,236,2,236
119,17,236,4,239
0,18,35,7,221
1,18,32,9,217
2,18,33,10,219
3,18,34,5,220
4,18,34,6,223
5,18,34,4,219
6,18,34,7,219
7,18,32,7,220
8,18,34,6,219
9,18,28,7,217
10,18,29,6,220
11,18,31,6,219
12,18,29,8,218
13,18,31,5,222
14,18,30,5,219
15,18,29,4,221
16,18,27,4,221
17,18,30,4,224
18,18,29,4,220
19,18,25,4,217
20,18,26,3,221
21,18,26,2,221
22,18,24,3,225
23,18,24,2,221
24,18,24,2,226
25,18,27,1,225
26,18,16,1,223
27,18,25,1,220
28,18,24,1,225
29,18,29,1,229
30,18,25,3,222
31,18,22,2,224
32,18,28,255,227
33,18,23,0,218
34,18,18,255,221
35,18,21,253,223
36,18,19,252,221
37,18,16,252,219
38,18,14,250,219
39,18,14,248,222
40,18,17,247,221
41,18,9,246,222
42,18,11,246,225
43,18,12,248,225
44,18,18,248,224
45,18,16,253,226
46,18,19,251,231
47,18,16,250,230
48,18,14,250,230
49,18,11,254,228
50,18,15,250,231
51,18,13,253,228
52,18,14,249,232
53,18,11,251,228
54,18,10,252,227
55,18,16,250,227
56,18,9,251,229
57,18,14,250,228
58,18,5,253,227
59,18,6,250,234
60,18,10,250,229
61,18,3,253,228
62,18,11,251,230
63,18,9,254,227
64,18,4,253,228
65,18,4,252,228
66,18,2,253,227
67,18,3,254,228
68,18,4,254,227
69,18,4,253,231
70,18,9,255,232
71,18,9,255,233
72,18,255,1,225
73,18,2,254,226
74,18,2,0,230
75,18,5,255,228
76,18,3,1,227
77,18,2,0,229
78,18,2,0,228
79,18,1,1,230
80,18,2,255,228
81,18,255,0,227
82,18,1,0,231
83,18,251,1,231
84,18,251,0,227
85,18,251,1,227
86,18,255,2,224
87,18,1,0,231
88,18,250,2,227
89,18,251,2,230
90,18,250,4,228
91,18,254,2,231
92,18,252,3,230
93,18,249,2,231
94,18,251,4,229
95,18,249,2,232
96,18,252,3,228
97,18,253,3,233
98,18,249,3,230
99,18,245,2,229
100,18,245,4,230
101,18,246,3,228
102,18,248,5,227
103,18,247,3,230
104,18,252,3,233
105,18,247,4,229
106,18,247,3,230
107,18,243,3,228
108,18,246,3,232
109,18,237,3,229
110,18,245,3,232
111,18,237,4,228
112,18,242,4,233
113,18,243,2,236
114,18,239,255,236
115,18,238,2,238
116,18,238,3,237
117,18,234,2,233
118,18,234,1,237
119,18,234,3,237
0,19,35,8,221
1,19,33,8,220
2,19,35,6,220
3,19,31,6,218
4,19,33,6,222
5,19,33,4,220
6,19,33,6,221
7,19,31,6,219
8,19,35,6,220
9,19,30,8,218
10,19,27,8,218
11,19,26,5,216
12,19,31,8,219
13,19,30,5,221
14,19,29,3,217
15,19,29,4,221
16,19,28,5,221
17,19,28,5,223
18,19,26,3,223
19,19,26,5,221
20,19,26,2,225
21,19,28,5,222
22,19,27,3,220
23,19,26,3,222
24,19,24,3,224
25,19,26,3,222
26,19,26,1,224
27,19,22,2,219
28,19,25,1,227
29,19,24,0,227
30,19,26,1,226
31,19,23,2,225
32,19,25,255,228
33,19,22,1,221
34,19,24,255,224
35,19,21,254,225
36,19,21,254,220
37,19,18,253,221
38,19,17,250,222
39,19,14,248,220
40,19,18,246,227
41,19,12,245,227
42,19,14,246,225
43,19,12,248,227
44,19,15,250,228
45,19,19,251,230
46,19,15,251,230
47,19,16,252,229
48,19,15,251,233
49,19,10,251,228
50,19,17,250,232
51,19,12,249,229
52,19,13,250,230
53,19,12,248,231
54,19,10,252,228
55,19,15,250,230
56,19,15,248,233
57,19,10,249,231
58,19,4,251,231
59,19,4,252,231
60,19,10,249,232
61,19,9,251,230
62,19,9,251,231
63,19,8,254,229
64,19,7,252,226
65,19,7,254,228
66,19,8,253,232
67,19,2,254,229
68,19,5,254,227
69,19,3,254,229
70,19,2,255,230
71,19,6,253,232
72,19,1,0,228
73,19,255,1,228
74,19,3,0,231
75,19,6,255,231
76,19,5,255,229
77,19,252,2,230
78,19,4,2,227
79,19,2,1,232
80,19,1,2,231
81,19,254,0,226
82,19,0,255,231
83,19,254,1,230
84,19,253,255,228
85,19,248,2,227
86,19,251,2,230
87,19,251,0,232
88,19,254,1,230
89,19,255,3,230
90,19,253,2,229
91,19,1,3,231
92,19,250,1,229
93,19,249,3,230
94,19,251,3,228
95,19,250,3,232
96,19,253,5,233
97,19,251,4,230
98,19,250,2,233
99,19,250,2,231
100,19,247,3,231
101,19,247,1,229
102,19,244,3,230
103,19,244,2,233
104,19,250,3,233
105,19,251,2,231
106,19,246,5,230
107,19,246,2,232
108,19,242,3,230
109,19,241,1,231
110,19,242,2,234
111,19,241,3,234
112,19,244,2,235
113,19,238,3,235
114,19,237,1,235
115,19,238,2,237
116,19,236,4,237
117,19,241,1,238
118,19,236,0,238
119,19,230,1,236
0,20,35,7,220
1,20,33,6,217
2,20,33,7,219
3,20,34,8,220
4,20,33,6,221
5,20,31,7,222
6,20,33,5,223
7,20,32,6,220
8,20,34,8,221
9,20,30,6,218
10,20,25,9,217
11,20,28,8,218
12,20,31,5,221
13,20,31,4,219
14,20,30,4,220
15,20,33,5,223
16,20,31,4,223
17,20,30,4,221
18,20,26,3,222
19,20,27,4,222
20,20,24,4,222
21,20,29,2,221
22,20,27,5,221
23,20,28,2,226
24,20,27,2,224
25,20,25,4,221
26,20,25,3,222
27,20,24,2,222
28,20,28,0,225
29,20,19,2,227
30,20,28,254,233
31,20,22,2,225
32,20,24,0,226
33,20,22,0,228
34,20,26,0,226
35,20,21,1,225
36,20,21,255,225
37,20,22,255,224
38,20,19,255,222
39,20,17,253,222
40,20,17,250,226
41,20,14,248,229
42,20,12,249,224
43,20,13,248,230
44,20,14,252,233
45,20,21,250,234
46,20,15,250,235
47,20,16,251,233
48,20,16,247,233
49,20,12,250,228
50,20,16,251,232
51,20,14,250,234
52,20,16,251,231
53,20,15,249,235
54,20,13,248,237
55,20,12,249,231
56,20,12,248,232
57,20,10,251,230
58,20,6,247,230
59,20,4,250,230
60,20,8,252,230
61,20,12,252,232
62,20,10,251,232
63,20,4,250,230
64,20,5,251,229
65,20,9,252,229
66,20,9,252,231
67,20,5,250,233
68,20,1,254,230
69,20,6,251,229
70,20,2,254,230
71,20,4,253,230
72,20,6,255,231
73,20,0,255,231
74,20,0,255,229
75,20,2,255,229
76,20,2,255,230
77,20,1,1,231
78,20,254,3,228
79,20,4,255,232
80,20,255,2,230
81,20,254,0,226
82,20,0,253,230
83,20,253,0,230
84,20,0,254,230
85,20,249,2,226
86,20,253,0,233
87,20,250,1,231
88,20,3,255,232
89,20,253,2,232
90,20,0,0,230
91,20,254,1,232
92,20,252,1,232
93,20,251,5,230
94,20,249,4,231
95,20,248,2,232
96,20,246,4,231
97,20,251,4,235
98,20,251,3,232
99,20,248,4,230
100,20,250,3,233
101,20,244,5,232
102,20,247,4,231
103,20,241,1,236
104,20,246,2,235
105,20,250,1,234
106,20,249,2,234
107,20,244,4,230
108,20,241,4,232
109,20,239,1,234
110,20,246,1,238
111,20,238,4,234
112,20,240,2,237
113,20,239,3,232
114,20,236,1,236
115,20,237,0,235
116,20,239,2,237
117,20,237,255,239
118,20,232,3,235
119,20,229,2,238
0,21,34,6,221
1,21,33,8,217
2,21,33,9,220
3,21,32,7,221
4,21,35,7,219
5,21,33,7,222
6,21,34,5,221
7,21,33,6,222
8,21,33,7,223
9,21,30,8,219
10,21,29,7,219
11,21,32,7,222
12,21,34,3,220
13,21,29,4,221
14,21,28,3,221
15,21,30,4,220
16,21,33,4,227
17,21,28,3,222
18,21,31,3,222
19,21,26,1,223
20,21,26,4,225
21,21,28,3,223
22,21,27,7,221
23,21,24,3,227
24,21,25,3,224
25,21,27,2,226
26,21,24,2,222
27,21,24,4,223
28,21,22,3,226
29,21,21,1,227
30,21,28,0,229
31,21,26,1,228
32,21,26,254,230
33,21,20,253,230
34,21,24,253,230
35,21,23,0,225
36,21,17,253,230
37,21,24,254,229
38,21,23,254,225
39,21,15,251,224
40,21,14,250,226
41,21,14,248,230
42,21,14,249,231
43,21,13,252,231
44,21,17,251,235
45,21,18,249,234
46,21,18,247,231
47,21,13,247,237
48,21,13,248,234
49,21,15,248,230
50,21,14,250,230
51,21,14,248,235
52,21,12,248,231
53,21,17,248,232
54,21,14,248,234
55,21,13,248,236
56,21,12,248,230
57,21,11,250,229
58,21,10,251,228
59,21,9,249,231
60,21,8,251,231
61,21,10,249,236
62,21,10,250,232
63,21,7,251,231
64,21,0,252,232
65,21,7,251,233
66,21,9,253,231
67,21,2,250,230
68,21,4,254,233
69,21,5,253,229
70,21,255,255,229
71,21,4,255,231
72,21,9,254,233
73,21,1,0,229
74,21,0,254,232
75,21,4,253,235
76,21,3,255,236
77,21,5,255,232
78,21,2,1,231
79,21,4,255,230
80,21,1,255,231
81,21,253,0,232
82,21,255,254,231
83,21,249,1,229
84,21,255,253,236
85,21,251,1,230
86,21,252,255,230
87,21,250,254,235
88,21,0,0,235
89,21,253,2,231
90,21,0,1,233
91,21,254,0,231
92,21,253,3,233
93,21,251,3,232
94,21,248,5,229
95,21,251,4,233
96,21,251,5,231
97,21,250,1,236
98,21,253,2,236
99,21,248,5,233
100,21,249,3,233
101,21,247,4,234
102,21,247,4,233
103,21,248,1,235
104,21,246,4,235
105,21,250,2,235
106,21,247,1,234
107,21,244,4,234
108,21,243,4,235
109,21,245,5,235
110,21,240,2,233
111,21,236,3,233
112,21,240,2,235
113,21,238,1,234
114,21,238,1,236
115,21,240,2,234
116,21,236,1,237
117,21,236,1,239
118,21,236,0,237
119,21,235,2,238
0,22,34,6,223
1,22,33,7,222
2,22,33,7,220
3,22,35,6,221
4,22,36,6,220
5,22,32,7,221
6,22,36,7,221
7,22,32,5,221
8,22,30,3,225
9,22,26,7,223
10,22,32,5,226
11,22,29,6,223
12,22,31,5,221
13,22,29,4,222
14,22,28,5,219
15,22,31,4,220
16,22,32,2,225
17,22,26,3,221
18,22,28,1,224
19,22,29,3,224
20,22,28,2,229
21,22,27,3,226
22,22,23,4,220
23,22,29,0,228
24,22,24,3,226
25,22,29,1,226
26,22,28,4,225
27,22,26,1,227
28,22,25,2,224
29,22,23,1,229
30,22,24,1,228
31,22,20,0,226
32,22,28,254,230
33,22,15,0,229
34,22,25,254,228
35,22,24,0,227
36,22,21,253,230
37,22,22,253,231
38,22,21,254,230
39,22,15,255,225
40,22,14,252,223
41,22,15,249,224
42,22,12,249,227
43,22,12,253,229
44,22,15,249,234
45,22,18,249,233
46,22,14,249,232
47,22,13,249,234
48,22,11,249,233
49,22,14,247,235
50,22,14,250,233
51,22,13,247,236
52,22,14,247,234
53,22,14,248,235
54,22,11,249,231
55,22,12,245,233
56,22,11,247,236
57,22,14,248,232
58,22,10,250,228
59,22,8,251,230
60,22,6,250,234
61,22,12,248,237
62,22,7,249,234
63,22,10,249,231
64,22,5,251,235
65,22,3,252,230
66,22,4,251,232
67,22,9,253,234
68,22,7,250,234
69,22,6,252,232
70,22,2,253,230
71,22,3,253,233
72,22,8,0,233
73,22,2,255,233
74,22,7,251,237
75,22,255,253,235
76,22,254,0,233
77,22,2,1,231
78,22,4,253,237
79,22,2,255,233
80,22,1,254,231
81,22,0,254,235
82,22,252,254,230
83,22,250,0,234
84,22,252,255,232
85,22,249,254,235
86,22,255,255,233
87,22,250,0,234
88,22,252,0,233
89,22,249,1,232
90,22,251,4,232
91,22,252,1,230
92,22,249,1,234
93,22,252,2,234
94,22,253,4,232
95,22,250,5,234
96,22,249,3,232
97,22,250,5,235
98,22,251,3,232
99,22,249,1,232
100,22,247,3,232
101,22,250,3,234
102,22,248,1,236
103,22,246,3,236
104,22,244,3,235
105,22,249,2,235
106,22,248,2,235
107,22,244,2,235
108,22,241,3,237
109,22,243,4,238
110,22,239,2,236
111,22,243,1,241
112,22,239,1,235
113,22,241,1,236
114,22,239,2,234
115,22,238,3,235
116,22,237,1,236
117,22,235,0,237
118,22,234,0,239
119,22,230,2,240
0,23,34,7,220
1,23,32,6,224
2,23,35,6,223
3,23,32,5,222
4,23,31,6,222
5,23,33,5,222
6,23,33,6,223
7,23,29,6,220
8,23,31,4,224
9,23,31,4,225
10,23,33,3,225
11,23,27,7,223
12,23,31,5,226
13,23,27,4,225
14,23,30,3,225
15,23,30,5,225
16,23,30,4,223
17,23,26,4,221
18,23,31,4,222
19,23,24,2,224
20,23,29,255,228
21,23,29,1,227
22,23,27,2,225
23,23,21,4,227
24,23,26,1,230
25,23,29,3,228
26,23,24,2,226
27,23,27,2,228
28,23,26,0,229
29,23,22,0,226
30,23,26,2,228
31,23,20,255,230
32,23,25,254,230
33,23,22,255,230
34,23,21,0,230
