X,Y,R,G,B
77,11,15,4,237
78,11,17,2,236
79,11,13,3,238
80,11,9,4,235
81,11,13,1,235
82,11,11,3,234
83,11,14,255,238
84,11,13,0,238
85,11,7,1,234
86,11,10,3,239
87,11,9,1,240
88,11,11,4,241
89,11,11,4,240
90,11,6,2,239
91,11,11,1,245
92,11,10,3,240
93,11,6,5,237
94,11,6,4,242
95,11,9,3,242
96,11,6,5,239
97,11,4,5,240
98,11,7,3,238
99,11,3,3,241
100,11,7,1,248
101,11,4,4,242
102,11,255,2,241
103,11,2,5,241
104,11,0,3,242
105,11,2,3,245
106,11,254,3,244
107,11,1,2,244
108,11,4,1,247
109,11,1,2,248
110,11,0,3,246
111,11,252,5,245
112,11,251,3,247
113,11,255,0,249
114,11,253,3,250
115,11,250,1,246
116,11,250,2,245
117,11,250,1,246
118,11,247,255,251
119,11,243,3,248
0,12,46,9,230
1,12,45,7,232
2,12,43,9,228
3,12,48,8,229
4,12,44,5,232
5,12,42,7,232
6,12,40,5,225
7,12,43,6,229
8,12,40,7,228
9,12,45,5,232
10,12,39,7,228
11,12,40,7,229
12,12,40,6,230
13,12,41,8,229
14,12,42,7,227
15,12,43,4,230
16,12,45,2,232
17,12,42,4,229
18,12,37,2,225
19,12,41,3,222
20,12,30,3,225
21,12,31,255,225
22,12,31,254,227
23,12,32,254,225
24,12,39,254,227
25,12,30,254,231
26,12,33,252,229
27,12,30,251,231
28,12,30,252,231
29,12,27,251,233
30,12,28,254,227
31,12,25,252,230
32,12,26,253,230
33,12,27,253,230
34,12,23,252,227
35,12,18,251,232
36,12,23,253,233
37,12,27,253,231
38,12,20,255,232
39,12,27,252,230
40,12,26,251,230
41,12,26,252,230
42,12,23,252,230
43,12,21,252,234
44,12,16,254,226
45,12,28,251,231
46,12,24,251,232
47,12,23,252,230
48,12,22,252,231
49,12,29,255,231
50,12,28,255,234
51,12,27,254,236
52,12,26,0,234
53,12,27,255,235
54,12,24,1,231
55,12,22,0,231
56,12,22,255,234
57,12,26,255,236
58,12,22,255,237
59,12,24,254,237
60,12,20,0,240
61,12,20,2,234
62,12,24,0,236
63,12,22,0,237
64,12,18,1,237
65,12,15,0,238
66,12,19,3,234
67,12,22,0,239
68,12,21,2,236
69,12,14,255,235
70,12,16,255,239
71,12,20,1,237
72,12,14,2,237
73,12,18,1,241
74,12,13,2,237
75,12,10,2,236
76,12,15,2,235
77,12,15,1,237
78,12,15,2,236
79,12,13,1,238
80,12,10,2,233
81,12,11,1,237
82,12,13,1,239
83,12,13,0,238
84,12,6,2,238
85,12,12,2,238
86,12,14,2,242
87,12,10,3,239
88,12,10,2,241
89,12,11,2,239
90,12,4,5,236
91,12,7,5,240
92,12,10,2,242
93,12,7,5,239
94,12,9,3,243
95,12,4,5,237
96,12,5,3,242
97,12,9,3,242
98,12,10,1,241
99,12,9,0,242
100,12,3,3,247
101,12,3,2,242
102,12,2,4,244
103,12,0,4,242
104,12,0,2,241
105,12,4,3,242
106,12,1,1,244
107,12,1,2,248
108,12,1,2,245
109,12,252,2,248
110,12,254,5,247
111,12,249,3,246
112,12,254,1,243
113,12,252,0,248
114,12,2,0,250
115,12,248,2,246
116,12,251,2,248
117,12,250,2,247
118,12,245,1,247
119,12,248,2,251
0,13,46,9,228
1,13,45,9,227
2,13,46,8,229
3,13,46,7,231
4,13,47,6,230
5,13,45,7,232
6,13,42,8,231
7,13,37,8,227
8,13,38,6,231
9,13,41,5,232
10,13,39,7,228
11,13,40,5,229
12,13,39,5,234
13,13,41,5,231
14,13,42,5,231
15,13,41,5,232
16,13,47,3,232
17,13,43,4,229
18,13,39,6,227
19,13,37,4,223
20,13,39,2,228
21,13,34,2,226
22,13,35,255,228
23,13,35,254,227
24,13,37,254,228
25,13,33,255,229
26,13,36,253,228
27,13,33,253,229
28,13,33,254,231
29,13,28,253,233
30,13,28,252,230
31,13,26,252,231
32,13,28,251,230
33,13,26,253,228
34,13,28,253,222
35,13,20,251,230
36,13,23,253,233
37,13,24,255,232
38,13,21,253,233
39,13,22,252,232
40,13,25,249,231
41,13,20,251,230
42,13,24,252,229
43,13,23,249,234
44,13,21,253,229
45,13,30,249,233
46,13,26,251,233
47,13,23,250,236
48,13,21,253,235
49,13,26,0,234
50,13,29,254,236
51,13,28,0,237
52,13,27,254,236
53,13,25,255,235
54,13,24,255,232
55,13,23,255,235
56,13,24,255,237
57,13,24,255,237
58,13,20,0,233
59,13,21,255,237
60,13,21,1,234
61,13,20,0,235
62,13,22,0,237
63,13,22,0,239
64,13,19,255,238
65,13,18,1,238
66,13,20,0,240
67,13,21,255,242
68,13,19,0,235
69,13,16,255,233
70,13,18,254,242
71,13,17,2,238
72,13,15,3,237
73,13,11,2,239
74,13,14,1,235
75,13,13,4,238
76,13,10,6,237
77,13,15,0,240
78,13,15,3,238
79,13,12,1,238
80,13,13,255,237
81,13,13,1,238
82,13,13,0,239
83,13,13,255,237
84,13,1,0,236
85,13,12,1,240
86,13,12,3,237
87,13,9,4,239
88,13,10,3,243
89,13,11,4,239
90,13,9,3,240
91,13,5,2,238
92,13,11,2,244
93,13,3,6,238
94,13,8,3,244
95,13,3,3,243
96,13,8,2,243
97,13,7,2,241
98,13,4,3,240
99,13,3,5,242
100,13,3,4,243
101,13,2,2,243
102,13,3,2,244
103,13,1,4,243
104,13,4,3,247
105,13,1,3,242
106,13,1,1,246
107,13,255,2,246
108,13,254,4,244
109,13,1,0,246
110,13,0,2,244
111,13,251,1,247
112,13,0,2,247
113,13,250,1,248
114,13,254,0,251
115,13,250,2,248
116,13,252,1,248
117,13,254,2,251
118,13,247,3,250
119,13,245,2,249
0,14,42,8,228
1,14,45,9,228
2,14,44,9,229
3,14,46,7,230
4,14,45,8,227
5,14,43,5,232
6,14,41,7,229
7,14,43,8,230
8,14,43,5,231
9,14,41,6,230
10,14,40,8,233
11,14,41,4,232
12,14,39,7,231
13,14,42,4,231
14,14,40,2,233
15,14,37,5,231
16,14,41,4,230
17,14,42,5,230
18,14,41,5,231
19,14,36,6,227
20,14,39,2,230
21,14,36,3,229
22,14,36,2,227
23,14,38,3,228
24,14,35,255,228
25,14,32,254,227
26,14,33,0,226
27,14,37,254,229
28,14,27,252,233
29,14,25,251,230
30,14,27,251,233
31,14,27,252,231
32,14,22,253,227
33,14,27,254,227
34,14,30,253,227
35,14,26,251,231
36,14,26,252,231
37,14,21,251,230
38,14,16,250,232
39,14,23,249,236
40,14,24,249,232
41,14,23,250,230
42,14,18,251,231
43,14,24,249,230
44,14,24,250,233
45,14,25,251,234
46,14,28,252,235
47,14,23,253,237
48,14,20,0,233
49,14,27,255,238
50,14,26,254,235
51,14,23,255,235
52,14,27,254,236
53,14,24,255,239
54,14,26,0,235
55,14,27,253,239
56,14,21,254,236
57,14,27,255,238
58,14,20,255,232
59,14,19,0,232
60,14,21,0,235
61,14,25,255,238
62,14,22,253,237
63,14,19,1,238
64,14,18,1,238
65,14,22,1,241
66,14,24,253,242
67,14,21,255,238
68,14,20,0,234
69,14,18,2,236
70,14,21,255,240
71,14,20,0,238
72,14,17,0,240
73,14,17,255,238
74,14,15,2,237
75,14,14,2,235
76,14,13,3,236
77,14,14,2,238
78,14,15,3,238
79,14,17,255,239
80,14,15,1,237
81,14,12,254,238
82,14,15,255,237
83,14,12,2,237
84,14,9,1,237
85,14,14,1,239
86,14,9,4,240
87,14,11,3,240
88,14,13,2,242
89,14,11,4,241
90,14,9,2,241
91,14,9,4,240
92,14,8,2,241
93,14,9,4,242
94,14,9,2,247
95,14,5,1,245
96,14,5,5,240
97,14,5,4,240
98,14,4,1,242
99,14,2,4,242
100,14,3,3,243
101,14,5,4,242
102,14,1,2,243
103,14,2,3,245
104,14,254,5,243
105,14,0,3,244
106,14,2,0,245
107,14,1,1,244
108,14,255,4,246
109,14,5,1,250
110,14,1,3,246
111,14,0,1,247
112,14,255,0,249
113,14,251,1,248
114,14,254,0,254
115,14,248,0,248
116,14,250,2,248
117,14,253,255,250
118,14,249,1,248
119,14,247,1,248
0,15,43,7,231
1,15,39,8,227
2,15,44,7,228
3,15,43,8,229
4,15,45,9,229
5,15,41,6,228
6,15,39,8,229
7,15,42,7,232
8,15,39,6,230
9,15,42,4,230
10,15,41,5,233
11,15,41,3,234
12,15,40,3,231
13,15,43,6,234
14,15,41,4,231
15,15,39,5,231
16,15,39,4,233
17,15,43,3,233
18,15,40,2,232
19,15,39,4,233
20,15,41,2,231
21,15,39,4,231
22,15,35,3,229
23,15,34,1,231
24,15,39,0,226
25,15,32,1,228
26,15,30,254,228
27,15,33,0,226
28,15,28,253,228
29,15,27,253,229
30,15,29,252,227
31,15,28,251,227
32,15,25,252,227
33,15,29,253,230
34,15,29,250,231
35,15,28,251,233
36,15,25,251,231
37,15,27,247,234
38,15,17,249,231
39,15,22,247,232
40,15,23,250,232
41,15,21,249,232
42,15,17,250,232
43,15,22,250,230
44,15,24,253,234
45,15,23,250,238
46,15,27,254,235
47,15,26,255,235
48,15,26,0,234
49,15,25,252,239
50,15,27,255,235
51,15,25,254,238
52,15,28,254,238
53,15,22,0,236
54,15,29,252,238
55,15,24,255,235
56,15,21,254,239
57,15,25,254,239
58,15,17,0,236
59,15,23,0,240
60,15,20,254,235
61,15,20,255,239
62,15,21,255,238
63,15,23,0,240
64,15,17,1,235
65,15,22,255,241
66,15,21,255,240
67,15,18,0,240
68,15,17,1,235
69,15,19,255,240
70,15,18,0,237
71,15,23,254,239
72,15,15,0,241
73,15,12,0,237
74,15,17,4,238
75,15,17,0,239
76,15,14,1,237
77,15,15,3,238
78,15,12,3,239
79,15,16,1,237
80,15,14,0,239
81,15,12,0,239
82,15,6,3,230
83,15,10,3,235
84,15,11,2,239
85,15,15,0,240
86,15,14,3,241
87,15,17,0,242
88,15,10,0,239
89,15,12,4,241
90,15,10,3,239
91,15,7,3,241
92,15,9,4,242
93,15,9,4,243
94,15,7,3,245
95,15,9,2,242
96,15,5,3,240
97,15,4,4,240
98,15,6,2,245
99,15,5,3,244
100,15,1,1,244
101,15,4,2,245
102,15,6,2,245
103,15,2,1,246
104,15,1,0,244
105,15,0,2,246
106,15,3,1,248
107,15,0,1,246
108,15,2,0,246
109,15,3,255,249
110,15,1,2,246
111,15,253,2,246
112,15,255,253,251
113,15,251,0,245
114,15,249,255,250
115,15,249,1,245
116,15,249,1,251
117,15,247,0,250
118,15,249,0,248
119,15,249,0,250
0,16,44,6,231
1,16,43,7,234
2,16,46,7,233
3,16,42,5,230
4,16,42,6,229
5,16,40,6,230
6,16,41,5,230
7,16,40,4,230
8,16,38,6,231
9,16,41,6,231
10,16,40,6,235
11,16,39,6,233
12,16,39,4,230
13,16,42,3,231
14,16,41,4,231
15,16,39,4,233
16,16,33,3,230
17,16,42,4,234
18,16,39,3,231
19,16,40,1,235
20,16,37,2,228
21,16,37,2,232
22,16,33,3,229
23,16,31,4,229
24,16,38,2,230
25,16,33,3,228
26,16,35,0,232
27,16,32,1,227
28,16,32,254,230
29,16,28,252,229
30,16,28,253,229
31,16,31,251,228
32,16,29,250,227
33,16,32,252,231
34,16,23,253,229
35,16,31,248,234
36,16,25,250,228
37,16,24,248,232
38,16,21,249,230
39,16,19,252,230
40,16,23,249,232
41,16,22,248,230
42,16,22,248,233
43,16,26,252,231
44,16,27,253,236
45,16,25,253,237
46,16,26,254,237
47,16,25,255,235
48,16,26,254,237
49,16,23,255,238
50,16,29,253,238
51,16,27,251,241
52,16,25,253,237
53,16,22,255,237
54,16,25,253,236
55,16,23,0,238
56,16,21,254,239
57,16,23,254,239
58,16,18,0,239
59,16,20,0,237
60,16,23,254,238
61,16,20,255,240
62,16,24,253,239
63,16,21,254,240
64,16,14,1,238
65,16,20,255,236
66,16,22,255,242
67,16,19,0,238
68,16,16,0,237
69,16,19,1,239
70,16,19,255,239
71,16,18,0,235
72,16,18,0,239
73,16,10,0,238
74,16,17,2,236
75,16,18,254,241
76,16,15,2,237
77,16,16,0,240
78,16,16,2,242
79,16,14,0,238
80,16,17,0,239
81,16,13,255,236
82,16,9,2,236
83,16,12,3,235
84,16,13,255,239
85,16,12,1,241
86,16,11,3,241
87,16,11,3,241
88,16,8,3,242
89,16,11,3,243
90,16,8,4,243
91,16,6,3,238
92,16,5,4,245
93,16,10,4,242
94,16,7,3,242
95,16,9,4,243
96,16,10,3,243
97,16,4,2,242
98,16,6,3,241
99,16,8,2,244
100,16,1,2,245
101,16,5,1,246
102,16,6,0,244
103,16,2,2,242
104,16,1,3,244
105,16,1,3,245
106,16,3,1,247
107,16,253,2,242
108,16,2,2,245
109,16,2,3,249
110,16,254,1,245
111,16,255,1,246
112,16,252,254,248
113,16,247,2,245
114,16,252,1,250
115,16,249,2,246
116,16,250,255,251
117,16,243,0,249
118,16,248,0,249
119,16,248,255,250
0,17,48,6,232
1,17,41,7,230
2,17,40,7,231
3,17,41,8,230
4,17,40,8,231
5,17,40,8,232
6,17,40,7,230
7,17,39,7,229
8,17,41,5,231
9,17,38,4,230
10,17,40,5,234
11,17,39,4,231
12,17,40,6,230
13,17,42,3,232
14,17,39,5,233
15,17,41,2,234
16,17,37,4,232
17,17,40,3,234
18,17,41,4,230
19,17,39,3,233
20,17,39,4,230
21,17,40,2,232
22,17,35,3,232
23,17,40,2,231
24,17,35,2,235
25,17,41,2,235
26,17,34,2,234
27,17,34,0,232
28,17,37,255,232
29,17,33,1,230
30,17,33,254,232
31,17,31,252,231
32,17,31,252,230
33,17,27,253,229
34,17,25,250,228
35,17,28,251,228
36,17,25,250,230
37,17,20,249,230
38,17,23,251,229
39,17,24,249,232
40,17,21,247,231
41,17,25,249,233
42,17,22,249,233
43,17,28,251,234
44,17,27,254,237
45,17,27,254,238
46,17,23,254,235
47,17,24,255,235
48,17,25,254,237
49,17,24,255,239
50,17,29,255,239
51,17,23,255,237
52,17,27,252,240
53,17,24,254,239
54,17,24,255,235
55,17,24,252,238
56,17,21,254,237
57,17,21,254,238
58,17,17,255,238
59,17,19,0,240
60,17,21,254,239
61,17,17,253,237
62,17,26,255,240
63,17,20,0,240
64,17,20,255,238
65,17,18,1,238
66,17,22,255,244
67,17,19,1,237
68,17,19,255,241
69,17,18,0,239
70,17,16,1,238
71,17,18,1,237
72,17,13,0,237
73,17,15,0,240
74,17,14,2,239
75,17,14,1,242
76,17,18,2,240
77,17,16,1,241
78,17,16,1,242
79,17,14,1,239
80,17,13,1,234
81,17,15,0,238
82,17,10,0,240
83,17,13,2,237
84,17,11,255,239
85,17,6,2,238
86,17,15,4,242
87,17,10,3,239
88,17,6,3,237
89,17,9,2,242
90,17,8,3,241
91,17,5,4,241
92,17,7,3,243
93,17,7,2,243
94,17,3,4,243
95,17,5,3,245
96,17,6,4,242
97,17,7,4,242
98,17,4,4,242
99,17,4,3,245
100,17,1,3,243
101,17,2,3,243
102,17,3,2,244
103,17,1,3,243
104,17,0,3,243
105,17,3,1,244
106,17,2,254,247
107,17,255,2,241
108,17,254,2,242
109,17,253,0,248
110,17,0,3,245
111,17,253,1,244
112,17,251,2,244
113,17,250,1,243
114,17,253,2,251
115,17,249,2,248
116,17,252,0,250
117,17,245,0,250
118,17,244,2,248
119,17,243,3,253
0,18,44,5,229
1,18,40,10,229
2,18,41,7,231
3,18,42,6,234
4,18,41,6,233
5,18,45,3,235
6,18,40,6,231
7,18,39,7,230
8,18,40,6,230
9,18,38,6,231
10,18,41,3,236
11,18,42,6,234
12,18,42,6,230
13,18,43,5,234
14,18,42,4,234
15,18,39,4,231
16,18,38,4,233
17,18,41,4,236
18,18,39,4,231
19,18,37,3,229
20,18,38,3,230
21,18,40,2,231
22,18,33,1,235
23,18,42,254,233
24,18,34,254,237
25,18,37,0,234
26,18,32,255,233
27,18,34,0,233
28,18,37,1,233
29,18,39,0,234
30,18,34,255,231
31,18,33,254,232
32,18,33,253,231
33,18,31,0,225
34,18,30,251,229
35,18,30,251,231
36,18,23,250,228
37,18,21,249,230
38,18,18,249,228
39,18,25,244,235
40,18,26,248,233
41,18,23,250,234
42,18,22,251,235
43,18,26,254,235
44,18,30,253,233
45,18,28,0,237
46,18,26,252,239
47,18,27,253,238
48,18,26,254,239
49,18,24,254,238
50,18,26,252,241
51,18,26,255,237
52,18,23,252,240
53,18,25,253,237
54,18,23,252,237
55,18,27,251,238
56,18,20,253,239
57,18,23,253,240
58,18,18,254,237
59,18,19,252,242
60,18,20,252,237
61,18,20,253,239
62,18,19,254,238
63,18,17,0,238
64,18,21,254,240
65,18,18,254,240
66,18,20,253,240
67,18,16,0,238
68,18,18,254,242
69,18,18,255,242
70,18,19,0,241
71,18,21,255,240
72,18,12,0,238
73,18,14,255,238
74,18,15,3,239
75,18,16,1,240
76,18,13,1,238
77,18,14,0,243
78,18,13,2,240
79,18,11,2,239
80,18,15,253,238
81,18,9,0,236
82,18,12,254,243
83,18,12,3,240
84,18,13,0,241
85,18,8,3,240
86,18,14,2,239
87,18,13,1,242
88,18,10,4,240
89,18,8,2,243
90,18,9,3,243
91,18,11,1,243
92,18,10,3,242
93,18,3,3,242
94,18,7,3,245
95,18,3,2,244
96,18,9,0,240
97,18,7,2,244
98,18,5,4,243
99,18,2,3,246
100,18,2,3,244
101,18,2,1,240
102,18,4,3,242
103,18,0,4,246
104,18,3,2,244
105,18,2,0,243
106,18,0,1,247
107,18,1,1,243
108,18,3,1,245
109,18,253,1,247
110,18,255,1,246
111,18,251,3,245
112,18,255,1,248
113,18,249,2,251
114,18,250,255,252
115,18,249,254,251
116,18,250,255,248
117,18,247,0,248
118,18,246,1,250
119,18,246,0,252
0,19,46,7,231
1,19,42,4,230
2,19,40,7,232
3,19,39,6,231
4,19,41,7,232
5,19,44,1,233
6,19,43,5,234
7,19,40,5,233
8,19,41,3,230
9,19,42,5,231
10,19,42,5,232
11,19,39,3,232
12,19,42,6,233
13,19,42,3,234
14,19,40,2,234
15,19,40,5,235
16,19,37,4,233
17,19,38,4,233
18,19,34,4,232
19,19,38,4,231
20,19,36,1,234
21,19,38,4,234
22,19,37,2,232
23,19,40,1,235
24,19,33,0,234
25,19,36,1,232
26,19,38,0,236
27,19,35,1,234
28,19,35,0,237
29,19,33,255,236
30,19,36,255,235
31,19,31,0,233
32,19,33,0,233
33,19,33,255,231
34,19,33,252,233
35,19,29,252,231
36,19,27,251,228
37,19,22,249,230
38,19,20,247,232
39,19,22,247,236
40,19,24,248,235
41,19,25,249,237
42,19,27,250,235
43,19,24,253,238
44,19,29,254,239
45,19,25,253,238
46,19,26,251,239
47,19,26,253,238
48,19,25,253,241
49,19,24,252,239
50,19,29,253,242
51,19,26,253,239
52,19,26,251,242
53,19,24,252,239
54,19,21,254,239
55,19,29,252,241
56,19,25,252,242
57,19,20,251,240
58,19,17,255,240
59,19,18,253,240
60,19,19,254,241
61,19,21,253,242
62,19,18,253,241
63,19,19,255,241
64,19,22,255,241
65,19,21,0,241
66,19,22,255,242
67,19,19,255,240
68,19,17,0,241
69,19,16,253,240
70,19,16,2,240
71,19,16,255,242
72,19,14,0,240
73,19,12,1,239
74,19,15,1,241
75,19,17,255,242
76,19,15,2,238
77,19,11,1,242
78,19,16,1,241
79,19,12,1,240
80,19,12,0,240
81,19,8,0,238
82,19,11,254,242
83,19,13,2,240
84,19,13,1,242
85,19,12,1,243
86,19,13,3,243
87,19,10,4,244
88,19,10,2,241
89,19,9,3,243
90,19,8,0,241
91,19,13,1,242
92,19,9,2,245
93,19,6,3,243
94,19,10,2,240
95,19,5,2,244
96,19,7,1,244
97,19,7,1,243
98,19,4,3,245
99,19,6,2,243
100,19,5,1,246
101,19,3,2,241
102,19,3,0,243
103,19,255,0,246
104,19,3,1,246
105,19,6,0,244
106,19,0,2,244
107,19,0,0,247
108,19,255,1,245
109,19,0,0,249
110,19,255,0,248
111,19,254,3,248
112,19,255,1,248
113,19,251,1,249
114,19,249,254,250
115,19,249,1,248
116,19,249,2,250
117,19,254,253,251
118,19,251,255,254
119,19,245,255,251
0,20,43,6,233
1,20,46,3,231
2,20,41,7,233
3,20,41,8,231
4,20,39,7,230
5,20,38,7,233
6,20,41,7,234
7,20,44,5,233
8,20,43,6,236
9,20,39,4,233
10,20,42,6,234
11,20,40,4,233
12,20,41,3,235
13,20,41,5,233
14,20,41,2,235
15,20,46,3,236
16,20,42,3,237
17,20,42,2,234
18,20,39,2,235
19,20,42,3,237
20,20,33,5,233
21,20,41,2,236
22,20,42,4,235
23,20,41,0,239
24,20,38,0,234
25,20,37,3,231
26,20,34,0,235
27,20,36,0,235
28,20,38,255,238
29,20,30,255,237
30,20,38,252,240
31,20,30,255,233
32,20,32,255,236
33,20,34,254,236
34,20,37,253,236
35,20,31,255,229
36,20,33,251,231
37,20,24,252,231
38,20,20,250,232
39,20,23,249,234
40,20,24,251,237
41,20,24,251,240
42,20,28,253,237
43,20,24,253,241
44,20,28,253,247
45,20,28,252,242
46,20,27,253,244
47,20,27,252,244
48,20,25,251,241
49,20,24,250,239
50,20,28,252,241
51,20,26,253,241
52,20,30,251,241
53,20,25,251,240
54,20,23,253,242
55,20,28,251,242
56,20,25,249,241
57,20,23,254,240
58,20,21,253,240
59,20,21,252,241
60,20,19,0,241
61,20,21,255,244
62,20,21,253,244
63,20,17,255,241
64,20,21,254,243
65,20,21,255,240
66,20,23,252,244
67,20,16,253,241
68,20,16,254,240
69,20,19,252,241
70,20,14,0,239
71,20,17,255,240
72,20,20,255,241
73,20,14,255,243
74,20,11,0,240
75,20,17,255,241
76,20,17,2,241
77,20,13,2,242
78,20,11,2,238
79,20,11,0,241
80,20,11,1,241
81,20,12,0,239
82,20,10,255,241
83,20,12,1,242
84,20,12,1,242
85,20,9,0,241
86,20,14,1,245
87,20,5,2,242
88,20,10,2,242
89,20,10,1,244
90,20,8,255,237
91,20,9,0,243
92,20,6,1,244
93,20,10,3,245
94,20,9,1,244
95,20,6,1,247
96,20,2,2,244
97,20,10,2,246
98,20,5,3,243
99,20,5,3,242
100,20,2,3,246
101,20,3,4,244
102,20,3,2,247
103,20,255,0,247
104,20,2,255,248
105,20,6,0,247
106,20,2,1,248
107,20,254,2,243
108,20,253,2,245
109,20,0,1,247
110,20,255,0,252
111,20,250,2,246
112,20,252,0,248
113,20,250,255,248
114,20,246,255,248
115,20,248,254,250
116,20,247,1,248
117,20,249,253,253
118,20,250,0,252
119,20,245,0,252
0,21,39,7,232
1,21,42,9,230
2,21,39,9,231
3,21,40,5,232
4,21,44,7,233
5,21,41,7,234
6,21,44,5,234
7,21,40,6,235
8,21,41,6,234
9,21,42,6,234
10,21,40,4,233
11,21,42,7,236
12,21,41,3,233
13,21,42,4,238
14,21,45,2,235
15,21,43,2,233
16,21,42,2,238
17,21,40,0,235
18,21,41,3,235
19,21,39,255,239
20,21,37,2,235
21,21,36,2,233
22,21,37,5,235
23,21,34,1,237
24,21,40,1,235
25,21,36,2,234
26,21,33,1,235
27,21,39,0,236
28,21,33,1,238
29,21,32,255,238
30,21,37,255,238
31,21,35,0,238
32,21,37,253,244
33,21,31,252,239
34,21,38,254,240
35,21,38,255,232
36,21,34,250,233
37,21,26,253,233
38,21,24,249,233
39,21,22,250,237
40,21,24,250,237
41,21,29,250,241
42,21,27,252,245
43,21,26,253,241
44,21,28,250,246
45,21,28,252,242
46,21,29,249,242
47,21,26,250,245
48,21,24,252,239
49,21,23,252,241
50,21,29,252,244
51,21,25,252,242
52,21,25,250,241
53,21,28,255,239
54,21,24,253,241
55,21,26,249,244
56,21,23,251,239
57,21,23,252,237
58,21,22,253,237
59,21,23,255,240
60,21,18,255,243
61,21,23,254,243
62,21,18,253,240
63,21,16,255,238
64,21,16,0,245
65,21,21,253,242
66,21,23,253,245
67,21,14,255,240
68,21,15,0,244
69,21,15,254,242
70,21,17,0,240
71,21,17,255,241
72,21,22,1,240
73,21,13,255,240
74,21,15,0,243
75,21,17,254,245
76,21,16,2,246
77,21,13,1,240
78,21,16,3,242
79,21,13,0,242
80,21,14,255,241
81,21,11,0,239
82,21,10,254,243
83,21,7,1,241
84,21,10,0,246
85,21,9,2,245
86,21,11,255,246
87,21,8,0,244
88,21,12,2,245
89,21,8,3,243
90,21,10,3,241
91,21,9,0,246
92,21,9,2,245
93,21,9,3,246
94,21,8,3,241
95,21,4,2,242
96,21,7,4,242
97,21,4,255,248
98,21,8,3,248
99,21,5,5,248
100,21,6,1,245
101,21,5,2,246
102,21,4,4,249
103,21,4,0,248
104,21,1,3,245
105,21,3,1,247
106,21,1,0,248
107,21,254,1,248
108,21,253,2,246
109,21,2,1,248
110,21,250,1,246
111,21,252,0,249
112,21,252,255,249
113,21,250,0,250
114,21,246,255,248
115,21,249,255,247
116,21,247,254,249
117,21,247,254,251
118,21,247,255,250
119,21,246,0,251
0,22,37,8,232
1,22,40,8,233
2,22,41,8,228
3,22,42,5,233
4,22,42,7,231
5,22,42,7,234
6,22,45,6,234
7,22,42,4,236
8,22,40,3,237
9,22,40,4,236
10,22,42,3,235
11,22,41,4,233
12,22,41,4,235
13,22,41,3,235
14,22,45,1,235
15,22,42,3,234
16,22,42,1,237
17,22,38,2,234
18,22,38,2,238
19,22,39,1,235
20,22,38,1,240
21,22,35,1,236
22,22,32,2,235
23,22,39,0,238
24,22,35,1,238
25,22,38,1,235
26,22,40,1,238
27,22,38,254,239
28,22,36,255,237
29,22,33,254,238
30,22,35,255,236
31,22,31,1,238
32,22,39,252,242
33,22,26,255,238
34,22,34,255,237
35,22,39,254,236
36,22,38,253,233
37,22,30,251,235
38,22,24,251,235
39,22,21,252,235
40,22,27,251,238
41,22,34,251,241
42,22,27,252,241
43,22,24,251,242
44,22,24,249,243
45,22,28,250,242
46,22,28,251,243
47,22,26,251,242
48,22,26,252,243
49,22,23,251,244
50,22,28,250,243
51,22,26,252,244
52,22,28,250,242
53,22,25,252,242
54,22,25,252,240
55,22,25,249,242
56,22,22,251,244
57,22,26,252,242
58,22,21,255,238
59,22,19,255,240
60,22,18,252,246
61,22,22,251,245
62,22,15,250,242
63,22,18,253,239
64,22,17,254,246
65,22,18,252,244
66,22,17,253,243
67,22,14,1,242
68,22,16,251,247
69,22,16,253,245
70,22,16,255,239
71,22,16,255,241
72,22,17,1,242
73,22,16,0,242
74,22,20,253,244
75,22,10,255,243
76,22,12,2,244
77,22,12,1,241
78,22,17,254,246
79,22,15,0,243
80,22,14,254,243
81,22,11,255,243
82,22,13,255,243
83,22,9,1,244
84,22,11,0,244
85,22,8,0,247
86,22,14,255,246
87,22,11,1,244
88,22,9,2,241
89,22,10,1,243
90,22,9,2,245
91,22,7,3,245
92,22,7,1,247
93,22,4,2,245
94,22,10,4,244
95,22,9,3,247
96,22,5,2,245
97,22,4,4,247
98,22,5,4,245
99,22,5,0,247
100,22,6,2,247
101,22,2,2,247
102,22,1,1,245
103,22,6,0,248
104,22,255,4,246
105,22,1,1,247
106,22,2,0,251
107,22,253,1,247
108,22,255,1,249
109,22,255,1,252
110,22,252,3,247
111,22,0,1,254
112,22,252,255,247
113,22,251,1,249
114,22,246,1,248
115,22,250,2,250
116,22,249,254,251
117,22,245,0,250
118,22,248,254,0
119,22,242,0,252
0,23,40,7,234
1,23,41,6,237
2,23,42,6,232
3,23,39,7,233
4,23,40,6,235
5,23,40,3,233
6,23,40,4,236
7,23,39,3,234
8,23,39,4,240
9,23,40,1,239
10,23,39,4,234
11,23,40,3,237
12,23,38,4,236
13,23,39,3,234
14,23,43,1,238
15,23,42,2,236
16,23,41,2,233
17,23,39,0,236
18,23,38,2,236
19,23,37,255,237
20,23,35,255,238
21,23,38,255,240
22,23,39,0,241
23,23,35,2,237
24,23,37,255,239
25,23,41,3,240
26,23,33,0,234
27,23,38,254,238
28,23,39,1,241
29,23,36,253,239
30,23,34,255,238
31,23,29,254,240
32,23,36,253,241
33,23,27,254,241
34,23,31,254,240
