X,Y,R,G,B
77,11,19,2,241
78,11,19,3,242
79,11,14,3,239
80,11,17,4,238
81,11,15,3,240
82,11,16,2,237
83,11,16,0,242
84,11,18,255,243
85,11,11,1,237
86,11,13,2,241
87,11,8,0,241
88,11,14,3,240
89,11,11,3,243
90,11,11,3,242
91,11,12,3,244
92,11,12,3,242
93,11,7,5,242
94,11,7,4,245
95,11,13,4,243
96,11,12,3,244
97,11,10,5,241
98,11,13,4,242
99,11,9,4,243
100,11,7,3,248
101,11,9,3,246
102,11,3,4,244
103,11,7,3,248
104,11,4,2,247
105,11,6,4,247
106,11,2,2,249
107,11,4,2,247
108,11,2,3,249
109,11,7,0,251
110,11,2,2,248
111,11,255,4,247
112,11,254,1,249
113,11,4,0,249
114,11,254,2,251
115,11,254,0,251
116,11,252,2,249
117,11,253,1,250
118,11,252,254,254
119,11,248,1,253
0,12,52,8,229
1,12,51,6,235
2,12,49,8,229
3,12,51,8,229
4,12,51,7,233
5,12,45,6,232
6,12,45,7,228
7,12,51,4,231
8,12,47,7,232
9,12,49,6,233
10,12,46,7,230
11,12,43,6,233
12,12,46,6,235
13,12,47,7,235
14,12,46,5,232
15,12,42,3,233
16,12,48,5,235
17,12,48,6,232
18,12,46,2,230
19,12,45,4,229
20,12,41,3,229
21,12,45,0,230
22,12,39,0,229
23,12,36,1,230
24,12,41,254,234
25,12,40,255,233
26,12,33,253,231
27,12,37,252,231
28,12,36,252,229
29,12,29,253,232
30,12,35,252,234
31,12,29,253,232
32,12,31,251,233
33,12,30,253,231
34,12,30,250,233
35,12,25,252,233
36,12,28,252,235
37,12,31,252,232
38,12,30,254,233
39,12,29,253,234
40,12,29,252,236
41,12,30,254,234
42,12,27,251,230
43,12,25,251,237
44,12,23,251,230
45,12,31,251,234
46,12,24,250,233
47,12,20,253,230
48,12,24,250,233
49,12,28,253,235
50,12,28,255,234
51,12,30,255,236
52,12,28,0,235
53,12,32,254,243
54,12,30,1,237
55,12,25,1,238
56,12,29,253,235
57,12,27,255,235
58,12,26,0,239
59,12,31,253,243
60,12,24,254,243
61,12,24,1,237
62,12,24,254,238
63,12,21,255,242
64,12,23,1,236
65,12,27,254,243
66,12,20,254,237
67,12,22,0,238
68,12,28,2,240
69,12,17,254,239
70,12,16,1,236
71,12,21,1,241
72,12,18,2,239
73,12,21,2,239
74,12,18,1,238
75,12,14,2,242
76,12,18,2,239
77,12,19,1,241
78,12,17,2,241
79,12,15,3,240
80,12,16,3,237
81,12,13,3,239
82,12,15,255,243
83,12,17,2,241
84,12,12,1,241
85,12,15,0,238
86,12,11,0,241
87,12,11,2,242
88,12,15,3,240
89,12,11,2,243
90,12,8,5,239
91,12,12,4,241
92,12,12,5,244
93,12,9,4,244
94,12,10,2,245
95,12,8,4,243
96,12,6,3,244
97,12,14,4,243
98,12,11,4,245
99,12,11,2,242
100,12,7,3,247
101,12,10,2,246
102,12,8,3,246
103,12,7,4,249
104,12,4,2,246
105,12,8,1,248
106,12,5,2,248
107,12,3,3,248
108,12,3,2,250
109,12,4,1,251
110,12,1,4,249
111,12,3,1,251
112,12,252,1,249
113,12,4,255,252
114,12,1,0,253
115,12,253,1,251
116,12,253,1,249
117,12,250,2,248
118,12,249,2,250
119,12,248,0,253
0,13,52,10,226
1,13,53,7,229
2,13,51,7,229
3,13,54,7,232
4,13,53,6,234
5,13,48,6,232
6,13,46,8,231
7,13,47,6,231
8,13,42,7,232
9,13,47,3,234
10,13,42,7,231
11,13,44,6,231
12,13,42,5,234
13,13,43,7,232
14,13,47,4,234
15,13,40,4,232
16,13,46,2,235
17,13,48,4,237
18,13,47,6,232
19,13,44,4,232
20,13,42,4,232
21,13,45,2,231
22,13,43,1,233
23,13,39,1,233
24,13,41,253,232
25,13,36,0,232
26,13,39,1,230
27,13,41,255,230
28,13,39,254,229
29,13,30,254,232
30,13,31,252,231
31,13,30,252,231
32,13,36,252,234
33,13,31,252,230
34,13,32,253,227
35,13,26,252,231
36,13,25,254,232
37,13,28,253,231
38,13,30,253,235
39,13,25,252,235
40,13,29,250,237
41,13,25,252,233
42,13,27,252,233
43,13,26,251,233
44,13,25,251,232
45,13,32,249,234
46,13,23,250,235
47,13,22,250,236
48,13,24,251,237
49,13,26,254,236
50,13,30,1,237
51,13,33,255,239
52,13,34,253,241
53,13,28,254,240
54,13,31,255,236
55,13,26,255,237
56,13,30,253,239
57,13,28,254,240
58,13,26,255,238
59,13,27,253,240
60,13,26,1,240
61,13,25,255,238
62,13,27,255,241
63,13,25,255,244
64,13,22,255,239
65,13,25,255,241
66,13,20,0,242
67,13,22,255,241
68,13,23,255,241
69,13,20,255,238
70,13,22,255,242
71,13,20,2,240
72,13,21,2,242
73,13,21,1,241
74,13,18,2,237
75,13,18,3,243
76,13,15,4,240
77,13,18,0,241
78,13,20,1,240
79,13,14,2,242
80,13,15,2,239
81,13,14,2,241
82,13,14,255,242
83,13,14,0,239
84,13,4,1,238
85,13,16,0,240
86,13,14,255,237
87,13,10,3,240
88,13,16,1,244
89,13,13,3,244
90,13,11,5,241
91,13,8,2,240
92,13,14,3,246
93,13,8,4,243
94,13,9,6,243
95,13,9,2,246
96,13,9,4,246
97,13,10,3,243
98,13,6,2,245
99,13,5,3,245
100,13,6,2,246
101,13,6,3,246
102,13,7,0,246
103,13,4,5,245
104,13,2,3,249
105,13,6,1,247
106,13,7,0,252
107,13,2,2,245
108,13,3,3,248
109,13,4,1,250
110,13,0,0,250
111,13,3,1,250
112,13,0,1,251
113,13,254,2,251
114,13,255,3,254
115,13,253,1,252
116,13,253,1,253
117,13,255,3,252
118,13,252,2,255
119,13,249,3,251
0,14,49,9,230
1,14,49,10,231
2,14,50,7,229
3,14,53,8,234
4,14,45,9,227
5,14,51,5,234
6,14,42,8,232
7,14,46,8,229
8,14,49,6,234
9,14,46,5,233
10,14,41,7,231
11,14,46,5,233
12,14,44,8,237
13,14,45,4,234
14,14,44,2,234
15,14,40,4,234
16,14,42,5,234
17,14,43,4,236
18,14,45,4,235
19,14,41,5,233
20,14,39,3,232
21,14,43,3,233
22,14,44,2,232
23,14,44,3,233
24,14,44,1,229
25,14,41,255,231
26,14,38,255,228
27,14,41,255,231
28,14,36,255,235
29,14,28,254,227
30,14,34,251,234
31,14,30,252,233
32,14,30,253,232
33,14,34,253,230
34,14,33,254,228
35,14,28,251,231
36,14,30,252,233
37,14,29,251,235
38,14,21,252,233
39,14,27,251,238
40,14,27,249,232
41,14,28,249,236
42,14,24,251,233
43,14,24,249,231
44,14,27,251,235
45,14,25,250,234
46,14,27,250,236
47,14,26,251,236
48,14,25,253,233
49,14,28,254,240
50,14,31,253,237
51,14,26,254,241
52,14,32,254,239
53,14,33,252,243
54,14,30,0,237
55,14,29,252,240
56,14,23,254,237
57,14,30,255,243
58,14,26,0,235
59,14,24,0,236
60,14,25,255,240
61,14,27,255,239
62,14,25,253,242
63,14,23,2,240
64,14,25,0,243
65,14,21,0,241
66,14,23,255,242
67,14,27,255,241
68,14,22,254,241
69,14,17,1,238
70,14,24,0,240
71,14,22,1,240
72,14,23,0,243
73,14,23,255,240
74,14,18,3,237
75,14,16,1,240
76,14,16,4,240
77,14,19,2,238
78,14,21,1,240
79,14,19,2,242
80,14,19,4,241
81,14,17,1,241
82,14,15,0,239
83,14,13,2,239
84,14,13,2,241
85,14,15,1,238
86,14,13,2,240
87,14,14,2,244
88,14,12,2,244
89,14,16,3,243
90,14,9,5,244
91,14,12,6,244
92,14,13,4,245
93,14,11,3,245
94,14,9,2,245
95,14,11,0,247
96,14,10,4,244
97,14,7,3,245
98,14,8,2,246
99,14,4,5,246
100,14,4,4,244
101,14,9,3,243
102,14,9,0,246
103,14,6,4,248
104,14,3,2,248
105,14,5,1,248
106,14,8,255,251
107,14,6,1,249
108,14,1,3,249
109,14,3,2,250
110,14,0,3,250
111,14,7,0,250
112,14,3,0,252
113,14,255,2,250
114,14,252,1,253
115,14,252,2,252
116,14,253,1,251
117,14,3,254,255
118,14,252,1,255
119,14,249,1,252
0,15,47,7,232
1,15,47,9,231
2,15,51,6,232
3,15,49,8,234
4,15,46,8,231
5,15,45,7,231
6,15,43,7,231
7,15,45,6,233
8,15,47,6,234
9,15,50,4,233
10,15,43,5,234
11,15,46,4,235
12,15,48,4,235
13,15,44,4,234
14,15,45,3,236
15,15,40,4,233
16,15,41,3,236
17,15,45,6,234
18,15,42,6,234
19,15,41,5,235
20,15,42,1,236
21,15,41,5,235
22,15,47,4,234
23,15,41,1,235
24,15,46,1,229
25,15,41,2,234
26,15,40,0,231
27,15,35,1,229
28,15,38,254,231
29,15,35,253,232
30,15,38,252,230
31,15,33,251,232
32,15,30,251,232
33,15,35,251,231
34,15,36,250,233
35,15,29,253,231
36,15,33,250,232
37,15,33,249,234
38,15,20,250,231
39,15,24,249,234
40,15,24,251,233
41,15,26,249,239
42,15,20,251,232
43,15,25,250,233
44,15,24,251,236
45,15,24,250,238
46,15,24,251,235
47,15,27,253,234
48,15,30,0,236
49,15,26,252,240
50,15,31,254,240
51,15,29,254,240
52,15,27,254,238
53,15,30,254,241
54,15,30,253,241
55,15,28,254,238
56,15,24,255,239
57,15,29,255,243
58,15,20,0,240
59,15,24,1,239
60,15,27,255,240
61,15,24,0,241
62,15,22,255,240
63,15,25,0,240
64,15,25,0,241
65,15,23,254,243
66,15,22,0,242
67,15,23,255,242
68,15,22,255,242
69,15,18,0,238
70,15,21,0,240
71,15,23,0,241
72,15,21,253,243
73,15,20,255,242
74,15,23,3,242
75,15,20,1,243
76,15,18,2,243
77,15,15,2,241
78,15,14,3,238
79,15,19,2,242
80,15,16,1,243
81,15,19,2,243
82,15,11,2,235
83,15,14,1,239
84,15,13,1,241
85,15,15,2,240
86,15,15,0,244
87,15,18,1,244
88,15,11,2,243
89,15,15,3,244
90,15,12,2,242
91,15,7,3,241
92,15,13,3,244
93,15,11,3,247
94,15,9,3,247
95,15,13,1,245
96,15,10,4,243
97,15,8,4,243
98,15,10,4,247
99,15,7,2,245
100,15,2,2,248
101,15,8,3,245
102,15,9,2,247
103,15,2,1,246
104,15,5,255,248
105,15,3,2,246
106,15,5,2,250
107,15,5,0,251
108,15,3,1,249
109,15,8,0,251
110,15,2,2,249
111,15,5,2,253
112,15,2,253,254
113,15,255,254,249
114,15,250,1,249
115,15,253,0,250
116,15,251,1,253
117,15,252,0,253
118,15,251,255,252
119,15,253,255,255
0,16,52,6,231
1,16,46,8,235
2,16,50,7,236
3,16,46,4,233
4,16,47,5,233
5,16,46,6,231
6,16,45,7,231
7,16,47,4,234
8,16,44,5,235
9,16,47,6,234
10,16,40,6,234
11,16,44,4,231
12,16,45,5,233
13,16,46,2,234
14,16,48,4,234
15,16,42,4,235
16,16,36,5,233
17,16,47,3,234
18,16,41,4,235
19,16,44,1,238
20,16,41,2,234
21,16,39,2,234
22,16,41,3,234
23,16,39,3,233
24,16,43,1,237
25,16,38,3,232
26,16,42,4,233
27,16,40,2,235
28,16,40,255,234
29,16,36,254,233
30,16,37,255,230
31,16,41,250,233
32,16,34,252,231
33,16,35,253,230
34,16,30,251,233
35,16,29,250,230
36,16,33,250,232
37,16,33,250,232
38,16,22,251,229
39,16,20,252,232
40,16,24,250,233
41,16,24,248,233
42,16,22,247,232
43,16,24,249,232
44,16,29,250,237
45,16,27,250,238
46,16,26,252,238
47,16,29,254,237
48,16,28,255,239
49,16,28,254,244
50,16,31,252,241
51,16,31,252,242
52,16,29,252,241
53,16,27,254,241
54,16,30,253,239
55,16,25,0,238
56,16,26,255,242
57,16,25,254,239
58,16,19,0,241
59,16,22,0,241
60,16,26,253,240
61,16,25,255,242
62,16,25,253,240
63,16,24,255,241
64,16,21,254,243
65,16,22,255,240
66,16,21,0,244
67,16,22,0,241
68,16,20,255,239
69,16,21,1,238
70,16,24,255,242
71,16,20,0,242
72,16,21,0,244
73,16,11,0,243
74,16,19,1,239
75,16,21,254,246
76,16,20,1,240
77,16,17,1,241
78,16,19,2,240
79,16,18,0,242
80,16,20,1,246
81,16,17,255,238
82,16,12,2,238
83,16,13,2,236
84,16,12,254,241
85,16,14,1,243
86,16,8,3,242
87,16,12,1,244
88,16,11,2,245
89,16,15,2,245
90,16,12,1,244
91,16,12,3,242
92,16,11,1,248
93,16,14,3,245
94,16,13,1,244
95,16,8,5,245
96,16,12,2,245
97,16,6,4,241
98,16,9,4,243
99,16,11,2,250
100,16,1,3,247
101,16,6,0,247
102,16,9,0,247
103,16,4,0,245
104,16,5,1,249
105,16,3,2,247
106,16,4,2,249
107,16,2,1,246
108,16,4,2,249
109,16,4,3,250
110,16,2,2,250
111,16,3,0,253
112,16,255,253,251
113,16,253,255,247
114,16,254,0,252
115,16,254,255,250
116,16,253,255,254
117,16,250,0,253
118,16,252,254,253
119,16,251,255,253
0,17,54,7,234
1,17,47,6,234
2,17,45,8,235
3,17,44,8,234
4,17,46,6,235
5,17,45,8,230
6,17,43,6,233
7,17,51,5,235
8,17,43,6,234
9,17,43,5,234
10,17,43,7,235
11,17,44,5,232
12,17,44,6,232
13,17,46,4,235
14,17,43,5,236
15,17,45,2,237
16,17,40,4,235
17,17,45,4,238
18,17,40,2,233
19,17,41,4,234
20,17,43,3,235
21,17,44,2,235
22,17,42,3,233
23,17,42,3,235
24,17,40,2,238
25,17,41,0,237
26,17,40,3,238
27,17,43,1,239
28,17,41,0,236
29,17,38,2,234
30,17,42,1,235
31,17,40,253,235
32,17,38,253,234
33,17,32,254,232
34,17,28,252,233
35,17,32,253,227
36,17,29,251,232
37,17,27,250,229
38,17,25,250,230
39,17,26,250,232
40,17,25,247,234
41,17,30,248,234
42,17,20,249,235
43,17,25,250,234
44,17,30,252,240
45,17,28,252,240
46,17,28,255,239
47,17,28,254,238
48,17,26,255,239
49,17,29,254,244
50,17,31,254,242
51,17,27,254,240
52,17,31,252,242
53,17,30,255,241
54,17,28,253,238
55,17,29,253,240
56,17,25,253,242
57,17,23,255,240
58,17,22,0,241
59,17,25,252,247
60,17,24,253,242
61,17,23,253,242
62,17,27,255,240
63,17,22,254,242
64,17,24,254,241
65,17,18,255,239
66,17,19,1,242
67,17,25,253,243
68,17,21,0,242
69,17,21,0,241
70,17,20,0,241
71,17,21,255,243
72,17,17,0,242
73,17,17,1,243
74,17,19,2,242
75,17,18,1,245
76,17,20,255,242
77,17,20,0,241
78,17,21,1,242
79,17,17,2,240
80,17,19,1,243
81,17,21,1,240
82,17,12,254,242
83,17,15,1,239
84,17,15,254,243
85,17,11,2,240
86,17,18,2,244
87,17,13,255,244
88,17,14,3,244
89,17,12,4,245
90,17,9,4,240
91,17,10,4,242
92,17,11,2,247
93,17,11,0,247
94,17,11,5,247
95,17,10,3,246
96,17,12,3,248
97,17,6,4,243
98,17,8,5,245
99,17,13,2,250
100,17,6,3,245
101,17,4,1,249
102,17,7,1,246
103,17,4,3,248
104,17,7,1,246
105,17,4,2,249
106,17,4,255,249
107,17,4,2,246
108,17,1,0,248
109,17,2,1,251
110,17,3,0,250
111,17,255,0,248
112,17,254,1,249
113,17,255,1,249
114,17,254,255,252
115,17,254,2,252
116,17,0,255,254
117,17,251,255,252
118,17,251,1,250
119,17,246,3,254
0,18,51,4,235
1,18,49,9,231
2,18,43,5,230
3,18,47,6,236
4,18,47,4,239
5,18,50,5,237
6,18,46,5,237
7,18,48,6,235
8,18,43,6,231
9,18,41,8,231
10,18,44,4,237
11,18,46,6,235
12,18,45,6,231
13,18,46,4,236
14,18,44,2,235
15,18,41,5,235
16,18,40,3,236
17,18,46,1,241
18,18,41,4,234
19,18,40,4,231
20,18,44,3,235
21,18,43,2,234
22,18,40,2,236
23,18,41,1,235
24,18,40,1,239
25,18,36,255,236
26,18,37,255,236
27,18,43,254,239
28,18,38,0,240
29,18,41,2,238
30,18,42,2,234
31,18,40,255,234
32,18,42,255,237
33,18,37,253,232
34,18,34,253,233
35,18,33,252,232
36,18,35,251,230
37,18,29,251,230
38,18,29,250,235
39,18,30,247,238
40,18,29,249,234
41,18,23,249,235
42,18,24,250,239
43,18,23,252,234
44,18,29,253,234
45,18,30,253,242
46,18,31,253,240
47,18,31,252,240
48,18,32,253,243
49,18,29,255,240
50,18,27,253,244
51,18,32,254,240
52,18,27,251,241
53,18,28,251,240
54,18,23,254,238
55,18,32,251,242
56,18,22,253,242
57,18,29,252,244
58,18,21,254,242
59,18,23,253,246
60,18,20,253,239
61,18,23,253,241
62,18,24,255,243
63,18,25,253,240
64,18,23,254,242
65,18,19,254,242
66,18,19,254,242
67,18,21,254,242
68,18,22,255,242
69,18,20,254,246
70,18,22,255,246
71,18,21,0,245
72,18,17,2,240
73,18,15,0,243
74,18,20,0,243
75,18,20,0,244
76,18,17,2,239
77,18,16,1,242
78,18,17,1,243
79,18,14,2,242
80,18,20,255,245
81,18,15,1,238
82,18,15,255,243
83,18,11,3,241
84,18,13,255,240
85,18,12,1,241
86,18,14,2,240
87,18,15,255,247
88,18,13,1,244
89,18,10,1,244
90,18,12,2,245
91,18,11,1,246
92,18,15,1,246
93,18,7,4,243
94,18,9,3,245
95,18,8,2,245
96,18,13,0,248
97,18,8,2,247
98,18,10,3,246
99,18,9,1,250
100,18,5,3,246
101,18,4,1,249
102,18,3,4,242
103,18,3,3,249
104,18,9,1,249
105,18,3,1,247
106,18,1,1,248
107,18,4,0,248
108,18,3,0,247
109,18,1,1,248
110,18,2,2,250
111,18,253,3,247
112,18,1,1,250
113,18,253,0,252
114,18,253,254,254
115,18,253,1,251
116,18,253,0,254
117,18,247,0,249
118,18,251,2,253
119,18,249,1,255
0,19,51,6,236
1,19,46,7,232
2,19,46,5,234
3,19,44,6,234
4,19,44,6,236
5,19,47,4,235
6,19,48,6,237
7,19,46,5,235
8,19,43,6,231
9,19,43,6,234
10,19,45,5,233
11,19,46,3,236
12,19,44,6,233
13,19,45,4,236
14,19,42,3,233
15,19,42,4,236
16,19,42,4,236
17,19,43,4,235
18,19,42,1,238
19,19,42,4,233
20,19,43,1,240
21,19,43,4,235
22,19,41,2,234
23,19,42,1,238
24,19,38,3,236
25,19,40,2,234
26,19,43,0,239
27,19,39,255,237
28,19,40,1,240
29,19,39,255,240
30,19,39,0,240
31,19,37,2,236
32,19,39,1,237
33,19,36,0,235
34,19,37,253,237
35,19,32,254,233
36,19,37,253,233
37,19,33,254,234
38,19,29,249,235
39,19,27,249,234
40,19,28,247,238
41,19,26,247,236
42,19,25,248,235
43,19,24,252,239
44,19,30,253,239
45,19,30,254,242
46,19,29,252,240
47,19,31,253,241
48,19,31,252,244
49,19,28,253,241
50,19,32,253,244
51,19,30,253,241
52,19,27,252,242
53,19,27,251,243
54,19,24,254,240
55,19,30,253,243
56,19,27,252,245
57,19,24,251,246
58,19,24,254,244
59,19,20,253,245
60,19,24,254,242
61,19,23,254,241
62,19,21,255,243
63,19,22,254,243
64,19,22,0,240
65,19,21,255,243
66,19,23,255,244
67,19,20,0,243
68,19,21,0,241
69,19,19,254,246
70,19,20,0,247
71,19,22,253,245
72,19,18,255,242
73,19,17,1,246
74,19,21,0,245
75,19,16,0,243
76,19,21,1,242
77,19,13,2,242
78,19,21,0,243
79,19,15,2,244
80,19,16,0,245
81,19,13,255,240
82,19,15,254,243
83,19,12,0,241
84,19,13,1,242
85,19,13,0,245
86,19,11,1,244
87,19,14,0,247
88,19,13,1,246
89,19,13,4,247
90,19,12,1,246
91,19,17,0,250
92,19,12,0,245
93,19,10,4,245
94,19,15,3,246
95,19,10,2,248
96,19,12,3,249
97,19,7,0,246
98,19,9,2,247
99,19,7,1,250
100,19,5,4,248
101,19,7,1,246
102,19,5,1,247
103,19,7,1,253
104,19,8,2,250
105,19,8,0,249
106,19,4,2,248
107,19,3,0,249
108,19,2,1,248
109,19,1,0,248
110,19,4,0,253
111,19,0,2,251
112,19,1,1,251
113,19,255,0,251
114,19,252,255,254
115,19,253,0,253
116,19,255,1,254
117,19,255,254,253
118,19,248,0,254
119,19,247,255,254
0,20,50,7,234
1,20,51,6,235
2,20,46,7,232
3,20,45,6,236
4,20,42,5,233
5,20,43,7,236
6,20,45,6,238
7,20,47,6,237
8,20,45,8,236
9,20,44,1,234
10,20,41,6,236
11,20,44,6,235
12,20,42,3,236
13,20,45,4,237
14,20,45,4,233
15,20,47,4,235
16,20,44,4,238
17,20,43,3,234
18,20,47,0,239
19,20,46,2,237
20,20,41,3,239
21,20,45,0,239
22,20,44,4,238
23,20,43,0,240
24,20,41,1,235
25,20,41,4,232
26,20,42,1,237
27,20,41,0,239
28,20,42,255,240
29,20,37,254,239
30,20,39,254,244
31,20,34,0,239
32,20,36,255,239
33,20,37,255,238
34,20,39,254,238
35,20,35,2,236
36,20,40,252,238
37,20,38,254,235
38,20,33,254,235
39,20,27,250,233
40,20,28,249,240
41,20,26,250,240
42,20,25,251,240
43,20,26,251,241
44,20,30,253,245
45,20,33,251,247
46,20,29,254,246
47,20,29,252,247
48,20,29,249,244
49,20,27,251,241
50,20,31,252,244
51,20,29,255,241
52,20,33,252,241
53,20,30,250,247
54,20,25,252,246
55,20,30,252,243
56,20,23,253,243
57,20,26,253,243
58,20,27,251,242
59,20,23,253,245
60,20,24,0,243
61,20,27,254,245
62,20,24,254,244
63,20,15,254,243
64,20,21,255,243
65,20,20,0,241
66,20,25,252,249
67,20,21,253,242
68,20,19,254,241
69,20,21,252,245
70,20,17,254,245
71,20,22,254,245
72,20,22,0,245
73,20,18,255,247
74,20,19,255,245
75,20,16,1,243
76,20,18,2,244
77,20,14,0,243
78,20,15,2,241
79,20,15,1,243
80,20,16,2,242
81,20,15,0,242
82,20,12,255,243
83,20,13,255,244
84,20,12,0,242
85,20,10,0,241
86,20,14,0,249
87,20,9,2,244
88,20,14,0,244
89,20,15,1,247
90,20,8,1,242
91,20,15,255,249
92,20,6,1,242
93,20,13,2,249
94,20,12,2,248
95,20,12,0,250
96,20,9,3,246
97,20,12,1,252
98,20,12,3,248
99,20,8,3,248
100,20,5,4,249
101,20,6,3,248
102,20,6,0,247
103,20,2,1,249
104,20,3,3,247
105,20,7,0,247
106,20,4,0,252
107,20,1,2,247
108,20,1,3,250
109,20,3,255,254
110,20,6,254,1
111,20,253,2,247
112,20,254,1,251
113,20,251,0,249
114,20,249,255,253
115,20,252,254,254
116,20,252,255,253
117,20,252,254,254
118,20,248,0,254
119,20,246,0,255
0,21,47,7,234
1,21,53,6,235
2,21,49,7,233
3,21,46,6,235
4,21,47,4,235
5,21,45,6,235
6,21,47,5,235
7,21,45,7,235
8,21,43,8,236
9,21,47,6,235
10,21,40,6,234
11,21,44,5,237
12,21,45,2,235
13,21,45,5,239
14,21,43,4,234
15,21,44,3,235
16,21,47,3,240
17,21,42,1,233
18,21,47,2,237
19,21,43,255,239
20,21,41,1,239
21,21,43,2,237
22,21,42,3,239
23,21,40,0,238
24,21,42,2,237
25,21,40,2,237
26,21,40,2,236
27,21,44,255,241
28,21,36,1,241
29,21,38,254,244
30,21,43,254,242
31,21,39,254,243
32,21,37,253,242
33,21,36,253,242
34,21,39,253,244
35,21,38,254,239
36,21,43,252,239
37,21,42,253,241
38,21,34,252,238
39,21,30,251,238
40,21,26,250,240
41,21,27,248,239
42,21,27,252,247
43,21,27,253,244
44,21,32,252,247
45,21,32,253,245
46,21,29,249,245
47,21,28,249,244
48,21,29,251,243
49,21,27,250,244
50,21,30,252,245
51,21,27,253,244
52,21,28,251,242
53,21,30,251,244
54,21,29,252,244
55,21,27,250,245
56,21,26,251,244
57,21,26,253,238
58,21,27,253,238
59,21,22,253,242
60,21,21,1,242
61,21,26,253,250
62,21,24,254,246
63,21,18,255,242
64,21,18,255,243
65,21,21,254,243
66,21,24,252,248
67,21,20,254,239
68,21,21,0,244
69,21,19,254,242
70,21,16,0,244
71,21,20,254,246
72,21,20,0,243
73,21,19,255,243
74,21,18,254,247
75,21,13,255,246
76,21,17,1,247
77,21,19,0,243
78,21,16,0,247
79,21,19,0,244
80,21,17,1,243
81,21,15,255,243
82,21,13,254,245
83,21,10,1,243
84,21,12,255,246
85,21,13,2,244
86,21,13,253,247
87,21,9,1,245
88,21,16,1,245
89,21,11,3,244
90,21,14,1,244
91,21,13,1,246
92,21,7,4,247
93,21,11,4,252
94,21,10,3,243
95,21,10,1,247
96,21,13,4,247
97,21,9,0,249
98,21,11,3,249
99,21,9,4,251
100,21,9,3,249
101,21,7,2,251
102,21,5,2,250
103,21,5,1,247
104,21,3,2,247
105,21,5,3,246
106,21,0,1,251
107,21,3,2,251
108,21,0,2,249
109,21,4,2,252
110,21,2,254,252
111,21,252,0,248
112,21,251,0,248
113,21,254,255,253
114,21,252,255,254
115,21,253,255,251
116,21,249,254,254
117,21,252,255,1
118,21,249,255,252
119,21,248,0,251
0,22,46,7,234
1,22,49,6,237
2,22,49,6,234
3,22,46,6,234
4,22,49,7,232
5,22,48,7,237
6,22,50,6,234
7,22,45,4,234
8,22,43,2,239
9,22,42,4,235
10,22,46,4,237
11,22,45,3,238
12,22,45,4,237
13,22,44,3,240
14,22,44,2,236
15,22,48,3,239
16,22,47,2,241
17,22,42,0,238
18,22,45,0,241
19,22,43,2,239
20,22,43,0,239
21,22,41,2,240
22,22,40,2,240
23,22,45,254,240
24,22,40,0,240
25,22,42,255,239
26,22,43,1,237
27,22,45,254,243
28,22,42,0,241
29,22,36,254,243
30,22,43,255,240
31,22,34,254,243
32,22,43,253,245
33,22,34,254,240
34,22,37,254,242
35,22,37,254,241
36,22,39,253,239
37,22,45,253,244
38,22,34,252,240
39,22,28,254,235
40,22,24,253,235
41,22,27,250,237
42,22,27,252,241
43,22,28,252,245
44,22,30,250,246
45,22,31,252,246
46,22,29,251,243
47,22,29,253,244
48,22,29,250,246
49,22,28,250,247
50,22,28,252,246
51,22,29,251,246
52,22,27,251,243
53,22,28,252,246
54,22,28,252,243
55,22,25,251,242
56,22,23,251,249
57,22,31,252,243
58,22,26,254,240
59,22,23,253,244
60,22,21,253,246
61,22,27,251,250
62,22,22,251,246
63,22,21,254,242
64,22,17,254,246
65,22,21,252,243
66,22,20,253,247
67,22,22,255,242
68,22,22,252,246
69,22,20,254,245
70,22,19,255,242
71,22,19,255,244
72,22,21,255,246
73,22,18,255,244
74,22,21,253,249
75,22,10,254,245
76,22,17,2,245
77,22,18,0,242
78,22,17,254,249
79,22,19,1,245
80,22,19,254,246
81,22,14,254,247
82,22,12,0,244
83,22,13,0,247
84,22,13,255,244
85,22,13,0,245
86,22,18,254,247
87,22,13,1,246
88,22,14,0,244
89,22,9,2,245
90,22,12,2,248
91,22,11,2,247
92,22,9,3,250
93,22,9,3,247
94,22,11,3,245
95,22,9,4,248
96,22,8,2,244
97,22,10,4,250
98,22,8,1,249
99,22,8,0,251
100,22,7,1,249
101,22,5,2,251
102,22,5,1,249
103,22,2,1,249
104,22,1,3,249
105,22,5,2,247
106,22,6,1,251
107,22,2,2,253
108,22,2,255,252
109,22,4,1,254
110,22,255,0,250
111,22,1,1,2
112,22,254,254,251
113,22,0,0,253
114,22,250,254,251
115,22,254,1,250
116,22,251,254,254
117,22,251,255,252
118,22,248,254,0
119,22,245,254,253
0,23,47,7,237
1,23,46,6,238
2,23,46,6,236
3,23,43,8,235
4,23,46,7,232
5,23,49,4,235
6,23,48,4,236
7,23,47,4,236
8,23,43,2,239
9,23,44,3,240
10,23,45,3,238
11,23,42,2,239
12,23,43,5,239
13,23,44,3,240
14,23,45,2,242
15,23,46,4,239
16,23,45,3,237
17,23,44,2,238
18,23,46,2,238
19,23,40,0,238
20,23,43,255,242
21,23,42,0,241
22,23,42,1,241
23,23,39,1,242
24,23,41,255,242
25,23,46,2,244
26,23,43,0,239
27,23,42,0,241
28,23,43,1,241
29,23,37,253,241
30,23,42,255,242
31,23,37,253,245
32,23,41,253,246
33,23,36,254,245
34,23,33,254,241
