X,Y,R,G,B
77,11,13,0,240
78,11,11,2,238
79,11,9,3,239
80,11,12,2,240
81,11,13,2,238
82,11,10,0,238
83,11,11,255,241
84,11,12,255,239
85,11,9,1,236
86,11,5,1,239
87,11,4,254,240
88,11,11,2,241
89,11,6,4,238
90,11,6,2,239
91,11,8,1,243
92,11,7,3,239
93,11,1,3,237
94,11,3,4,240
95,11,8,4,240
96,11,7,4,239
97,11,6,5,239
98,11,10,3,239
99,11,1,3,240
100,11,4,2,246
101,11,6,3,242
102,11,0,4,241
103,11,0,2,241
104,11,1,3,242
105,11,3,3,245
106,11,0,3,242
107,11,0,4,244
108,11,1,4,244
109,11,2,3,245
110,11,255,1,245
111,11,255,4,244
112,11,250,2,243
113,11,255,0,246
114,11,251,2,245
115,11,252,1,247
116,11,249,2,245
117,11,253,0,247
118,11,249,1,249
119,11,246,1,248
0,12,58,6,227
1,12,55,5,231
2,12,56,7,227
3,12,56,5,227
4,12,59,3,229
5,12,50,3,232
6,12,50,3,225
7,12,58,2,231
8,12,52,3,231
9,12,52,2,230
10,12,51,3,230
11,12,49,3,230
12,12,52,1,234
13,12,51,2,231
14,12,51,1,231
15,12,52,255,233
16,12,57,254,236
17,12,51,1,233
18,12,50,255,232
19,12,53,0,231
20,12,51,0,234
21,12,48,254,235
22,12,49,253,234
23,12,48,251,236
24,12,49,252,236
25,12,49,253,237
26,12,46,254,237
27,12,45,253,239
28,12,45,254,234
29,12,39,254,239
30,12,43,251,237
31,12,37,249,242
32,12,38,246,240
33,12,37,248,237
34,12,33,245,235
35,12,25,246,236
36,12,32,248,238
37,12,30,246,235
38,12,25,247,235
39,12,32,242,237
40,12,30,243,236
41,12,29,246,236
42,12,30,243,240
43,12,28,245,241
44,12,28,244,238
45,12,29,243,240
46,12,30,246,239
47,12,27,246,239
48,12,24,247,239
49,12,29,249,239
50,12,29,250,243
51,12,28,251,244
52,12,29,250,243
53,12,27,248,245
54,12,28,251,239
55,12,21,252,241
56,12,22,250,241
57,12,22,250,242
58,12,24,249,247
59,12,23,249,244
60,12,18,248,246
61,12,20,252,241
62,12,19,250,244
63,12,16,252,243
64,12,18,253,242
65,12,19,252,244
66,12,14,251,239
67,12,19,253,245
68,12,22,254,242
69,12,18,250,242
70,12,13,253,240
71,12,16,254,242
72,12,14,255,238
73,12,13,254,242
74,12,10,254,242
75,12,8,255,242
76,12,12,0,241
77,12,15,254,243
78,12,11,1,238
79,12,9,0,240
80,12,10,1,237
81,12,11,1,242
82,12,11,255,243
83,12,11,0,240
84,12,8,0,239
85,12,7,1,237
86,12,4,0,236
87,12,8,0,237
88,12,10,1,240
89,12,8,1,242
90,12,4,4,236
91,12,8,4,240
92,12,4,6,242
93,12,5,5,239
94,12,9,3,241
95,12,4,5,239
96,12,5,2,241
97,12,10,2,242
98,12,9,1,241
99,12,7,1,238
100,12,3,4,246
101,12,6,2,243
102,12,3,4,243
103,12,2,3,243
104,12,255,1,240
105,12,4,1,244
106,12,2,2,242
107,12,2,2,246
108,12,2,2,244
109,12,254,3,245
110,12,0,3,247
111,12,253,4,243
112,12,245,1,243
113,12,253,0,245
114,12,255,2,247
115,12,250,1,247
116,12,250,2,244
117,12,250,2,245
118,12,248,1,246
119,12,252,255,250
0,13,55,7,228
1,13,56,6,229
2,13,55,6,226
3,13,56,4,230
4,13,59,3,232
5,13,52,3,230
6,13,54,4,230
7,13,52,3,227
8,13,50,4,233
9,13,52,1,232
10,13,51,1,234
11,13,54,3,231
12,13,48,0,233
13,13,52,0,233
14,13,51,0,232
15,13,49,0,235
16,13,54,255,237
17,13,52,255,236
18,13,51,0,233
19,13,51,1,234
20,13,51,255,237
21,13,52,255,235
22,13,54,254,236
23,13,51,253,236
24,13,47,254,237
25,13,46,254,240
26,13,47,254,236
27,13,47,255,238
28,13,46,1,240
29,13,41,252,240
30,13,45,251,239
31,13,41,248,240
32,13,44,247,241
33,13,40,248,237
34,13,37,249,230
35,13,29,247,236
36,13,31,247,237
37,13,27,246,236
38,13,26,244,236
39,13,27,243,239
40,13,30,242,240
41,13,23,242,237
42,13,26,243,238
43,13,31,244,238
44,13,30,247,237
45,13,33,242,243
46,13,30,244,240
47,13,28,245,244
48,13,24,248,243
49,13,27,250,240
50,13,28,248,245
51,13,28,248,244
52,13,31,247,248
53,13,26,248,247
54,13,27,250,240
55,13,25,250,244
56,13,23,249,244
57,13,21,250,245
58,13,21,248,245
59,13,19,250,244
60,13,18,252,243
61,13,22,250,242
62,13,18,251,247
63,13,19,250,246
64,13,18,251,243
65,13,18,252,244
66,13,18,253,248
67,13,19,252,244
68,13,18,252,245
69,13,17,250,242
70,13,14,252,244
71,13,18,252,242
72,13,14,254,243
73,13,13,254,244
74,13,10,255,238
75,13,10,1,242
76,13,11,1,239
77,13,11,253,239
78,13,11,0,242
79,13,10,0,241
80,13,9,2,237
81,13,12,0,241
82,13,11,255,240
83,13,9,254,237
84,13,0,254,238
85,13,7,0,239
86,13,8,255,235
87,13,11,2,240
88,13,10,0,242
89,13,7,2,241
90,13,7,4,240
91,13,2,2,239
92,13,3,4,242
93,13,5,4,238
94,13,7,5,242
95,13,3,4,241
96,13,5,3,243
97,13,6,2,241
98,13,3,2,238
99,13,2,5,241
100,13,255,3,241
101,13,3,2,242
102,13,2,1,245
103,13,5,3,244
104,13,2,4,244
105,13,0,3,242
106,13,0,255,244
107,13,255,2,243
108,13,255,2,242
109,13,1,0,245
110,13,0,1,244
111,13,251,3,244
112,13,248,2,247
113,13,253,2,246
114,13,252,1,251
115,13,249,0,248
116,13,248,0,245
117,13,250,4,246
118,13,245,2,249
119,13,249,0,249
0,14,53,7,227
1,14,57,6,228
2,14,56,6,227
3,14,58,6,231
4,14,53,7,227
5,14,56,2,231
6,14,51,2,230
7,14,52,3,230
8,14,55,3,232
9,14,54,2,233
10,14,50,3,233
11,14,53,0,234
12,14,48,2,234
13,14,52,1,232
14,14,54,255,236
15,14,49,254,236
16,14,50,0,233
17,14,51,0,236
18,14,53,255,238
19,14,54,253,236
20,14,49,253,236
21,14,50,254,238
22,14,53,255,236
23,14,48,0,236
24,14,51,254,237
25,14,49,251,239
26,14,49,255,236
27,14,51,253,239
28,14,38,253,241
29,14,37,252,238
30,14,44,250,240
31,14,41,248,240
32,14,37,249,238
33,14,40,250,239
34,14,40,250,234
35,14,35,247,234
36,14,34,247,238
37,14,30,244,240
38,14,23,243,236
39,14,27,241,239
40,14,29,240,238
41,14,26,243,242
42,14,27,243,240
43,14,27,242,238
44,14,32,244,243
45,14,28,244,242
46,14,31,246,243
47,14,29,248,245
48,14,25,248,242
49,14,28,248,245
50,14,28,247,245
51,14,20,249,243
52,14,32,246,246
53,14,24,248,248
54,14,27,251,245
55,14,26,248,246
56,14,21,247,246
57,14,22,249,247
58,14,21,251,242
59,14,19,250,243
60,14,19,251,244
61,14,22,250,244
62,14,19,249,247
63,14,17,254,245
64,14,21,250,249
65,14,17,252,244
66,14,18,251,247
67,14,22,249,247
68,14,18,251,246
69,14,14,254,242
70,14,17,252,245
71,14,19,252,241
72,14,18,251,247
73,14,14,252,244
74,14,12,254,241
75,14,13,253,241
76,14,8,1,238
77,14,13,0,240
78,14,11,1,243
79,14,10,255,241
80,14,10,2,237
81,14,16,254,242
82,14,11,255,239
83,14,11,1,238
84,14,6,1,240
85,14,8,0,238
86,14,7,1,239
87,14,8,1,240
88,14,9,0,241
89,14,9,3,239
90,14,6,3,241
91,14,4,4,242
92,14,7,4,242
93,14,6,5,241
94,14,6,2,243
95,14,2,0,242
96,14,6,4,240
97,14,4,5,242
98,14,4,2,242
99,14,2,4,241
100,14,0,3,242
101,14,3,3,240
102,14,0,1,243
103,14,1,2,244
104,14,2,2,245
105,14,254,2,241
106,14,1,0,249
107,14,1,0,243
108,14,255,2,245
109,14,2,0,249
110,14,252,3,243
111,14,3,2,244
112,14,252,255,249
113,14,251,0,248
114,14,250,0,252
115,14,249,2,246
116,14,249,2,246
117,14,254,255,250
118,14,242,3,248
119,14,247,1,247
0,15,51,5,229
1,15,52,7,227
2,15,59,4,229
3,15,53,4,229
4,15,55,6,228
5,15,50,5,230
6,15,52,3,231
7,15,51,2,231
8,15,51,3,232
9,15,57,1,230
10,15,53,255,234
11,15,54,1,235
12,15,51,255,234
13,15,52,1,234
14,15,54,254,235
15,15,50,0,234
16,15,49,255,234
17,15,51,255,235
18,15,50,254,237
19,15,53,255,239
20,15,49,251,238
21,15,50,253,236
22,15,52,254,236
23,15,47,253,238
24,15,51,251,234
25,15,48,253,239
26,15,52,253,237
27,15,48,254,240
28,15,41,252,238
29,15,43,251,241
30,15,46,252,238
31,15,42,249,241
32,15,41,247,239
33,15,38,251,240
34,15,42,247,242
35,15,38,248,239
36,15,36,246,240
37,15,36,243,241
38,15,27,242,236
39,15,28,239,243
40,15,27,241,239
41,15,26,240,242
42,15,27,240,242
43,15,28,243,240
44,15,32,245,247
45,15,29,245,249
46,15,31,248,244
47,15,30,247,244
48,15,27,249,244
49,15,27,246,246
50,15,30,247,249
51,15,26,248,248
52,15,29,246,248
53,15,24,248,246
54,15,27,246,249
55,15,26,248,247
56,15,21,249,248
57,15,23,250,247
58,15,19,251,245
59,15,19,252,247
60,15,20,248,244
61,15,17,251,246
62,15,18,249,246
63,15,20,251,248
64,15,18,251,245
65,15,22,250,247
66,15,14,253,245
67,15,20,251,246
68,15,17,251,246
69,15,13,252,243
70,15,16,251,244
71,15,17,251,245
72,15,12,251,247
73,15,11,251,243
74,15,12,0,240
75,15,14,253,242
76,15,7,254,241
77,15,11,0,241
78,15,8,1,241
79,15,13,1,242
80,15,10,0,241
81,15,12,0,243
82,15,6,1,237
83,15,9,0,235
84,15,7,0,239
85,15,8,0,242
86,15,10,254,243
87,15,13,0,241
88,15,4,0,240
89,15,7,4,240
90,15,7,4,242
91,15,5,1,244
92,15,4,4,241
93,15,4,4,242
94,15,4,2,243
95,15,6,3,241
96,15,5,4,241
97,15,0,3,240
98,15,7,1,245
99,15,1,3,242
100,15,255,2,244
101,15,0,3,240
102,15,2,1,244
103,15,255,1,243
104,15,255,255,244
105,15,0,1,243
106,15,1,1,248
107,15,0,0,247
108,15,1,255,245
109,15,3,254,247
110,15,251,2,243
111,15,1,3,245
112,15,252,254,250
113,15,249,255,245
114,15,247,254,251
115,15,249,1,246
116,15,247,2,246
117,15,251,0,251
118,15,246,0,246
119,15,249,0,249
0,16,57,3,231
1,16,55,5,232
2,16,57,5,232
3,16,53,3,232
4,16,53,5,231
5,16,54,4,229
6,16,54,3,231
7,16,53,0,231
8,16,51,2,234
9,16,52,3,231
10,16,48,2,235
11,16,52,2,229
12,16,52,0,232
13,16,51,254,234
14,16,53,0,232
15,16,52,255,236
16,16,46,0,235
17,16,55,254,236
18,16,50,255,237
19,16,54,252,240
20,16,48,252,235
21,16,46,251,239
22,16,49,254,236
23,16,50,253,237
24,16,51,250,237
25,16,40,252,236
26,16,48,255,240
27,16,47,255,237
28,16,45,252,239
29,16,44,251,243
30,16,43,254,239
31,16,52,250,242
32,16,46,249,240
33,16,42,251,241
34,16,39,250,243
35,16,38,248,239
36,16,35,246,239
37,16,37,242,240
38,16,30,243,239
39,16,27,241,240
40,16,28,241,241
41,16,29,239,242
42,16,30,239,243
43,16,33,243,243
44,16,32,247,247
45,16,27,247,248
46,16,33,248,248
47,16,28,250,245
48,16,27,247,246
49,16,23,248,249
50,16,29,246,250
51,16,27,244,251
52,16,27,246,249
53,16,25,248,247
54,16,24,247,248
55,16,25,249,247
56,16,19,248,247
57,16,21,247,247
58,16,18,251,248
59,16,16,250,248
60,16,21,247,247
61,16,20,249,247
62,16,19,249,247
63,16,15,250,249
64,16,13,251,246
65,16,21,249,248
66,16,15,251,247
67,16,18,251,245
68,16,13,251,245
69,16,13,253,244
70,16,15,250,244
71,16,11,254,243
72,16,14,253,245
73,16,7,252,244
74,16,11,255,241
75,16,14,253,242
76,16,12,255,242
77,16,11,255,242
78,16,8,1,243
79,16,11,255,243
80,16,15,255,243
81,16,13,252,242
82,16,5,1,238
83,16,10,255,238
84,16,6,253,241
85,16,8,255,242
86,16,7,255,243
87,16,6,255,242
88,16,2,0,241
89,16,8,3,243
90,16,3,2,243
91,16,5,3,240
92,16,2,2,243
93,16,4,3,241
94,16,4,3,241
95,16,4,3,243
96,16,3,1,242
97,16,2,3,239
98,16,7,3,243
99,16,5,2,242
100,16,255,2,245
101,16,1,1,244
102,16,0,1,244
103,16,0,0,243
104,16,251,2,243
105,16,2,1,245
106,16,1,2,244
107,16,252,0,243
108,16,255,0,245
109,16,254,2,244
110,16,255,2,249
111,16,252,2,243
112,16,246,255,246
113,16,247,1,243
114,16,251,0,249
115,16,247,0,246
116,16,248,255,248
117,16,245,0,249
118,16,244,255,247
119,16,247,254,250
0,17,58,5,232
1,17,54,4,232
2,17,53,2,232
3,17,53,6,232
4,17,50,5,233
5,17,53,3,228
6,17,50,3,232
7,17,56,3,231
8,17,52,1,233
9,17,50,1,230
10,17,52,2,234
11,17,54,255,232
12,17,52,2,233
13,17,53,0,232
14,17,51,0,235
15,17,55,252,236
16,17,51,255,237
17,17,53,254,238
18,17,52,253,235
19,17,53,255,236
20,17,49,255,235
21,17,47,251,239
22,17,48,253,236
23,17,52,252,239
24,17,48,252,239
25,17,42,251,239
26,17,41,253,240
27,17,46,251,239
28,17,47,251,241
29,17,44,252,243
30,17,47,253,241
31,17,53,250,246
32,17,48,251,240
33,17,42,252,243
34,17,39,247,245
35,17,38,249,238
36,17,36,247,241
37,17,31,243,240
38,17,28,243,239
39,17,32,240,241
40,17,29,239,243
41,17,32,239,245
42,17,29,242,244
43,17,34,244,247
44,17,34,247,249
45,17,32,248,249
46,17,32,247,250
47,17,27,248,247
48,17,25,248,245
49,17,27,246,249
50,17,30,247,252
51,17,27,246,250
52,17,24,246,251
53,17,26,247,250
54,17,26,247,249
55,17,27,246,250
56,17,22,248,249
57,17,19,248,249
58,17,19,248,248
59,17,17,248,253
60,17,18,247,249
61,17,16,247,249
62,17,21,249,251
63,17,14,249,248
64,17,18,250,245
65,17,12,251,245
66,17,18,251,249
67,17,13,250,246
68,17,14,252,247
69,17,12,252,246
70,17,13,253,244
71,17,9,253,245
72,17,7,252,243
73,17,12,254,245
74,17,8,254,244
75,17,10,254,242
76,17,15,253,244
77,17,10,255,242
78,17,10,255,246
79,17,11,0,241
80,17,9,255,240
81,17,15,0,240
82,17,8,254,244
83,17,6,0,240
84,17,4,253,240
85,17,3,0,239
86,17,9,0,242
87,17,4,255,241
88,17,3,1,242
89,17,3,3,240
90,17,1,3,239
91,17,5,4,239
92,17,3,0,242
93,17,3,0,243
94,17,0,4,242
95,17,2,4,242
96,17,2,3,244
97,17,4,4,239
98,17,4,4,243
99,17,3,4,242
100,17,1,2,243
101,17,0,2,243
102,17,1,3,241
103,17,255,3,241
104,17,2,2,243
105,17,1,2,244
106,17,255,0,241
107,17,255,0,239
108,17,252,0,241
109,17,250,1,245
110,17,251,1,246
111,17,249,1,244
112,17,244,2,245
113,17,252,0,241
114,17,249,1,248
115,17,244,1,247
116,17,251,255,247
117,17,245,254,250
118,17,246,2,248
119,17,242,2,250
0,18,53,4,228
1,18,53,7,231
2,18,49,5,228
3,18,53,4,233
4,18,54,2,237
5,18,55,1,233
6,18,53,2,233
7,18,56,2,231
8,18,52,2,232
9,18,50,2,233
10,18,51,1,234
11,18,56,0,236
12,18,54,1,231
13,18,54,2,235
14,18,55,0,235
15,18,53,255,237
16,18,51,252,238
17,18,51,253,240
18,18,52,253,238
19,18,49,254,235
20,18,51,254,236
21,18,48,251,236
22,18,48,252,243
23,18,49,251,239
24,18,49,250,243
25,18,44,250,240
26,18,40,249,237
27,18,44,251,239
28,18,45,251,241
29,18,44,251,245
30,18,46,252,241
31,18,48,250,245
32,18,44,250,244
33,18,45,250,243
34,18,42,249,245
35,18,41,249,244
36,18,38,247,242
37,18,33,245,241
38,18,30,243,240
39,18,31,238,246
40,18,32,240,244
41,18,27,241,246
42,18,32,243,248
43,18,32,246,249
44,18,33,247,245
45,18,34,248,250
46,18,29,246,250
47,18,32,245,251
48,18,26,248,250
49,18,27,246,250
50,18,29,244,0
51,18,30,247,252
52,18,25,244,253
53,18,27,245,252
54,18,25,246,248
55,18,27,245,250
56,18,23,245,250
57,18,21,247,251
58,18,17,247,250
59,18,14,247,0
60,18,19,248,250
61,18,14,246,250
62,18,20,247,253
63,18,17,249,248
64,18,15,250,248
65,18,13,249,251
66,18,14,249,248
67,18,8,250,245
68,18,12,251,247
69,18,12,251,249
70,18,15,252,248
71,18,11,252,249
72,18,6,253,244
73,18,10,253,242
74,18,9,253,245
75,18,11,253,243
76,18,6,255,242
77,18,9,254,245
78,18,6,255,244
79,18,7,255,243
80,18,9,254,241
81,18,6,255,240
82,18,5,254,245
83,18,4,1,243
84,18,6,253,240
85,18,6,255,241
86,18,6,0,238
87,18,4,0,241
88,18,0,0,244
89,18,255,2,241
90,18,4,2,241
91,18,6,0,244
92,18,7,1,241
93,18,1,3,243
94,18,2,2,243
95,18,0,3,241
96,18,3,2,240
97,18,4,1,244
98,18,3,3,243
99,18,0,1,243
100,18,255,3,245
101,18,1,2,241
102,18,1,4,240
103,18,253,3,244
104,18,5,254,248
105,18,0,2,242
106,18,254,0,244
107,18,253,0,242
108,18,0,255,246
109,18,250,0,245
110,18,251,2,245
111,18,247,0,244
112,18,252,0,246
113,18,251,1,245
114,18,247,253,250
115,18,245,255,252
116,18,252,254,249
117,18,246,254,247
118,18,246,1,249
119,18,242,0,249
0,19,55,5,231
1,19,53,4,230
2,19,57,4,232
3,19,52,1,230
4,19,53,3,234
5,19,55,0,232
6,19,58,1,237
7,19,55,0,234
8,19,54,2,231
9,19,54,0,235
10,19,54,1,232
11,19,56,1,235
12,19,57,1,233
13,19,52,0,237
14,19,51,254,234
15,19,54,255,237
16,19,54,254,236
17,19,49,254,236
18,19,46,251,239
19,19,50,254,235
20,19,53,253,240
21,19,51,253,239
22,19,47,251,240
23,19,47,251,242
24,19,48,250,240
25,19,49,253,238
26,19,50,249,242
27,19,46,250,240
28,19,44,251,241
29,19,40,249,243
30,19,43,250,244
31,19,40,250,243
32,19,44,248,247
33,19,43,251,244
34,19,42,249,246
35,19,41,250,246
36,19,43,249,244
37,19,34,247,243
38,19,29,244,245
39,19,30,241,244
40,19,33,241,247
41,19,29,242,249
42,19,37,241,249
43,19,31,247,250
44,19,36,248,251
45,19,34,246,254
46,19,28,245,250
47,19,30,244,252
48,19,25,246,255
49,19,27,245,254
50,19,29,244,255
51,19,26,244,253
52,19,27,243,255
53,19,24,244,251
54,19,23,248,250
55,19,27,245,254
56,19,25,244,2
57,19,17,245,253
58,19,15,246,254
59,19,14,246,0
60,19,18,245,253
61,19,16,245,254
62,19,18,246,254
63,19,14,250,253
64,19,14,250,247
65,19,14,248,249
66,19,12,249,253
67,19,11,250,252
68,19,10,251,250
69,19,7,250,246
70,19,12,252,247
71,19,10,251,249
72,19,8,251,246
73,19,6,254,246
74,19,10,254,246
75,19,11,252,246
76,19,9,254,245
77,19,5,255,246
78,19,8,0,243
79,19,3,0,244
80,19,9,255,244
81,19,4,254,245
82,19,4,254,245
83,19,7,255,241
84,19,6,255,242
85,19,4,0,243
86,19,3,1,241
87,19,3,1,246
88,19,1,0,246
89,19,1,3,242
90,19,3,255,243
91,19,6,0,245
92,19,3,0,243
93,19,254,2,240
94,19,8,2,241
95,19,3,1,247
96,19,3,4,245
97,19,4,1,244
98,19,0,254,242
99,19,3,0,245
100,19,255,1,245
101,19,255,1,241
102,19,254,0,245
103,19,253,1,249
104,19,1,255,251
105,19,1,0,245
106,19,0,1,245
107,19,254,255,245
108,19,252,1,245
109,19,250,0,247
110,19,251,255,246
111,19,250,0,247
112,19,254,255,247
113,19,248,1,247
114,19,244,0,249
115,19,248,255,251
116,19,247,1,246
117,19,251,254,249
118,19,247,254,250
119,19,243,255,249
0,20,55,4,232
1,20,58,4,230
2,20,57,4,234
3,20,57,5,233
4,20,53,1,228
5,20,53,3,233
6,20,54,1,236
7,20,57,2,237
8,20,58,3,237
9,20,55,0,234
10,20,52,3,233
11,20,53,1,234
12,20,53,254,235
13,20,55,0,237
14,20,56,253,238
15,20,58,0,238
16,20,58,0,239
17,20,55,252,236
18,20,48,251,240
19,20,51,253,239
20,20,50,253,236
21,20,52,251,240
22,20,49,254,241
23,20,52,249,243
24,20,51,251,241
25,20,50,252,238
26,20,45,249,240
27,20,45,250,242
28,20,48,249,244
29,20,38,250,244
30,20,46,247,249
31,20,41,250,242
32,20,44,246,246
33,20,45,248,248
34,20,44,249,247
35,20,40,252,246
36,20,41,249,246
37,20,36,250,245
38,20,32,249,244
39,20,37,242,247
40,20,32,242,248
41,20,32,243,251
42,20,30,246,250
43,20,30,247,251
44,20,32,247,255
45,20,34,244,2
46,20,31,246,1
47,20,29,245,2
48,20,27,242,1
49,20,25,242,254
50,20,26,245,253
51,20,28,245,0
52,20,30,244,255
53,20,24,244,0
54,20,23,244,1
55,20,28,245,1
56,20,21,242,255
57,20,18,246,252
58,20,20,243,253
59,20,20,244,2
60,20,14,248,251
61,20,19,246,0
62,20,17,247,254
63,20,11,247,253
64,20,11,250,250
65,20,12,250,249
66,20,16,247,255
67,20,10,249,252
68,20,9,250,250
69,20,14,247,250
70,20,8,250,250
71,20,9,252,248
72,20,14,251,250
73,20,8,253,249
74,20,5,252,244
75,20,10,253,247
76,20,7,253,246
77,20,5,254,245
78,20,7,0,243
79,20,5,255,243
80,20,10,253,245
81,20,4,0,242
82,20,3,252,244
83,20,6,253,244
84,20,4,253,245
85,20,3,254,243
86,20,1,255,243
87,20,0,254,246
88,20,5,0,249
89,20,3,1,245
90,20,1,254,241
91,20,2,1,244
92,20,2,1,244
93,20,2,3,243
94,20,1,1,243
95,20,0,2,244
96,20,0,2,244
97,20,6,2,247
98,20,4,2,247
99,20,255,2,244
100,20,2,2,247
101,20,254,3,245
102,20,255,255,247
103,20,252,255,246
104,20,255,255,250
105,20,1,254,245
106,20,253,1,247
107,20,252,1,244
108,20,251,3,244
109,20,253,255,248
110,20,255,255,249
111,20,247,1,244
112,20,249,0,250
113,20,248,255,247
114,20,243,254,246
115,20,244,255,249
116,20,246,255,248
117,20,248,253,248
118,20,245,0,250
119,20,243,255,250
0,21,55,3,234
1,21,56,5,231
2,21,58,5,232
3,21,57,3,233
4,21,55,3,230
5,21,54,3,233
6,21,60,255,236
7,21,57,1,235
8,21,55,2,235
9,21,54,5,233
10,21,54,1,234
11,21,53,2,236
12,21,58,253,237
13,21,57,252,240
14,21,53,255,237
15,21,55,253,237
16,21,58,0,239
17,21,53,252,235
18,21,52,253,238
19,21,47,249,240
20,21,53,252,240
21,21,53,253,239
22,21,47,255,239
23,21,48,251,242
24,21,55,251,241
25,21,53,251,242
26,21,43,250,242
27,21,47,251,244
28,21,46,250,245
29,21,42,249,245
30,21,47,247,248
31,21,46,248,246
32,21,48,245,251
33,21,41,246,251
34,21,45,246,250
35,21,42,247,248
36,21,42,246,250
37,21,39,248,250
38,21,36,246,247
39,21,35,244,248
40,21,34,244,249
41,21,34,243,252
42,21,32,243,0
43,21,32,247,254
44,21,35,245,5
45,21,33,245,1
46,21,34,240,2
47,21,28,243,2
48,21,28,245,255
49,21,28,243,1
50,21,26,245,0
51,21,22,245,2
52,21,25,242,0
53,21,28,243,0
54,21,28,243,3
55,21,25,240,4
56,21,22,243,253
57,21,18,246,252
58,21,20,246,252
59,21,17,245,255
60,21,11,249,0
61,21,17,247,4
62,21,16,246,255
63,21,10,248,252
64,21,8,248,254
65,21,12,247,255
66,21,17,248,255
67,21,7,247,250
68,21,7,251,251
69,21,10,249,249
70,21,5,253,250
71,21,7,251,249
72,21,11,252,248
73,21,6,251,246
74,21,4,253,247
75,21,9,251,249
76,21,4,254,250
77,21,8,254,245
78,21,5,255,248
79,21,7,254,248
80,21,7,253,245
81,21,4,254,245
82,21,2,253,245
83,21,1,255,242
84,21,2,252,247
85,21,3,255,246
86,21,3,254,245
87,21,0,255,242
88,21,2,2,248
89,21,254,2,244
90,21,2,2,243
91,21,1,0,245
92,21,2,1,246
93,21,2,3,245
94,21,2,2,241
95,21,255,0,244
96,21,4,3,243
97,21,5,0,249
98,21,1,2,248
99,21,3,2,244
100,21,255,1,246
101,21,1,0,246
102,21,0,1,246
103,21,252,2,246
104,21,253,0,246
105,21,255,1,244
106,21,252,1,246
107,21,254,0,250
108,21,251,1,246
109,21,254,0,247
110,21,248,2,244
111,21,245,1,246
112,21,248,0,248
113,21,250,255,250
114,21,246,255,249
115,21,247,255,247
116,21,242,255,248
117,21,247,254,251
118,21,243,255,248
119,21,245,255,251
0,22,54,3,233
1,22,57,4,236
2,22,58,4,232
3,22,55,2,234
4,22,59,4,232
5,22,57,3,235
6,22,61,2,235
7,22,54,1,234
8,22,54,253,240
9,22,53,0,238
10,22,55,255,239
11,22,55,254,239
12,22,57,255,239
13,22,56,253,241
14,22,54,253,238
15,22,56,254,237
16,22,55,253,238
17,22,51,253,236
18,22,49,252,238
19,22,48,252,238
20,22,54,251,243
21,22,52,251,241
22,22,48,252,241
23,22,51,250,244
24,22,52,250,244
25,22,54,250,242
26,22,49,252,244
27,22,48,247,248
28,22,45,250,244
29,22,44,248,246
30,22,45,249,246
31,22,43,248,249
32,22,48,246,252
33,22,37,247,250
34,22,43,247,250
35,22,43,246,250
36,22,45,244,249
37,22,41,246,254
38,22,39,247,250
39,22,30,249,246
40,22,31,246,248
41,22,34,243,253
42,22,35,244,253
43,22,29,244,255
44,22,29,243,1
45,22,34,243,1
46,22,32,242,2
47,22,28,245,255
48,22,29,244,4
49,22,29,242,6
50,22,25,247,2
51,22,26,244,6
52,22,27,242,5
53,22,23,243,4
54,22,24,244,3
55,22,24,241,3
56,22,17,244,3
57,22,24,243,2
58,22,16,247,254
59,22,14,246,0
60,22,12,244,2
61,22,17,241,5
62,22,12,243,2
63,22,15,245,254
64,22,6,246,1
65,22,9,246,1
66,22,10,247,255
67,22,7,250,253
68,22,9,248,0
69,22,8,249,253
70,22,4,251,249
71,22,6,251,251
72,22,6,252,247
73,22,5,252,249
74,22,7,251,249
75,22,1,249,251
76,22,1,255,249
77,22,3,254,245
78,22,3,252,247
79,22,6,252,246
80,22,3,253,247
81,22,4,252,249
82,22,4,253,245
83,22,2,254,245
84,22,2,253,247
85,22,2,253,249
86,22,3,253,246
87,22,4,255,244
88,22,1,254,244
89,22,1,0,247
90,22,0,1,243
91,22,1,0,245
92,22,1,1,249
93,22,0,1,246
94,22,1,3,243
95,22,2,2,246
96,22,1,1,244
97,22,1,3,248
98,22,0,3,248
99,22,3,255,243
100,22,0,1,248
101,22,1,255,248
102,22,254,0,247
103,22,253,0,247
104,22,249,3,246
105,22,254,1,244
106,22,0,255,248
107,22,253,255,249
108,22,254,1,249
109,22,255,0,252
110,22,246,2,245
111,22,254,0,252
112,22,251,254,248
113,22,251,255,252
114,22,244,255,250
115,22,250,0,249
116,22,240,255,246
117,22,242,0,247
118,22,242,0,250
119,22,242,254,251
0,23,55,5,234
1,23,55,2,239
2,23,56,2,235
3,23,55,2,235
4,23,56,2,234
5,23,56,0,233
6,23,58,255,236
7,23,53,0,235
8,23,57,254,241
9,23,56,254,241
10,23,53,254,240
11,23,52,255,239
12,23,53,255,239
13,23,57,252,241
14,23,57,251,245
15,23,54,254,241
16,23,53,254,235
17,23,51,254,238
18,23,55,251,240
19,23,47,250,241
20,23,54,250,244
21,23,52,251,245
22,23,49,250,243
23,23,46,251,244
24,23,50,250,247
25,23,52,252,245
26,23,50,249,242
27,23,50,248,247
28,23,46,252,245
29,23,43,248,247
30,23,47,249,248
31,23,44,247,252
32,23,44,247,250
33,23,40,246,252
34,23,45,246,254
