X,Y,R,G,B
77,11,23,7,231
78,11,27,7,232
79,11,24,7,232
80,11,21,7,232
81,11,24,5,232
82,11,23,4,231
83,11,22,1,235
84,11,21,2,231
85,11,18,3,232
86,11,15,4,233
87,11,18,0,233
88,11,19,4,233
89,11,19,5,235
90,11,18,2,235
91,11,15,2,237
92,11,17,4,234
93,11,12,4,234
94,11,15,3,237
95,11,17,1,239
96,11,13,3,235
97,11,16,4,234
98,11,18,3,235
99,11,12,3,234
100,11,12,1,239
101,11,15,0,237
102,11,8,2,234
103,11,11,3,237
104,11,11,1,235
105,11,9,1,239
106,11,7,0,241
107,11,9,0,240
108,11,10,0,241
109,11,9,0,240
110,11,7,0,241
111,11,7,3,240
112,11,0,0,243
113,11,5,0,241
114,11,5,0,244
115,11,5,255,245
116,11,255,255,243
117,11,3,0,243
118,11,2,253,246
119,11,252,1,246
0,12,55,12,222
1,12,56,9,226
2,12,56,11,225
3,12,58,12,225
4,12,55,10,227
5,12,50,9,228
6,12,51,10,220
7,12,57,9,224
8,12,53,10,224
9,12,54,9,225
10,12,49,11,223
11,12,47,12,224
12,12,51,10,227
13,12,49,12,224
14,12,45,13,220
15,12,47,9,224
16,12,56,10,227
17,12,51,11,224
18,12,51,8,223
19,12,47,9,223
20,12,41,10,221
21,12,43,6,223
22,12,42,5,226
23,12,43,6,224
24,12,43,4,225
25,12,40,6,225
26,12,39,5,224
27,12,39,5,227
28,12,34,4,223
29,12,33,6,226
30,12,39,5,224
31,12,37,5,224
32,12,36,3,227
33,12,33,4,223
34,12,32,3,221
35,12,27,5,224
36,12,30,5,227
37,12,36,5,227
38,12,30,4,228
39,12,36,6,224
40,12,32,7,222
41,12,34,6,227
42,12,30,5,225
43,12,31,4,228
44,12,29,6,223
45,12,35,3,226
46,12,29,5,225
47,12,30,5,223
48,12,24,5,223
49,12,29,7,225
50,12,32,8,227
51,12,31,7,227
52,12,39,8,229
53,12,36,8,230
54,12,35,11,226
55,12,28,11,224
56,12,33,9,227
57,12,33,8,228
58,12,34,7,231
59,12,32,7,229
60,12,29,8,233
61,12,29,8,229
62,12,30,8,233
63,12,28,7,229
64,12,27,8,228
65,12,33,8,230
66,12,27,6,230
67,12,31,6,233
68,12,32,7,232
69,12,27,4,229
70,12,25,5,230
71,12,31,4,233
72,12,27,6,233
73,12,26,6,230
74,12,26,4,236
75,12,15,7,229
76,12,26,5,230
77,12,22,6,230
78,12,24,5,232
79,12,24,4,230
80,12,21,6,232
81,12,23,4,232
82,12,20,3,235
83,12,25,2,236
84,12,20,3,232
85,12,21,3,233
86,12,17,3,233
87,12,18,4,229
88,12,21,2,235
89,12,21,2,237
90,12,14,5,230
91,12,17,4,233
92,12,15,4,237
93,12,14,4,232
94,12,16,2,237
95,12,14,2,235
96,12,16,2,238
97,12,19,1,236
98,12,17,255,236
99,12,18,255,234
100,12,14,1,239
101,12,15,1,237
102,12,13,2,238
103,12,12,2,240
104,12,9,1,236
105,12,7,0,237
106,12,9,255,242
107,12,9,255,243
108,12,9,1,242
109,12,7,0,241
110,12,8,0,241
111,12,4,1,240
112,12,4,255,241
113,12,4,255,242
114,12,5,255,244
115,12,3,252,244
116,12,6,0,244
117,12,2,255,241
118,12,254,255,245
119,12,254,254,246
0,13,55,12,222
1,13,56,11,222
2,13,55,11,224
3,13,55,11,226
4,13,56,11,225
5,13,51,10,225
6,13,52,11,221
7,13,50,11,223
8,13,51,11,226
9,13,48,8,225
10,13,50,11,226
11,13,51,9,227
12,13,46,8,227
13,13,47,11,225
14,13,47,11,226
15,13,44,11,226
16,13,51,10,226
17,13,52,11,226
18,13,53,13,225
19,13,46,10,225
20,13,46,9,224
21,13,45,10,223
22,13,45,7,223
23,13,45,8,227
24,13,43,6,224
25,13,41,6,223
26,13,37,9,221
27,13,42,6,223
28,13,40,6,226
29,13,34,6,228
30,13,35,6,222
31,13,38,4,224
32,13,37,6,225
33,13,32,7,223
34,13,33,6,218
35,13,24,5,223
36,13,28,7,225
37,13,34,6,227
38,13,32,6,230
39,13,30,5,228
40,13,37,6,226
41,13,27,3,229
42,13,29,6,224
43,13,30,4,226
44,13,30,6,223
45,13,35,1,226
46,13,29,3,224
47,13,32,1,226
48,13,25,5,226
49,13,30,8,225
50,13,33,9,226
51,13,34,10,229
52,13,38,8,228
53,13,36,8,230
54,13,34,9,225
55,13,29,10,226
56,13,33,7,230
57,13,32,8,232
58,13,32,6,231
59,13,31,6,229
60,13,25,8,230
61,13,29,7,228
62,13,33,7,231
63,13,29,6,232
64,13,30,6,230
65,13,29,6,232
66,13,25,5,233
67,13,32,4,236
68,13,31,5,233
69,13,25,5,230
70,13,28,4,234
71,13,29,5,233
72,13,27,4,235
73,13,22,6,232
74,13,23,6,232
75,13,20,8,232
76,13,21,9,232
77,13,23,5,233
78,13,25,6,233
79,13,22,4,232
80,13,21,4,231
81,13,23,3,232
82,13,17,2,233
83,13,22,2,232
84,13,13,0,233
85,13,20,2,232
86,13,19,1,230
87,13,17,4,230
88,13,18,2,236
89,13,20,4,237
90,13,16,5,235
91,13,15,3,232
92,13,17,3,238
93,13,15,5,233
94,13,14,3,237
95,13,14,1,238
96,13,17,2,237
97,13,18,2,235
98,13,11,2,236
99,13,13,2,237
100,13,11,1,237
101,13,15,1,238
102,13,13,0,238
103,13,10,2,240
104,13,8,3,240
105,13,9,1,237
106,13,9,255,244
107,13,11,254,238
108,13,7,2,241
109,13,8,254,240
110,13,7,255,239
111,13,9,1,243
112,13,5,254,243
113,13,4,0,243
114,13,6,254,246
115,13,4,0,242
116,13,3,0,245
117,13,4,0,244
118,13,0,1,247
119,13,253,1,243
0,14,51,13,223
1,14,55,11,224
2,14,52,12,223
3,14,57,12,228
4,14,54,11,222
5,14,51,10,225
6,14,47,11,224
7,14,50,11,225
8,14,54,11,224
9,14,49,11,226
10,14,49,11,227
11,14,51,9,230
12,14,46,13,228
13,14,48,10,227
14,14,45,9,227
15,14,46,9,227
16,14,48,11,227
17,14,51,12,226
18,14,49,10,228
19,14,46,11,226
20,14,47,9,225
21,14,42,11,224
22,14,42,11,222
23,14,44,11,225
24,14,44,8,221
25,14,39,9,222
26,14,40,10,220
27,14,45,9,223
28,14,37,8,226
29,14,35,6,223
30,14,39,4,225
31,14,34,3,228
32,14,33,7,224
33,14,34,7,223
34,14,33,6,221
35,14,32,5,223
36,14,32,5,226
37,14,30,4,224
38,14,25,5,224
39,14,32,5,232
40,14,32,4,226
41,14,26,4,227
42,14,28,5,227
43,14,27,3,223
44,14,28,4,225
45,14,27,4,226
46,14,31,3,224
47,14,29,6,224
48,14,27,6,227
49,14,33,7,230
50,14,36,8,229
51,14,28,10,227
52,14,37,9,228
53,14,34,7,230
54,14,37,9,231
55,14,32,8,228
56,14,29,7,231
57,14,33,7,234
58,14,29,8,226
59,14,30,9,224
60,14,31,7,229
61,14,30,7,229
62,14,33,5,230
63,14,25,10,230
64,14,31,6,234
65,14,28,7,232
66,14,30,4,234
67,14,28,4,233
68,14,31,5,231
69,14,25,7,229
70,14,32,5,233
71,14,30,5,230
72,14,29,4,236
73,14,28,3,233
74,14,24,6,232
75,14,25,5,231
76,14,22,7,230
77,14,23,5,230
78,14,24,4,234
79,14,25,2,232
80,14,23,6,230
81,14,24,2,234
82,14,20,2,232
83,14,19,3,232
84,14,18,1,229
85,14,18,1,228
86,14,17,2,235
87,14,17,4,232
88,14,14,4,236
89,14,21,3,235
90,14,19,2,236
91,14,18,4,237
92,14,17,2,237
93,14,17,3,239
94,14,16,0,239
95,14,16,255,239
96,14,14,4,236
97,14,16,4,239
98,14,14,0,236
99,14,11,2,235
100,14,9,2,236
101,14,13,1,236
102,14,13,0,239
103,14,9,2,239
104,14,9,2,241
105,14,8,255,240
106,14,10,255,246
107,14,14,253,240
108,14,7,0,243
109,14,13,255,244
110,14,6,2,239
111,14,12,253,241
112,14,7,253,243
113,14,3,255,241
114,14,5,254,247
115,14,0,255,243
116,14,1,255,245
117,14,7,253,247
118,14,0,254,247
119,14,1,0,243
0,15,53,12,224
1,15,51,13,224
2,15,56,11,227
3,15,53,11,228
4,15,54,13,225
5,15,51,10,226
6,15,44,12,223
7,15,49,12,225
8,15,52,11,227
9,15,54,9,226
10,15,51,9,226
11,15,48,9,228
12,15,46,7,227
13,15,48,11,228
14,15,46,10,225
15,15,48,9,226
16,15,43,10,227
17,15,46,11,225
18,15,47,10,226
19,15,41,11,227
20,15,46,8,227
21,15,40,11,227
22,15,43,12,224
23,15,41,10,230
24,15,45,10,223
25,15,43,11,225
26,15,44,9,222
27,15,46,10,222
28,15,42,7,220
29,15,42,6,224
30,15,42,6,224
31,15,33,5,223
32,15,36,4,223
33,15,36,7,225
34,15,36,4,226
35,15,33,5,225
36,15,35,3,226
37,15,36,3,228
38,15,28,5,223
39,15,29,3,226
40,15,27,4,226
41,15,26,3,226
42,15,26,4,226
43,15,27,5,225
44,15,30,5,228
45,15,27,4,228
46,15,28,6,224
47,15,33,6,225
48,15,36,10,228
49,15,31,7,231
50,15,34,9,234
51,15,33,9,232
52,15,37,8,233
53,15,34,8,228
54,15,38,6,233
55,15,34,9,228
56,15,27,10,229
57,15,33,9,230
58,15,24,10,227
59,15,31,10,230
60,15,31,5,229
61,15,27,6,231
62,15,30,6,228
63,15,29,8,232
64,15,28,7,229
65,15,32,7,234
66,15,28,6,232
67,15,31,6,232
68,15,30,5,232
69,15,25,6,232
70,15,27,4,229
71,15,33,4,233
72,15,23,3,233
73,15,24,5,233
74,15,25,5,230
75,15,26,4,233
76,15,24,5,233
77,15,21,5,230
78,15,21,5,232
79,15,25,5,233
80,15,24,2,234
81,15,26,5,233
82,15,16,5,227
83,15,19,2,233
84,15,25,2,231
85,15,21,2,234
86,15,19,1,236
87,15,18,1,233
88,15,16,2,234
89,15,19,2,236
90,15,20,3,236
91,15,16,2,235
92,15,15,5,237
93,15,16,2,237
94,15,14,1,238
95,15,15,1,237
96,15,16,1,237
97,15,14,2,237
98,15,15,1,239
99,15,15,1,237
100,15,8,0,241
101,15,10,1,237
102,15,14,255,242
103,15,10,255,239
104,15,11,254,239
105,15,9,255,240
106,15,8,255,244
107,15,12,254,244
108,15,10,254,243
109,15,13,253,241
110,15,9,0,242
111,15,9,255,242
112,15,4,253,246
113,15,2,254,242
114,15,2,254,243
115,15,1,253,241
116,15,2,254,248
117,15,1,254,245
118,15,1,253,244
119,15,1,254,247
0,16,56,8,228
1,16,52,10,228
2,16,55,11,227
3,16,51,9,227
4,16,52,10,225
5,16,54,10,225
6,16,47,12,224
7,16,49,9,224
8,16,50,10,229
9,16,50,11,226
10,16,45,12,225
11,16,50,10,225
12,16,49,9,225
13,16,47,9,225
14,16,47,11,224
15,16,45,10,226
16,16,40,11,225
17,16,48,11,227
18,16,43,11,226
19,16,42,10,228
20,16,40,12,224
21,16,41,10,229
22,16,38,10,227
23,16,40,11,226
24,16,42,11,227
25,16,41,12,226
26,16,43,14,227
27,16,47,12,224
28,16,41,9,223
29,16,41,7,224
30,16,41,9,226
31,16,45,5,224
32,16,38,5,223
33,16,37,6,223
34,16,32,6,225
35,16,36,4,224
36,16,35,3,226
37,16,34,4,225
38,16,30,3,223
39,16,25,7,224
40,16,26,4,224
41,16,29,3,222
42,16,29,2,225
43,16,29,5,226
44,16,28,6,228
45,16,27,4,227
46,16,29,6,227
47,16,31,9,226
48,16,35,8,229
49,16,30,9,232
50,16,35,8,236
51,16,39,5,236
52,16,36,8,231
53,16,34,8,229
54,16,36,7,231
55,16,32,10,228
56,16,29,9,230
57,16,28,10,227
58,16,27,10,228
59,16,29,9,229
60,16,30,7,230
61,16,30,6,232
62,16,30,6,231
63,16,29,6,233
64,16,28,7,231
65,16,28,5,230
66,16,28,6,234
67,16,31,5,232
68,16,26,6,231
69,16,30,6,232
70,16,29,4,232
71,16,29,6,231
72,16,28,5,234
73,16,18,5,230
74,16,20,6,231
75,16,23,4,232
76,16,25,5,232
77,16,23,5,232
78,16,23,6,235
79,16,22,3,233
80,16,28,4,235
81,16,23,2,230
82,16,17,4,229
83,16,16,4,228
84,16,20,0,231
85,16,22,1,236
86,16,19,2,235
87,16,15,2,234
88,16,15,2,235
89,16,18,3,237
90,16,16,3,237
91,16,19,1,234
92,16,13,1,237
93,16,16,2,238
94,16,17,2,237
95,16,16,3,237
96,16,18,1,238
97,16,14,0,236
98,16,15,2,238
99,16,15,1,238
100,16,8,0,239
101,16,11,0,238
102,16,14,253,239
103,16,12,255,239
104,16,11,255,242
105,16,9,0,239
106,16,9,0,242
107,16,9,254,242
108,16,6,0,239
109,16,7,0,240
110,16,7,254,240
111,16,6,253,240
112,16,4,253,243
113,16,1,254,238
114,16,2,0,243
115,16,2,254,243
116,16,4,254,247
117,16,255,254,245
118,16,255,252,244
119,16,1,253,247
0,17,59,8,229
1,17,54,9,228
2,17,50,10,226
3,17,53,10,228
4,17,52,10,228
5,17,56,11,223
6,17,50,11,225
7,17,48,11,223
8,17,47,10,226
9,17,43,9,226
10,17,46,11,226
11,17,49,11,226
12,17,47,11,226
13,17,50,9,226
14,17,46,11,226
15,17,45,6,226
16,17,46,9,229
17,17,46,10,228
18,17,46,8,225
19,17,42,12,224
20,17,44,12,228
21,17,42,10,228
22,17,40,12,227
23,17,43,11,225
24,17,42,11,229
25,17,39,9,229
26,17,42,13,231
27,17,41,12,227
28,17,42,11,224
29,17,39,12,226
30,17,44,11,227
31,17,47,7,228
32,17,42,5,224
33,17,37,7,223
34,17,34,4,223
35,17,39,5,222
36,17,33,4,226
37,17,30,3,223
38,17,27,6,221
39,17,28,3,223
40,17,28,3,225
41,17,31,3,225
42,17,29,3,225
43,17,30,4,227
44,17,29,7,229
45,17,34,7,230
46,17,31,10,228
47,17,33,9,227
48,17,31,9,228
49,17,33,9,232
50,17,34,9,233
51,17,36,9,231
52,17,35,8,230
53,17,35,9,232
54,17,34,7,229
55,17,36,7,229
56,17,30,6,233
57,17,31,8,233
58,17,30,7,230
59,17,28,7,233
60,17,28,7,230
61,17,28,6,229
62,17,32,7,231
63,17,30,7,233
64,17,32,6,233
65,17,26,6,231
66,17,26,7,234
67,17,29,4,232
68,17,27,5,233
69,17,26,6,232
70,17,27,6,230
71,17,26,5,232
72,17,23,5,234
73,17,27,6,233
74,17,20,5,232
75,17,21,5,234
76,17,28,3,234
77,17,26,6,231
78,17,25,4,237
79,17,24,5,231
80,17,26,2,233
81,17,25,4,230
82,17,18,1,236
83,17,18,3,231
84,17,22,255,234
85,17,16,3,231
86,17,22,2,235
87,17,17,1,233
88,17,17,2,235
89,17,15,4,236
90,17,16,2,235
91,17,20,1,239
92,17,16,0,237
93,17,14,255,239
94,17,15,2,236
95,17,15,2,238
96,17,17,1,238
97,17,20,1,237
98,17,14,2,240
99,17,18,0,237
100,17,11,1,238
101,17,9,255,241
102,17,13,255,238
103,17,10,0,238
104,17,12,0,242
105,17,11,254,242
106,17,8,254,240
107,17,9,254,240
108,17,6,254,240
109,17,5,255,242
110,17,11,254,242
111,17,3,255,240
112,17,1,255,240
113,17,6,254,239
114,17,7,254,245
115,17,3,0,245
116,17,4,254,242
117,17,2,254,246
118,17,255,255,243
119,17,255,0,246
0,18,55,8,226
1,18,51,11,225
2,18,49,11,225
3,18,53,8,230
4,18,51,8,229
5,18,53,7,229
6,18,51,11,226
7,18,48,13,227
8,18,47,10,225
9,18,45,10,225
10,18,44,10,226
11,18,47,11,227
12,18,50,11,225
13,18,52,10,230
14,18,48,11,228
15,18,46,10,227
16,18,43,8,229
17,18,46,9,231
18,18,43,11,228
19,18,40,11,225
20,18,43,10,227
21,18,44,8,226
22,18,41,10,228
23,18,40,11,224
24,18,45,8,231
25,18,38,9,229
26,18,37,9,228
27,18,41,9,227
28,18,43,11,228
29,18,42,13,230
30,18,45,12,225
31,18,45,10,227
32,18,46,7,229
33,18,46,8,223
34,18,37,7,224
35,18,38,6,226
36,18,37,5,225
37,18,34,4,225
38,18,30,5,225
39,18,28,2,226
40,18,31,2,225
41,18,26,4,224
42,18,27,3,230
43,18,29,6,225
44,18,33,6,225
45,18,34,8,230
46,18,36,7,228
47,18,38,8,231
48,18,33,9,230
49,18,33,9,231
50,18,31,8,233
51,18,35,9,231
52,18,31,7,233
53,18,31,7,230
54,18,31,7,229
55,18,38,6,232
56,18,33,7,233
57,18,35,6,234
58,18,25,7,232
59,18,28,7,235
60,18,28,7,231
61,18,27,5,233
62,18,30,5,233
63,18,29,5,231
64,18,26,5,231
65,18,27,4,235
66,18,27,5,231
67,18,24,5,232
68,18,29,4,233
69,18,26,4,234
70,18,29,5,235
71,18,28,6,235
72,18,20,5,234
73,18,25,2,233
74,18,25,4,236
75,18,28,3,234
76,18,24,3,234
77,18,24,3,234
78,18,22,5,234
79,18,23,3,236
80,18,28,1,237
81,18,19,2,230
82,18,20,1,237
83,18,17,3,234
84,18,21,255,232
85,18,16,1,233
86,18,20,3,231
87,18,18,0,235
88,18,16,1,238
89,18,14,0,236
90,18,18,3,237
91,18,21,255,241
92,18,20,0,240
93,18,14,0,236
94,18,16,3,236
95,18,14,0,239
96,18,17,255,237
97,18,17,1,240
98,18,16,0,239
99,18,13,0,240
100,18,10,0,238
101,18,11,254,239
102,18,11,0,238
103,18,12,0,240
104,18,15,253,244
105,18,12,253,239
106,18,7,254,237
107,18,10,253,239
108,18,9,254,242
109,18,6,0,240
110,18,10,255,242
111,18,4,255,240
112,18,7,255,244
113,18,6,254,245
114,18,4,251,245
115,18,1,254,245
116,18,2,253,243
117,18,255,251,242
118,18,0,255,246
119,18,254,0,247
0,19,57,9,229
1,19,54,9,228
2,19,53,8,226
3,19,49,10,228
4,19,49,10,228
5,19,51,6,227
6,19,49,10,229
7,19,48,9,227
8,19,48,9,226
9,19,48,10,228
10,19,49,10,227
11,19,46,11,227
12,19,49,11,225
13,19,45,10,230
14,19,42,9,224
15,19,43,10,228
16,19,44,11,228
17,19,45,10,230
18,19,39,9,228
19,19,43,10,226
20,19,41,9,229
21,19,48,11,230
22,19,41,11,227
23,19,41,11,228
24,19,43,10,229
25,19,39,10,226
26,19,44,9,232
27,19,39,11,226
28,19,43,9,232
29,19,38,10,231
30,19,44,9,233
31,19,45,11,227
32,19,47,9,232
33,19,44,11,225
34,19,42,8,227
35,19,41,8,226
36,19,39,6,224
37,19,41,6,225
38,19,30,3,227
39,19,27,3,224
40,19,36,3,228
41,19,30,3,230
42,19,32,3,229
43,19,26,6,230
44,19,36,8,231
45,19,34,8,231
46,19,33,7,229
47,19,35,8,231
48,19,35,7,232
49,19,35,9,232
50,19,35,8,234
51,19,35,6,232
52,19,31,6,235
53,19,31,7,231
54,19,31,8,230
55,19,36,5,232
56,19,33,4,236
57,19,30,5,235
58,19,26,7,236
59,19,25,6,234
60,19,28,5,232
61,19,26,4,235
62,19,30,5,235
63,19,28,5,233
64,19,29,6,232
65,19,26,6,234
66,19,29,5,233
67,19,27,5,235
68,19,27,7,233
69,19,24,3,234
70,19,29,6,232
71,19,25,3,233
72,19,21,4,233
73,19,23,3,236
74,19,26,5,236
75,19,24,2,234
76,19,24,4,234
77,19,19,4,235
78,19,26,4,234
79,19,20,4,237
80,19,21,4,235
81,19,19,2,231
82,19,19,0,237
83,19,20,1,235
84,19,22,0,236
85,19,17,0,237
86,19,15,2,236
87,19,18,1,238
88,19,17,1,239
89,19,18,2,237
90,19,17,0,235
91,19,22,1,241
92,19,18,0,240
93,19,15,1,240
94,19,23,1,238
95,19,15,0,240
96,19,17,2,241
97,19,15,253,239
98,19,16,254,241
99,19,13,253,241
100,19,14,255,240
101,19,14,254,238
102,19,10,255,239
103,19,13,254,243
104,19,12,255,242
105,19,15,253,241
106,19,12,254,240
107,19,12,251,241
108,19,7,255,241
109,19,8,254,241
110,19,7,254,244
111,19,7,254,242
112,19,5,255,242
113,19,5,254,243
114,19,0,253,245
115,19,3,255,245
116,19,4,254,246
117,19,4,252,246
118,19,0,252,248
119,19,1,253,247
0,20,55,11,229
1,20,57,9,227
2,20,54,9,229
3,20,49,9,228
4,20,49,9,226
5,20,49,11,229
6,20,48,9,228
7,20,53,11,229
8,20,48,12,228
9,20,42,9,227
10,20,45,13,227
11,20,47,9,226
12,20,44,9,228
13,20,45,11,230
14,20,43,9,226
15,20,48,8,230
16,20,47,10,232
17,20,47,7,229
18,20,42,7,228
19,20,45,9,228
20,20,42,12,228
21,20,48,7,229
22,20,43,13,229
23,20,43,10,231
24,20,42,10,231
25,20,43,12,226
26,20,42,10,231
27,20,40,11,230
28,20,44,8,232
29,20,37,9,232
30,20,46,7,236
31,20,41,9,228
32,20,45,9,229
33,20,41,11,230
34,20,44,10,229
35,20,43,12,224
36,20,44,10,226
37,20,44,9,224
38,20,36,6,224
39,20,35,4,224
40,20,32,5,225
41,20,28,4,230
42,20,30,5,229
43,20,29,6,233
44,20,36,8,236
45,20,36,7,234
46,20,34,10,236
47,20,37,5,237
48,20,36,5,236
49,20,32,7,229
50,20,35,8,233
51,20,34,8,235
52,20,36,7,233
53,20,35,5,234
54,20,33,6,237
55,20,35,5,234
56,20,30,4,231
57,20,31,7,233
58,20,29,4,230
59,20,26,6,234
60,20,28,8,233
61,20,27,5,236
62,20,28,4,235
63,20,23,6,232
64,20,24,5,234
65,20,27,6,232
66,20,32,3,236
67,20,26,3,236
68,20,24,3,233
69,20,27,2,233
70,20,24,3,234
71,20,24,4,234
72,20,30,3,235
73,20,23,1,237
74,20,25,3,232
75,20,24,4,235
76,20,25,4,236
77,20,22,4,238
78,20,21,5,233
79,20,24,3,236
80,20,22,3,235
81,20,22,1,234
82,20,19,255,237
83,20,20,0,237
84,20,19,0,234
85,20,17,0,237
86,20,18,1,239
87,20,13,2,236
88,20,20,0,238
89,20,18,0,237
90,20,18,255,238
91,20,16,1,238
92,20,15,254,237
93,20,16,2,241
94,20,17,1,239
95,20,14,0,239
96,20,13,0,241
97,20,17,254,242
98,20,16,0,239
99,20,11,0,239
100,20,14,0,242
101,20,14,0,242
102,20,14,252,241
103,20,7,253,243
104,20,11,254,244
105,20,15,252,244
106,20,14,252,245
107,20,7,254,240
108,20,8,255,242
109,20,7,254,244
110,20,8,252,245
111,20,4,255,241
112,20,5,253,243
113,20,0,253,241
114,20,254,252,246
115,20,0,253,244
116,20,2,254,245
117,20,7,251,248
118,20,255,252,247
119,20,1,252,248
0,21,50,9,227
1,21,54,10,227
2,21,51,11,227
3,21,51,9,227
4,21,52,9,229
5,21,51,9,230
6,21,54,7,232
7,21,50,10,230
8,21,47,14,228
9,21,46,12,228
10,21,47,10,230
11,21,48,9,231
12,21,45,9,226
13,21,45,9,230
14,21,44,10,228
15,21,46,8,229
16,21,49,9,233
17,21,42,7,230
18,21,44,10,229
19,21,42,7,230
20,21,42,10,230
21,21,44,9,232
22,21,40,14,229
23,21,41,10,230
24,21,41,10,230
25,21,44,11,232
26,21,39,9,230
27,21,46,11,231
28,21,43,10,233
29,21,40,9,233
30,21,45,8,234
31,21,44,8,231
32,21,43,7,234
33,21,35,7,232
34,21,45,9,232
35,21,42,12,226
36,21,48,7,228
37,21,47,9,230
38,21,42,7,227
39,21,35,7,227
40,21,28,5,227
41,21,30,4,228
42,21,30,5,236
43,21,30,8,233
44,21,38,7,240
45,21,38,7,236
46,21,38,4,235
47,21,35,4,237
48,21,35,6,235
49,21,29,8,233
50,21,34,7,235
51,21,31,7,235
52,21,31,8,231
53,21,33,6,232
54,21,34,7,234
55,21,33,3,238
56,21,31,7,230
57,21,29,6,230
58,21,29,6,228
59,21,24,6,231
60,21,28,8,234
61,21,31,5,239
62,21,27,6,235
63,21,20,6,231
64,21,23,6,234
65,21,29,4,236
66,21,32,3,237
67,21,26,2,234
68,21,24,5,237
69,21,26,4,235
70,21,26,5,233
71,21,21,4,235
72,21,30,4,235
73,21,24,2,234
74,21,23,1,236
75,21,23,3,237
76,21,27,2,238
77,21,25,3,236
78,21,23,3,238
79,21,26,2,237
80,21,25,1,237
81,21,24,0,238
82,21,22,255,239
83,21,13,2,235
84,21,22,255,239
85,21,22,0,240
86,21,18,253,238
87,21,16,0,239
88,21,20,0,239
89,21,16,2,240
90,21,19,0,240
91,21,18,0,237
92,21,17,2,240
93,21,17,1,240
94,21,17,1,237
95,21,14,0,240
96,21,18,3,240
97,21,14,254,241
98,21,15,0,242
99,21,14,0,242
100,21,14,254,240
101,21,15,253,243
102,21,15,254,246
103,21,8,255,241
104,21,9,254,243
105,21,15,253,244
106,21,14,253,245
107,21,8,254,244
108,21,7,0,244
109,21,11,253,246
110,21,6,253,240
111,21,3,254,243
112,21,6,253,245
113,21,1,253,246
114,21,2,253,245
115,21,0,252,242
116,21,2,252,243
117,21,3,252,248
118,21,1,254,247
119,21,254,254,248
0,22,48,11,229
1,22,54,9,232
2,22,50,10,226
3,22,54,8,226
4,22,52,9,228
5,22,50,11,229
6,22,52,10,229
7,22,48,8,229
8,22,44,9,231
9,22,48,10,232
10,22,50,9,231
11,22,45,9,229
12,22,46,12,228
13,22,45,9,229
14,22,45,8,226
15,22,46,9,229
16,22,43,8,228
17,22,41,10,227
18,22,41,8,230
19,22,41,9,228
20,22,40,8,233
21,22,41,8,232
22,22,39,12,229
23,22,44,9,232
24,22,39,10,230
25,22,43,10,230
26,22,47,9,234
27,22,46,9,232
28,22,45,10,231
29,22,41,10,233
30,22,40,10,232
31,22,40,9,232
32,22,45,10,234
33,22,33,11,231
34,22,45,9,233
35,22,40,10,228
36,22,43,10,233
37,22,47,10,231
38,22,40,7,229
39,22,33,8,225
40,22,31,5,226
41,22,33,5,225
42,22,30,7,228
43,22,30,10,232
44,22,33,4,235
45,22,35,7,235
46,22,34,6,233
47,22,33,8,234
48,22,36,6,236
49,22,28,7,235
50,22,32,8,234
51,22,31,6,235
52,22,31,7,233
53,22,28,6,234
54,22,32,7,233
55,22,33,3,236
56,22,28,6,236
57,22,32,5,234
58,22,27,8,230
59,22,26,8,233
60,22,27,5,239
61,22,32,3,240
62,22,25,5,236
63,22,24,6,232
64,22,26,5,237
65,22,28,3,235
66,22,29,3,237
67,22,27,5,235
68,22,24,3,238
69,22,26,4,236
70,22,26,3,233
71,22,24,2,236
72,22,27,5,236
73,22,20,4,237
74,22,25,0,239
75,22,20,2,237
76,22,22,3,238
77,22,22,3,236
78,22,22,0,239
79,22,25,2,236
80,22,25,255,238
81,22,21,255,240
82,22,21,0,237
83,22,20,1,237
84,22,22,255,236
85,22,17,254,238
86,22,21,253,240
87,22,20,0,239
88,22,17,0,237
89,22,16,255,239
90,22,16,0,238
91,22,17,255,238
92,22,17,254,245
93,22,17,0,240
94,22,20,0,241
95,22,17,0,241
96,22,16,254,240
97,22,16,1,242
98,22,15,254,243
99,22,17,252,244
100,22,14,0,241
101,22,15,254,241
102,22,12,253,245
103,22,12,255,242
104,22,7,254,242
105,22,11,254,242
106,22,15,253,244
107,22,9,254,245
108,22,9,253,245
109,22,7,253,246
110,22,4,254,244
111,22,6,254,251
112,22,6,252,246
113,22,6,254,247
114,22,255,253,244
115,22,0,254,245
116,22,0,252,243
117,22,0,253,247
118,22,0,253,247
119,22,250,254,248
0,23,49,9,229
1,23,51,9,233
2,23,53,7,228
3,23,52,10,229
4,23,48,11,228
5,23,52,8,231
6,23,45,8,228
7,23,50,8,232
8,23,48,9,233
9,23,47,7,235
10,23,48,9,230
11,23,44,9,231
12,23,43,10,230
13,23,49,8,232
14,23,47,8,231
15,23,47,9,232
16,23,42,10,225
17,23,44,8,230
18,23,43,8,229
19,23,36,8,230
20,23,43,7,232
21,23,42,8,234
22,23,40,10,233
23,23,38,9,231
24,23,38,9,233
25,23,47,11,232
26,23,44,10,234
27,23,45,9,234
28,23,43,12,232
29,23,41,8,231
30,23,42,10,233
31,23,37,10,234
32,23,45,8,235
33,23,34,10,231
34,23,39,10,232
