X,Y,R,G,B
31,116,30,27,0
32,116,33,29,2
33,116,35,28,255
34,116,32,29,0
35,116,36,28,1
36,116,38,32,252
37,116,37,33,254
38,116,35,33,2
39,116,39,35,2
40,116,41,38,4
41,116,40,39,0
42,116,38,40,255
43,116,41,42,255
44,116,37,45,0
45,116,38,46,1
46,116,34,50,254
47,116,34,54,0
48,116,38,56,1
49,116,35,60,2
50,116,32,61,4
51,116,27,66,3
52,116,34,63,6
53,116,25,67,6
54,116,30,67,10
55,116,27,72,8
56,116,25,75,8
57,116,25,74,14
58,116,23,78,11
59,116,20,78,14
60,116,17,79,12
61,116,15,79,16
62,116,9,81,17
63,116,7,81,13
64,116,9,80,12
65,116,2,80,12
66,116,4,77,12
67,116,254,75,13
68,116,255,76,11
69,116,251,75,11
70,116,247,69,9
71,116,246,70,9
72,116,243,67,6
73,116,245,64,6
74,116,237,65,3
75,116,240,62,2
76,116,239,59,3
77,116,234,53,0
78,116,239,50,1
79,116,237,48,0
80,116,236,45,1
81,116,237,43,0
82,116,238,39,255
83,116,237,38,2
84,116,237,34,1
85,116,242,31,3
86,116,244,28,5
87,116,239,28,5
88,116,239,27,4
89,116,242,24,5
90,116,238,22,3
91,116,238,22,7
92,116,238,21,10
93,116,248,18,10
94,116,253,17,12
95,116,246,16,9
96,116,250,15,12
97,116,249,14,10
98,116,250,12,12
99,116,248,13,9
100,116,254,9,11
101,116,252,8,13
102,116,252,7,16
103,116,251,8,11
104,116,252,4,17
105,116,250,6,15
106,116,254,6,16
107,116,254,5,20
108,116,250,6,18
109,116,251,2,18
110,116,253,5,21
111,116,249,4,16
112,116,249,5,17
113,116,250,3,18
114,116,249,2,16
115,116,247,1,19
116,116,247,2,16
117,116,246,0,17
118,116,245,3,14
119,116,246,3,16
0,117,24,12,7
1,117,21,11,5
2,117,23,13,4
3,117,26,16,6
4,117,27,15,5
5,117,24,18,6
6,117,23,14,8
7,117,24,16,7
8,117,22,19,7
9,117,21,15,9
10,117,23,17,7
11,117,25,15,7
12,117,27,16,5
13,117,24,17,6
14,117,28,18,7
15,117,20,19,1
16,117,14,19,2
17,117,27,19,5
18,117,26,20,3
19,117,27,17,8
20,117,25,21,3
21,117,24,23,3
22,117,31,21,7
23,117,29,22,2
24,117,27,21,6
25,117,31,24,7
26,117,28,21,3
27,117,29,24,3
28,117,28,21,2
29,117,28,22,1
30,117,35,27,1
31,117,27,29,0
32,117,34,26,2
33,117,32,29,0
34,117,36,30,255
35,117,33,28,1
36,117,35,33,5
37,117,33,34,255
38,117,36,34,1
39,117,35,34,3
40,117,34,36,0
41,117,38,38,2
42,117,37,41,2
43,117,40,39,2
44,117,36,44,252
45,117,34,48,254
46,117,32,51,0
47,117,33,52,4
48,117,29,57,2
49,117,29,58,3
50,117,34,60,0
51,117,29,62,1
52,117,28,66,3
53,117,22,67,4
54,117,28,69,6
55,117,25,71,5
56,117,25,73,12
57,117,23,73,10
58,117,19,75,13
59,117,20,76,14
60,117,14,72,9
61,117,11,73,8
62,117,10,77,13
63,117,9,79,12
64,117,8,75,12
65,117,3,74,10
66,117,0,73,10
67,117,0,73,10
68,117,252,71,9
69,117,252,71,7
70,117,250,69,11
71,117,245,67,4
72,117,242,65,2
73,117,241,63,5
74,117,236,60,3
75,117,237,58,3
76,117,235,55,4
77,117,236,50,254
78,117,235,48,2
79,117,237,44,2
80,117,236,44,254
81,117,238,41,255
82,117,240,37,3
83,117,241,36,2
84,117,241,33,2
85,117,244,31,3
86,117,245,30,4
87,117,244,28,3
88,117,246,24,5
89,117,242,26,5
90,117,242,21,5
91,117,239,22,10
92,117,241,19,7
93,117,246,19,7
94,117,249,17,9
95,117,250,14,10
96,117,251,15,11
97,117,247,14,9
98,117,250,11,12
99,117,251,10,11
100,117,252,10,12
101,117,250,10,11
102,117,248,7,16
103,117,252,9,13
104,117,252,7,14
105,117,251,7,17
106,117,253,8,15
107,117,0,7,20
108,117,254,5,17
109,117,250,3,16
110,117,254,2,18
111,117,249,3,16
112,117,246,5,18
113,117,254,3,18
114,117,251,6,18
115,117,249,1,18
116,117,248,2,18
117,117,245,2,16
118,117,247,2,19
119,117,247,1,13
0,118,18,12,5
1,118,22,12,6
2,118,21,15,4
3,118,24,14,5
4,118,24,16,6
5,118,30,18,8
6,118,26,17,10
7,118,26,19,11
8,118,21,20,8
9,118,21,20,9
10,118,17,21,8
11,118,19,19,7
12,118,23,17,8
13,118,27,18,9
14,118,23,17,7
15,118,22,21,4
16,118,21,20,4
17,118,28,21,7
18,118,29,21,7
19,118,27,17,11
20,118,21,18,4
21,118,23,21,3
22,118,29,21,7
23,118,27,21,5
24,118,28,20,2
25,118,24,22,4
26,118,22,21,4
27,118,28,26,2
28,118,27,24,2
29,118,25,23,2
30,118,30,26,2
31,118,31,27,4
32,118,32,28,1
33,118,30,29,1
34,118,37,29,4
35,118,32,33,0
36,118,32,32,4
37,118,33,32,4
38,118,33,34,2
39,118,33,36,6
40,118,31,37,254
41,118,32,36,2
42,118,34,38,3
43,118,41,42,2
44,118,35,46,253
45,118,33,47,3
46,118,29,51,1
47,118,34,49,4
48,118,25,51,2
49,118,28,58,2
50,118,30,59,3
51,118,30,60,3
52,118,22,61,0
53,118,22,64,3
54,118,24,64,5
55,118,24,67,6
56,118,20,68,6
57,118,17,71,6
58,118,18,69,12
59,118,19,71,14
60,118,14,76,8
61,118,11,76,8
62,118,8,73,9
63,118,12,72,13
64,118,9,71,13
65,118,7,71,10
66,118,0,71,6
67,118,252,71,10
68,118,252,69,7
69,118,250,68,7
70,118,253,67,10
71,118,247,69,5
72,118,244,65,3
73,118,242,63,4
74,118,239,59,2
75,118,237,54,0
76,118,239,52,3
77,118,240,53,1
78,118,240,46,3
79,118,236,44,0
80,118,240,42,255
81,118,240,39,2
82,118,241,38,3
83,118,240,36,1
84,118,245,32,5
85,118,243,30,2
86,118,243,30,3
87,118,246,27,7
88,118,246,25,3
89,118,241,25,5
90,118,242,22,5
91,118,243,20,8
92,118,247,18,9
93,118,245,18,8
94,118,248,17,9
95,118,250,15,12
96,118,248,16,11
97,118,247,16,8
98,118,252,14,11
99,118,252,12,15
100,118,250,14,11
101,118,251,11,11
102,118,254,8,17
103,118,252,10,13
104,118,255,9,15
105,118,252,6,16
106,118,254,6,14
107,118,253,7,17
108,118,254,6,16
109,118,248,5,15
110,118,253,7,14
111,118,254,6,18
112,118,249,5,16
113,118,248,4,18
114,118,249,5,17
115,118,253,0,20
116,118,247,0,19
117,118,247,2,19
118,118,247,3,18
119,118,249,3,16
0,119,19,15,4
1,119,22,14,4
2,119,19,14,4
3,119,20,15,4
4,119,22,17,5
5,119,25,16,11
6,119,26,19,8
7,119,27,20,8
8,119,17,21,6
9,119,18,21,7
10,119,22,22,10
11,119,19,19,4
12,119,24,18,8
13,119,25,16,5
14,119,24,21,6
15,119,23,19,7
16,119,26,19,8
17,119,26,20,8
18,119,29,19,6
19,119,26,22,5
20,119,18,20,3
21,119,24,21,5
22,119,26,20,6
23,119,29,18,6
24,119,25,20,6
25,119,24,20,6
26,119,22,24,6
27,119,26,24,2
28,119,31,23,4
29,119,26,23,4
30,119,26,24,2
31,119,28,25,4
32,119,33,30,3
33,119,28,29,0
34,119,27,28,4
35,119,34,29,5
36,119,33,30,2
37,119,30,33,2
38,119,32,32,4
39,119,28,36,1
40,119,34,34,0
41,119,28,39,0
42,119,30,38,1
43,119,35,42,1
44,119,31,44,2
45,119,29,44,4
46,119,29,46,0
47,119,32,48,2
48,119,26,50,4
49,119,27,56,5
50,119,25,55,3
51,119,29,57,2
52,119,22,60,3
53,119,23,61,0
54,119,21,61,7
55,119,22,63,7
56,119,21,66,5
57,119,14,67,5
58,119,16,68,8
59,119,17,68,8
60,119,15,71,6
61,119,16,68,8
62,119,12,73,10
63,119,7,68,10
64,119,9,66,9
65,119,6,67,9
66,119,254,69,10
67,119,254,68,10
68,119,252,66,5
69,119,249,65,5
70,119,250,63,5
71,119,246,61,4
72,119,243,60,2
73,119,241,58,1
74,119,240,55,5
75,119,239,55,0
76,119,244,49,1
77,119,243,46,5
78,119,241,45,3
79,119,242,42,4
80,119,239,39,3
81,119,242,37,4
82,119,242,37,4
83,119,241,33,1
84,119,247,30,4
85,119,241,31,1
86,119,244,27,7
87,119,245,24,9
88,119,245,24,6
89,119,244,22,8
90,119,246,22,6
91,119,243,21,9
92,119,250,21,9
93,119,246,19,8
94,119,251,17,10
95,119,249,16,12
96,119,250,15,9
97,119,244,14,9
98,119,249,12,11
99,119,252,10,15
100,119,255,9,15
101,119,255,9,15
102,119,0,9,15
103,119,253,10,16
104,119,253,8,15
105,119,255,8,16
106,119,255,4,16
107,119,252,6,16
108,119,253,5,15
109,119,250,7,15
110,119,250,7,14
111,119,254,5,16
112,119,247,4,16
113,119,247,1,20
114,119,249,2,20
115,119,248,2,19
116,119,247,2,15
117,119,246,4,17
118,119,247,0,17
119,119,246,2,16
0,120,20,13,6
1,120,21,17,4
2,120,23,16,5
3,120,20,16,7
4,120,20,17,9
5,120,21,15,12
6,120,20,18,6
7,120,25,18,7
8,120,22,19,6
9,120,21,18,8
10,120,27,18,7
11,120,20,20,8
12,120,23,19,4
13,120,27,16,8
14,120,23,18,6
15,120,20,19,6
16,120,22,20,9
17,120,21,20,7
18,120,26,20,6
19,120,24,23,4
20,120,20,22,6
21,120,25,20,6
22,120,24,20,5
23,120,21,25,1
24,120,23,25,3
25,120,23,22,5
26,120,21,24,3
27,120,27,23,6
28,120,27,21,1
29,120,24,24,1
30,120,27,26,6
31,120,23,29,4
32,120,28,27,5
33,120,30,29,1
34,120,32,30,4
35,120,36,30,5
36,120,32,32,2
37,120,31,34,4
38,120,29,34,2
39,120,29,35,253
40,120,32,35,255
41,120,31,38,2
42,120,26,40,255
43,120,29,40,2
44,120,30,45,0
45,120,27,45,1
46,120,31,44,3
47,120,28,47,1
48,120,28,50,4
49,120,25,51,2
50,120,25,56,4
51,120,28,57,2
52,120,21,58,5
53,120,20,61,4
54,120,21,61,5
55,120,21,61,10
56,120,18,60,8
57,120,14,63,6
58,120,14,65,8
59,120,15,65,8
60,120,14,67,10
61,120,15,66,7
62,120,7,64,7
63,120,7,65,7
64,120,6,65,7
65,120,3,65,7
66,120,255,64,9
67,120,255,67,5
68,120,253,64,4
69,120,252,65,4
70,120,252,62,5
71,120,248,62,3
72,120,245,58,1
73,120,243,55,2
74,120,243,52,4
75,120,242,50,1
76,120,244,46,0
77,120,244,45,4
78,120,242,43,3
79,120,241,42,2
80,120,240,40,4
81,120,240,37,0
82,120,242,35,3
83,120,243,32,5
84,120,250,32,4
85,120,243,30,0
86,120,247,27,7
87,120,246,25,4
88,120,248,23,7
89,120,251,23,11
90,120,252,18,8
91,120,244,21,8
92,120,248,19,9
93,120,249,19,9
94,120,251,18,10
95,120,246,18,11
96,120,250,15,9
97,120,249,15,10
98,120,251,15,10
99,120,254,9,17
100,120,255,9,16
101,120,254,9,14
102,120,254,9,16
103,120,253,8,15
104,120,251,9,10
105,120,252,10,16
106,120,254,10,13
107,120,253,8,16
108,120,252,7,17
109,120,252,6,13
110,120,252,8,16
111,120,254,4,19
112,120,251,5,20
113,120,246,5,19
114,120,251,5,19
115,120,246,5,15
116,120,248,5,16
117,120,251,4,15
118,120,249,4,15
119,120,247,1,16
0,121,16,16,8
1,121,21,14,4
2,121,24,18,2
3,121,21,13,8
4,121,20,17,6
5,121,21,17,6
6,121,21,17,6
7,121,24,18,9
8,121,25,18,7
9,121,18,18,9
10,121,24,19,9
11,121,19,18,8
12,121,24,17,8
13,121,22,16,12
14,121,20,18,5
15,121,19,20,4
16,121,20,20,8
17,121,19,19,7
18,121,21,18,6
19,121,27,19,5
20,121,22,20,7
21,121,21,22,5
22,121,24,23,5
23,121,19,24,1
24,121,24,24,3
25,121,24,25,4
26,121,23,25,6
27,121,30,24,8
28,121,21,27,5
29,121,24,26,4
30,121,24,25,4
31,121,20,28,255
32,121,23,27,7
33,121,29,29,5
34,121,28,30,3
35,121,31,31,1
36,121,30,33,4
37,121,31,33,3
38,121,30,33,3
39,121,30,35,1
40,121,33,36,1
41,121,30,33,2
42,121,25,39,255
43,121,26,40,4
44,121,29,42,1
45,121,26,45,3
46,121,28,46,0
47,121,26,48,3
48,121,25,46,3
49,121,25,50,3
50,121,24,50,5
51,121,27,54,3
52,121,22,55,2
53,121,20,57,3
54,121,20,58,6
55,121,23,60,6
56,121,14,61,3
57,121,13,62,3
58,121,12,64,6
59,121,12,63,6
60,121,15,64,10
61,121,11,63,7
62,121,8,65,7
63,121,4,64,7
64,121,9,63,6
65,121,1,66,4
66,121,3,61,11
67,121,254,65,2
68,121,248,62,3
69,121,252,60,5
70,121,249,54,4
71,121,251,57,3
72,121,250,53,7
73,121,249,55,2
74,121,247,50,6
75,121,242,49,0
76,121,244,49,2
77,121,241,46,3
78,121,242,41,2
79,121,243,41,2
80,121,243,36,4
81,121,242,35,4
82,121,242,33,4
83,121,246,32,7
84,121,245,28,5
85,121,244,28,4
86,121,249,28,9
87,121,247,24,7
88,121,255,25,8
89,121,249,22,8
90,121,250,22,6
91,121,248,20,9
92,121,249,19,12
93,121,250,17,12
94,121,250,17,10
95,121,247,18,13
96,121,253,15,11
97,121,255,13,14
98,121,255,11,14
99,121,254,11,16
100,121,251,12,12
101,121,253,14,13
102,121,253,10,13
103,121,253,12,17
104,121,0,10,13
105,121,255,9,16
106,121,251,9,14
107,121,0,8,18
108,121,254,7,17
109,121,254,6,15
110,121,254,6,18
111,121,255,6,20
112,121,250,4,21
113,121,246,5,13
114,121,250,4,16
115,121,250,4,19
116,121,252,4,18
117,121,245,5,17
118,121,253,3,20
119,121,248,2,18
0,122,21,18,7
1,122,18,18,6
2,122,27,14,4
3,122,17,17,4
4,122,20,17,5
5,122,19,16,5
6,122,21,18,6
7,122,22,15,6
8,122,22,19,7
9,122,20,20,9
10,122,25,15,10
11,122,16,19,9
12,122,22,17,9
13,122,22,19,6
14,122,20,17,7
15,122,20,20,4
16,122,23,18,8
17,122,20,19,11
18,122,23,18,9
19,122,23,20,9
20,122,26,19,9
21,122,17,21,5
22,122,19,22,6
23,122,21,22,4
24,122,29,22,5
25,122,19,26,3
26,122,21,26,3
27,122,26,25,6
28,122,17,26,3
29,122,24,26,5
30,122,23,26,6
31,122,20,28,3
32,122,26,27,3
33,122,26,27,4
34,122,27,27,7
35,122,28,31,4
36,122,23,30,3
37,122,27,32,5
38,122,27,34,2
39,122,26,35,255
40,122,28,35,3
41,122,32,35,5
42,122,24,37,0
43,122,23,39,2
44,122,26,41,3
45,122,25,44,1
46,122,27,43,3
47,122,28,45,4
48,122,23,47,2
49,122,21,49,2
50,122,25,50,5
51,122,26,50,2
52,122,22,54,2
53,122,21,56,6
54,122,17,54,3
55,122,19,57,2
56,122,15,60,2
57,122,11,59,4
58,122,12,58,7
59,122,11,62,3
60,122,9,59,4
61,122,6,59,6
62,122,11,60,5
63,122,2,59,4
64,122,5,60,5
65,122,4,62,3
66,122,1,58,6
67,122,254,58,1
68,122,250,57,4
69,122,249,55,5
70,122,251,57,7
71,122,250,52,4
72,122,247,51,3
73,122,247,51,1
74,122,244,49,1
75,122,247,45,2
76,122,243,45,255
77,122,244,43,2
78,122,246,39,3
79,122,247,38,6
80,122,243,37,3
81,122,243,34,4
82,122,248,31,5
83,122,245,28,9
84,122,246,31,6
85,122,247,28,8
86,122,249,25,8
87,122,250,25,9
88,122,254,23,9
89,122,252,22,11
90,122,249,21,8
91,122,251,21,9
92,122,253,20,9
93,122,251,19,12
94,122,254,18,12
95,122,253,17,14
96,122,253,14,12
97,122,1,13,14
98,122,0,12,15
99,122,252,13,12
100,122,251,12,13
101,122,253,13,13
102,122,253,13,13
103,122,255,10,14
104,122,254,9,11
105,122,1,7,19
106,122,252,9,16
107,122,0,7,18
108,122,253,8,17
109,122,252,7,16
110,122,0,4,19
111,122,254,2,18
112,122,250,3,21
113,122,249,6,15
114,122,250,4,19
115,122,249,5,19
116,122,250,5,15
117,122,246,5,15
118,122,253,2,22
119,122,249,3,18
0,123,18,16,5
1,123,25,18,8
2,123,27,15,7
3,123,21,18,3
4,123,21,18,5
5,123,18,18,7
6,123,19,18,3
7,123,19,19,4
8,123,20,19,7
9,123,20,18,7
10,123,23,15,9
11,123,15,19,7
12,123,23,17,10
13,123,24,17,6
14,123,20,17,10
15,123,18,19,5
16,123,19,18,8
17,123,19,18,9
18,123,21,18,10
19,123,16,22,10
20,123,23,20,6
21,123,14,21,4
22,123,18,23,7
23,123,22,23,7
24,123,24,23,5
25,123,20,24,7
26,123,21,26,4
27,123,21,25,5
28,123,20,26,6
29,123,24,26,6
30,123,19,27,4
31,123,21,28,1
32,123,25,28,6
33,123,28,26,6
34,123,24,26,5
35,123,22,27,4
36,123,24,31,8
37,123,24,32,5
38,123,22,34,2
39,123,28,32,1
40,123,24,34,2
41,123,25,36,4
42,123,25,36,4
43,123,20,37,2
44,123,21,39,3
45,123,26,41,3
46,123,27,42,4
47,123,26,45,5
48,123,24,45,2
49,123,23,44,6
50,123,21,47,4
51,123,21,46,5
52,123,15,47,4
53,123,17,52,6
54,123,12,53,3
55,123,19,53,2
56,123,8,57,3
57,123,8,57,3
58,123,10,58,4
59,123,12,59,1
60,123,10,57,2
61,123,7,58,5
62,123,5,59,5
63,123,2,58,4
64,123,1,60,3
65,123,1,58,5
66,123,254,58,3
67,123,255,56,3
68,123,247,55,4
69,123,253,53,5
70,123,252,49,7
71,123,248,49,3
72,123,248,51,0
73,123,248,47,4
74,123,242,47,5
75,123,248,43,2
76,123,242,44,2
77,123,250,41,4
78,123,249,40,5
79,123,250,38,4
80,123,243,36,2
81,123,245,33,5
82,123,252,36,7
83,123,245,30,10
84,123,247,30,9
85,123,250,29,10
86,123,251,27,8
87,123,251,22,9
88,123,249,22,8
89,123,252,22,13
90,123,250,21,12
91,123,250,18,8
92,123,254,18,12
93,123,251,16,12
94,123,250,17,12
95,123,255,16,11
96,123,1,15,15
97,123,2,15,13
98,123,255,13,16
99,123,255,13,14
100,123,253,14,15
101,123,252,11,14
102,123,254,11,14
103,123,255,9,14
104,123,1,11,13
105,123,0,8,19
106,123,255,8,16
107,123,2,6,19
108,123,253,7,18
109,123,0,8,15
110,123,0,4,19
111,123,0,5,17
112,123,247,6,17
113,123,249,5,16
114,123,251,4,21
115,123,254,5,19
116,123,251,5,19
117,123,246,4,14
118,123,249,1,20
119,123,251,3,21
0,124,17,15,5
1,124,24,14,8
2,124,20,16,6
3,124,22,16,6
4,124,19,16,6
5,124,12,19,7
6,124,24,20,5
7,124,19,16,6
8,124,21,17,6
9,124,23,17,7
10,124,21,15,7
11,124,20,16,6
12,124,24,18,8
13,124,22,18,7
14,124,16,17,9
15,124,20,21,9
16,124,21,21,10
17,124,21,19,10
18,124,18,20,10
19,124,23,20,7
20,124,18,21,8
21,124,16,24,5
22,124,22,21,6
23,124,21,21,6
24,124,18,23,5
25,124,19,24,5
26,124,16,25,4
27,124,23,26,7
28,124,20,27,7
29,124,19,26,6
30,124,19,28,6
31,124,25,27,7
32,124,21,27,8
33,124,26,27,7
34,124,22,28,4
35,124,17,28,4
36,124,23,30,7
37,124,24,31,5
38,124,22,33,4
39,124,24,32,4
40,124,24,33,2
41,124,22,34,3
42,124,24,35,2
43,124,17,39,1
44,124,23,40,3
45,124,22,39,4
46,124,25,40,5
47,124,23,40,6
48,124,21,44,4
49,124,23,44,5
50,124,17,48,4
51,124,19,43,6
52,124,14,44,4
53,124,16,45,7
54,124,15,52,4
55,124,19,55,3
56,124,7,54,3
57,124,12,54,2
58,124,6,57,3
59,124,8,56,2
60,124,9,58,0
61,124,3,55,3
62,124,2,56,4
63,124,3,57,3
64,124,2,54,2
65,124,1,54,6
66,124,2,54,5
67,124,252,52,3
68,124,254,52,5
69,124,1,49,5
70,124,248,51,5
71,124,251,48,4
72,124,248,47,2
73,124,246,46,3
74,124,245,42,3
75,124,250,41,3
76,124,248,41,5
77,124,247,40,4
78,124,247,40,3
79,124,252,37,5
80,124,247,38,3
81,124,243,34,4
82,124,248,31,6
83,124,250,29,8
84,124,247,26,8
85,124,252,26,12
86,124,253,26,9
87,124,254,24,11
88,124,252,21,10
89,124,254,21,14
90,124,251,20,11
91,124,252,19,10
92,124,253,18,14
93,124,253,16,8
94,124,250,14,10
95,124,251,16,16
96,124,253,15,14
97,124,1,15,14
98,124,254,14,15
99,124,255,14,16
100,124,254,11,16
101,124,0,8,14
102,124,255,9,15
103,124,0,10,13
104,124,0,10,15
105,124,255,11,15
106,124,255,9,14
107,124,0,7,18
108,124,1,6,19
109,124,0,8,15
110,124,0,8,15
111,124,0,9,14
112,124,248,7,17
113,124,250,4,17
114,124,254,4,19
115,124,253,2,16
116,124,251,3,20
117,124,253,4,18
118,124,249,5,17
119,124,250,4,18
0,125,17,16,6
1,125,21,18,6
2,125,20,16,7
3,125,21,15,6
4,125,22,16,4
5,125,16,16,7
6,125,20,16,5
7,125,18,18,7
8,125,21,18,6
9,125,23,18,7
10,125,17,20,5
11,125,19,23,8
12,125,25,17,6
13,125,23,19,8
14,125,18,18,7
15,125,21,17,9
16,125,22,18,7
17,125,18,19,6
18,125,21,19,10
19,125,23,21,7
20,125,14,23,6
21,125,19,25,5
22,125,19,23,7
23,125,20,23,5
24,125,18,23,4
25,125,18,23,5
26,125,17,24,8
27,125,18,25,4
28,125,20,27,4
29,125,20,28,8
30,125,23,27,6
31,125,23,27,9
32,125,22,28,7
33,125,23,29,6
34,125,27,29,8
35,125,20,29,4
36,125,18,29,4
37,125,23,32,5
38,125,23,30,3
39,125,24,32,6
40,125,23,32,6
41,125,23,34,5
42,125,23,33,5
43,125,18,38,1
44,125,24,40,6
45,125,22,38,5
46,125,23,38,6
47,125,21,41,5
48,125,20,43,5
49,125,17,44,0
50,125,14,42,2
51,125,13,43,4
52,125,13,44,3
53,125,16,43,6
54,125,13,48,6
55,125,14,51,5
56,125,15,52,3
57,125,14,50,3
58,125,7,53,4
59,125,9,52,6
60,125,7,51,3
61,125,4,52,2
62,125,4,55,4
63,125,3,52,1
64,125,4,52,2
65,125,1,49,4
66,125,0,50,2
67,125,3,51,4
68,125,255,46,5
69,125,255,47,4
70,125,255,47,3
71,125,253,45,2
72,125,252,45,6
73,125,251,44,7
74,125,251,42,5
75,125,249,42,4
76,125,249,39,4
77,125,248,37,7
78,125,248,38,7
79,125,250,34,8
80,125,250,33,8
81,125,250,33,7
82,125,249,29,10
83,125,252,31,7
84,125,253,27,7
85,125,251,24,12
86,125,251,23,8
87,125,0,22,10
88,125,252,23,9
89,125,253,19,11
90,125,252,22,8
91,125,0,19,10
92,125,253,18,13
93,125,2,20,14
94,125,2,18,13
95,125,254,16,16
96,125,2,14,18
97,125,2,14,13
98,125,2,13,19
99,125,4,11,17
100,125,1,13,13
101,125,0,13,15
102,125,2,11,17
103,125,255,9,15
104,125,1,10,15
105,125,1,8,18
106,125,2,8,19
107,125,0,8,18
108,125,2,10,16
109,125,1,7,19
110,125,254,8,16
111,125,255,7,14
112,125,0,6,19
113,125,252,4,18
114,125,252,4,16
115,125,0,5,20
116,125,251,4,19
117,125,253,5,17
118,125,246,3,18
119,125,249,3,15
0,126,13,18,7
1,126,17,15,7
2,126,21,14,8
3,126,19,15,7
4,126,19,15,9
5,126,19,15,9
6,126,21,17,10
7,126,23,15,9
8,126,18,17,8
9,126,22,18,7
10,126,18,17,10
11,126,20,17,7
12,126,21,19,6
13,126,22,19,4
14,126,18,22,3
15,126,17,21,8
16,126,20,22,9
17,126,19,22,8
18,126,20,20,7
19,126,20,24,4
20,126,16,24,6
21,126,18,22,6
22,126,20,22,10
23,126,19,23,7
24,126,17,25,7
25,126,20,25,5
26,126,16,24,8
27,126,17,26,5
28,126,18,27,3
29,126,19,26,7
30,126,26,28,9
31,126,22,27,6
32,126,24,28,10
33,126,21,28,10
34,126,22,31,3
35,126,22,27,5
36,126,16,31,4
37,126,21,32,5
38,126,21,30,5
39,126,23,31,2
40,126,20,33,5
41,126,20,35,5
42,126,20,35,6
43,126,19,33,4
44,126,13,35,5
45,126,16,38,2
46,126,22,38,7
47,126,17,40,4
48,126,19,39,7
49,126,17,44,1
50,126,16,43,4
51,126,13,42,7
52,126,13,43,5
53,126,10,45,2
54,126,17,43,6
55,126,9,46,3
56,126,13,48,4
57,126,8,50,2
58,126,10,49,4
59,126,7,49,2
60,126,8,49,3
61,126,8,50,4
62,126,4,50,4
63,126,6,49,2
64,126,2,49,2
65,126,1,48,4
66,126,0,46,4
67,126,1,46,4
68,126,255,48,4
69,126,255,46,4
70,126,252,47,3
71,126,251,45,1
72,126,253,42,7
73,126,255,38,5
74,126,246,41,3
75,126,252,39,4
76,126,252,38,5
77,126,247,37,5
78,126,249,33,6
79,126,251,33,7
80,126,249,32,7
81,126,253,31,10
82,126,250,26,5
83,126,248,28,9
84,126,253,26,10
85,126,252,23,10
86,126,254,22,12
87,126,254,23,9
88,126,252,21,10
89,126,251,19,11
90,126,0,21,13
91,126,2,17,12
92,126,1,17,16
93,126,255,17,13
94,126,254,16,15
95,126,1,15,14
96,126,2,14,14
97,126,3,15,15
98,126,255,16,11
99,126,4,12,19
100,126,4,14,16
101,126,3,12,18
102,126,5,9,17
103,126,0,8,14
104,126,0,10,17
105,126,4,7,21
106,126,3,7,21
107,126,3,6,18
108,126,2,8,16
109,126,0,8,21
110,126,255,7,18
111,126,255,8,17
112,126,2,7,17
113,126,254,5,21
114,126,249,7,18
115,126,254,5,17
116,126,249,5,16
117,126,254,6,17
118,126,252,4,24
119,126,249,4,17
0,127,16,16,6
1,127,16,17,6
2,127,13,16,7
3,127,21,16,9
4,127,19,16,6
5,127,14,17,8
6,127,18,19,10
7,127,21,18,12
8,127,20,18,7
9,127,21,20,7
10,127,20,16,11
11,127,20,19,8
12,127,16,19,5
13,127,19,19,9
14,127,20,20,7
15,127,17,21,7
16,127,21,20,9
17,127,18,21,6
18,127,17,24,6
19,127,19,21,5
20,127,17,23,5
21,127,17,23,8
22,127,20,23,9
23,127,16,24,6
24,127,20,23,8
25,127,20,24,8
26,127,16,24,9
27,127,20,24,6
28,127,19,27,6
29,127,19,25,7
30,127,25,25,11
31,127,24,26,6
32,127,17,29,7
33,127,21,26,9
34,127,18,30,6
35,127,19,28,6
36,127,20,29,7
37,127,20,30,4
38,127,22,29,5
39,127,26,31,3
40,127,19,32,3
41,127,18,34,2
42,127,22,33,6
43,127,16,36,2
44,127,9,36,6
45,127,15,36,6
46,127,19,39,1
47,127,18,39,7
48,127,17,41,5
49,127,18,40,4
50,127,21,39,7
51,127,11,41,4
52,127,13,43,4
53,127,11,47,4
54,127,12,47,4
55,127,10,47,4
56,127,9,46,4
57,127,9,46,2
58,127,6,49,2
59,127,6,46,3
60,127,10,46,4
61,127,7,48,5
62,127,6,47,3
63,127,5,46,4
64,127,0,47,4
65,127,4,49,6
66,127,1,45,4
67,127,255,43,3
68,127,254,44,3
69,127,255,44,3
70,127,251,43,4
71,127,254,44,5
72,127,250,43,4
73,127,0,40,5
74,127,251,41,2
75,127,254,38,7
76,127,1,32,5
77,127,246,34,4
78,127,246,37,6
79,127,254,33,7
80,127,252,32,7
81,127,255,29,12
82,127,253,32,5
83,127,254,27,9
84,127,250,27,9
85,127,252,23,10
86,127,249,23,10
87,127,3,22,10
88,127,2,20,14
89,127,254,21,12
90,127,0,20,14
91,127,4,18,11
92,127,4,17,16
93,127,1,17,13
94,127,0,16,14
95,127,3,15,16
96,127,1,14,15
97,127,255,14,14
98,127,3,14,15
99,127,3,13,18
100,127,4,10,18
101,127,3,9,18
102,127,3,11,17
103,127,0,10,15
104,127,255,8,18
105,127,3,9,20
106,127,1,8,19
107,127,2,7,18
108,127,0,8,19
