X,Y,R,G,B
77,11,43,251,250
78,11,43,252,252
79,11,40,251,252
80,11,40,251,252
81,11,44,252,253
82,11,38,249,251
83,11,38,249,255
84,11,41,248,249
85,11,35,248,250
86,11,34,251,249
87,11,38,247,253
88,11,37,249,253
89,11,37,250,255
90,11,37,247,254
91,11,37,249,0
92,11,34,250,252
93,11,32,252,254
94,11,31,250,254
95,11,36,250,255
96,11,29,253,251
97,11,29,252,253
98,11,36,250,252
99,11,28,252,253
100,11,30,250,3
101,11,31,250,255
102,11,25,253,254
103,11,27,252,254
104,11,24,252,254
105,11,25,252,0
106,11,24,250,1
107,11,24,252,254
108,11,24,252,3
109,11,30,250,2
110,11,24,252,3
111,11,22,253,1
112,11,17,252,2
113,11,27,250,3
114,11,17,252,2
115,11,21,250,5
116,11,16,250,3
117,11,17,253,3
118,11,15,251,4
119,11,13,253,4
0,12,66,6,240
1,12,67,5,241
2,12,65,7,239
3,12,69,8,238
4,12,69,6,242
5,12,65,5,244
6,12,68,4,239
7,12,70,5,241
8,12,68,4,241
9,12,70,6,241
10,12,65,8,241
11,12,65,7,241
12,12,66,6,242
13,12,68,6,241
14,12,66,7,237
15,12,65,6,243
16,12,69,5,240
17,12,65,7,239
18,12,67,2,238
19,12,67,4,234
20,12,59,5,237
21,12,59,2,237
22,12,59,2,239
23,12,56,2,235
24,12,58,255,239
25,12,52,0,238
26,12,53,0,241
27,12,52,0,238
28,12,55,0,240
29,12,52,255,242
30,12,55,0,239
31,12,56,255,243
32,12,54,254,240
33,12,52,254,238
34,12,53,252,238
35,12,47,253,241
36,12,50,255,242
37,12,52,255,240
38,12,47,255,242
39,12,57,253,244
40,12,51,0,241
41,12,55,0,243
42,12,50,255,244
43,12,50,253,246
44,12,46,255,238
45,12,52,253,244
46,12,49,252,244
47,12,47,250,239
48,12,44,250,241
49,12,50,253,243
50,12,49,253,242
51,12,50,252,244
52,12,55,253,244
53,12,54,253,249
54,12,56,0,244
55,12,51,0,247
56,12,53,255,247
57,12,51,254,244
58,12,50,252,250
59,12,52,251,253
60,12,48,252,253
61,12,49,254,246
62,12,48,251,252
63,12,50,251,251
64,12,47,253,250
65,12,48,251,254
66,12,49,251,250
67,12,49,249,250
68,12,48,253,250
69,12,46,249,247
70,12,46,249,253
71,12,46,251,253
72,12,43,252,251
73,12,44,250,252
74,12,39,251,250
75,12,39,250,251
76,12,43,250,250
77,12,45,248,252
78,12,44,250,254
79,12,43,248,254
80,12,39,251,250
81,12,41,250,252
82,12,41,250,255
83,12,41,248,253
84,12,36,251,248
85,12,39,248,252
86,12,38,247,252
87,12,37,247,252
88,12,34,248,251
89,12,39,247,255
90,12,34,251,250
91,12,37,250,252
92,12,34,250,255
93,12,32,251,251
94,12,35,250,0
95,12,33,250,254
96,12,31,251,0
97,12,31,250,1
98,12,37,249,254
99,12,31,250,253
100,12,28,251,1
101,12,31,250,0
102,12,30,251,0
103,12,27,253,0
104,12,28,249,255
105,12,27,250,1
106,12,24,251,1
107,12,27,251,2
108,12,25,252,4
109,12,22,252,4
110,12,22,252,6
111,12,20,252,2
112,12,17,252,254
113,12,24,251,4
114,12,21,251,5
115,12,21,249,5
116,12,22,252,2
117,12,17,252,3
118,12,16,252,4
119,12,17,251,7
0,13,66,7,238
1,13,68,6,240
2,13,68,6,239
3,13,69,6,241
4,13,69,5,238
5,13,67,5,241
6,13,69,7,242
7,13,64,6,237
8,13,64,6,242
9,13,65,5,242
10,13,65,7,242
11,13,67,6,241
12,13,63,5,241
13,13,66,6,241
14,13,62,8,239
15,13,59,6,243
16,13,66,5,242
17,13,68,7,242
18,13,70,7,242
19,13,68,7,238
20,13,62,6,238
21,13,62,4,239
22,13,62,2,239
23,13,60,4,238
24,13,56,2,237
25,13,54,1,239
26,13,56,1,237
27,13,57,2,236
28,13,57,2,242
29,13,51,0,243
30,13,52,255,239
31,13,55,255,238
32,13,54,255,241
33,13,52,255,239
34,13,54,255,232
35,13,46,255,239
36,13,48,0,237
37,13,51,0,242
38,13,54,254,245
39,13,51,0,244
40,13,55,252,245
41,13,48,253,241
42,13,50,253,241
43,13,52,254,243
44,13,46,255,238
45,13,53,250,244
46,13,48,249,241
47,13,47,249,241
48,13,42,249,242
49,13,46,253,243
50,13,49,252,244
51,13,52,253,245
52,13,59,252,249
53,13,55,253,247
54,13,51,255,243
55,13,53,254,245
56,13,54,252,249
57,13,51,255,249
58,13,49,253,247
59,13,51,253,250
60,13,49,253,250
61,13,49,252,246
62,13,48,251,252
63,13,52,250,252
64,13,47,251,248
65,13,50,251,253
66,13,47,251,254
67,13,48,249,253
68,13,46,249,252
69,13,43,249,247
70,13,45,250,252
71,13,45,250,251
72,13,42,252,253
73,13,40,251,249
74,13,43,250,250
75,13,44,251,254
76,13,39,252,253
77,13,44,248,254
78,13,42,249,252
79,13,43,247,253
80,13,40,249,252
81,13,41,250,254
82,13,40,249,253
83,13,39,249,252
84,13,31,249,250
85,13,37,248,251
86,13,39,247,250
87,13,36,249,252
88,13,35,248,254
89,13,40,249,253
90,13,36,249,253
91,13,33,249,0
92,13,36,249,255
93,13,33,252,251
94,13,33,251,0
95,13,28,250,255
96,13,34,251,0
97,13,30,251,255
98,13,31,250,253
99,13,28,250,255
100,13,24,251,254
101,13,30,249,1
102,13,29,250,2
103,13,26,253,0
104,13,29,251,3
105,13,26,249,3
106,13,28,248,3
107,13,28,251,1
108,13,26,252,2
109,13,22,251,2
110,13,21,250,3
111,13,21,250,1
112,13,23,251,4
113,13,19,252,5
114,13,24,250,9
115,13,20,252,5
116,13,18,252,3
117,13,18,254,4
118,13,17,252,7
119,13,17,253,7
0,14,64,6,236
1,14,66,7,241
2,14,66,7,239
3,14,70,7,242
4,14,66,6,238
5,14,68,5,242
6,14,64,5,240
7,14,67,6,241
8,14,69,7,240
9,14,66,5,241
10,14,63,8,240
11,14,66,4,243
12,14,63,8,243
13,14,67,5,243
14,14,62,4,242
15,14,58,7,243
16,14,65,6,242
17,14,63,6,242
18,14,69,7,245
19,14,63,7,240
20,14,63,5,239
21,14,58,6,239
22,14,62,6,238
23,14,61,6,239
24,14,61,5,235
25,14,57,2,240
26,14,58,4,238
27,14,63,3,236
28,14,56,1,241
29,14,51,1,239
30,14,54,255,241
31,14,51,255,241
32,14,51,255,240
33,14,55,1,239
34,14,56,255,234
35,14,50,254,237
36,14,52,255,240
37,14,51,254,242
38,14,49,253,243
39,14,50,254,244
40,14,51,252,245
41,14,49,251,243
42,14,47,252,243
43,14,50,251,239
44,14,47,252,241
45,14,47,251,241
46,14,51,249,243
47,14,48,251,241
48,14,43,253,238
49,14,52,251,246
50,14,49,253,244
51,14,48,0,248
52,14,55,254,249
53,14,55,254,249
54,14,55,0,247
55,14,56,251,253
56,14,51,252,250
57,14,52,254,252
58,14,49,255,244
59,14,51,254,245
60,14,51,254,250
61,14,53,250,249
62,14,51,250,252
63,14,50,252,252
64,14,46,252,250
65,14,53,251,254
66,14,51,248,0
67,14,51,248,254
68,14,52,249,252
69,14,46,250,248
70,14,49,249,252
71,14,50,249,251
72,14,48,249,255
73,14,46,248,252
74,14,45,250,251
75,14,43,250,251
76,14,37,251,251
77,14,44,248,252
78,14,42,250,250
79,14,40,248,252
80,14,44,250,252
81,14,45,247,0
82,14,38,250,251
83,14,39,250,252
84,14,35,250,251
85,14,38,247,250
86,14,35,249,253
87,14,38,248,253
88,14,37,249,255
89,14,40,249,253
90,14,37,250,2
91,14,35,250,2
92,14,35,251,253
93,14,36,250,1
94,14,32,248,3
95,14,30,248,1
96,14,32,251,0
97,14,31,250,255
98,14,29,250,254
99,14,26,251,255
100,14,26,250,253
101,14,30,251,0
102,14,28,249,1
103,14,26,251,2
104,14,28,250,3
105,14,25,249,2
106,14,28,248,6
107,14,30,249,4
108,14,25,252,4
109,14,23,252,6
110,14,20,252,5
111,14,23,252,0
112,14,24,249,7
113,14,18,251,5
114,14,21,251,8
115,14,17,251,5
116,14,18,252,5
117,14,22,250,7
118,14,18,251,6
119,14,16,252,4
0,15,63,6,240
1,15,62,8,241
2,15,68,6,243
3,15,66,5,240
4,15,66,7,240
5,15,65,7,239
6,15,62,6,241
7,15,65,5,242
8,15,66,6,239
9,15,70,6,242
10,15,65,5,242
11,15,64,4,242
12,15,64,4,242
13,15,66,5,245
14,15,65,4,242
15,15,61,6,241
16,15,63,5,245
17,15,63,4,243
18,15,60,6,243
19,15,61,5,243
20,15,62,4,242
21,15,63,6,241
22,15,65,6,240
23,15,58,5,241
24,15,62,5,237
25,15,59,5,238
26,15,59,3,240
27,15,58,2,234
28,15,60,2,238
29,15,54,1,239
30,15,57,0,238
31,15,52,254,239
32,15,52,253,239
33,15,55,0,238
34,15,57,253,243
35,15,52,254,239
36,15,55,252,242
37,15,55,251,243
38,15,45,253,238
39,15,50,253,243
40,15,46,253,242
41,15,48,250,246
42,15,45,253,242
43,15,47,253,240
44,15,48,251,245
45,15,47,250,242
46,15,49,252,243
47,15,52,251,242
48,15,51,253,243
49,15,54,251,246
50,15,54,254,250
51,15,54,255,251
52,15,55,253,251
53,15,55,255,251
54,15,59,253,253
55,15,54,254,250
56,15,48,253,251
57,15,53,254,251
58,15,51,253,251
59,15,50,254,250
60,15,53,251,250
61,15,49,251,250
62,15,49,251,250
63,15,50,251,252
64,15,48,252,248
65,15,53,250,253
66,15,48,250,251
67,15,49,249,253
68,15,49,249,250
69,15,47,249,252
70,15,47,248,253
71,15,49,250,252
72,15,48,246,0
73,15,46,247,252
74,15,45,251,250
75,15,45,249,252
76,15,41,251,253
77,15,42,249,253
78,15,41,250,253
79,15,43,248,253
80,15,42,248,254
81,15,43,249,0
82,15,36,249,248
83,15,38,247,252
84,15,38,248,251
85,15,37,247,253
86,15,37,246,252
87,15,39,247,253
88,15,35,246,253
89,15,38,249,254
90,15,40,249,1
91,15,33,249,0
92,15,36,251,255
93,15,33,250,0
94,15,31,249,0
95,15,32,248,0
96,15,30,250,2
97,15,30,251,255
98,15,33,249,3
99,15,31,250,255
100,15,26,250,1
101,15,26,249,0
102,15,30,248,1
103,15,26,249,2
104,15,25,249,3
105,15,21,250,1
106,15,27,250,5
107,15,26,250,6
108,15,26,248,5
109,15,26,251,4
110,15,21,251,4
111,15,23,252,4
112,15,24,246,10
113,15,18,249,4
114,15,16,249,5
115,15,16,251,3
116,15,17,253,9
117,15,16,251,6
118,15,20,250,5
119,15,15,251,8
0,16,65,4,239
1,16,64,5,244
2,16,68,7,243
3,16,64,6,240
4,16,65,6,239
5,16,65,7,238
6,16,64,6,242
7,16,66,4,239
8,16,63,7,240
9,16,68,6,240
10,16,64,8,240
11,16,62,7,240
12,16,64,6,241
13,16,65,3,243
14,16,66,4,242
15,16,63,6,240
16,16,58,4,242
17,16,66,5,245
18,16,60,7,243
19,16,62,5,245
20,16,61,5,240
21,16,61,4,242
22,16,61,6,242
23,16,60,6,242
24,16,64,6,242
25,16,57,8,239
26,16,59,6,241
27,16,58,6,238
28,16,56,2,239
29,16,53,2,240
30,16,55,2,238
31,16,62,0,239
32,16,54,0,237
33,16,57,255,240
34,16,52,255,239
35,16,56,254,238
36,16,53,254,240
37,16,50,252,239
38,16,50,253,239
39,16,48,255,241
40,16,46,253,241
41,16,48,252,243
42,16,47,249,242
43,16,47,253,240
44,16,51,250,246
45,16,46,252,244
46,16,45,252,246
47,16,50,252,241
48,16,51,253,245
49,16,48,0,249
50,16,55,255,250
51,16,55,252,251
52,16,55,253,251
53,16,53,254,249
54,16,54,253,251
55,16,51,0,248
56,16,49,252,249
57,16,47,254,247
58,16,49,252,250
59,16,49,253,250
60,16,51,251,250
61,16,50,251,248
62,16,51,250,250
63,16,51,250,254
64,16,48,250,252
65,16,50,249,251
66,16,47,249,254
67,16,49,250,252
68,16,45,249,254
69,16,48,250,252
70,16,45,250,253
71,16,46,250,252
72,16,47,247,253
73,16,37,248,250
74,16,44,250,249
75,16,45,247,255
76,16,42,250,251
77,16,43,248,253
78,16,46,248,0
79,16,41,247,0
80,16,45,249,254
81,16,43,245,255
82,16,38,249,251
83,16,39,248,252
84,16,39,245,251
85,16,35,249,253
86,16,32,247,253
87,16,36,248,253
88,16,31,248,255
89,16,38,249,3
90,16,33,248,0
91,16,35,251,254
92,16,31,250,0
93,16,36,249,0
94,16,34,250,0
95,16,31,250,0
96,16,34,250,1
97,16,30,249,0
98,16,35,249,0
99,16,32,249,3
100,16,28,248,2
101,16,30,247,4
102,16,30,248,3
103,16,30,249,2
104,16,26,250,5
105,16,29,249,4
106,16,27,249,6
107,16,25,249,1
108,16,26,249,6
109,16,22,252,0
110,16,23,250,6
111,16,25,248,4
112,16,21,248,7
113,16,15,250,0
114,16,18,249,7
115,16,18,250,4
116,16,18,248,8
117,16,16,251,7
118,16,19,249,7
119,16,16,248,10
0,17,65,6,240
1,17,63,6,243
2,17,64,6,243
3,17,64,7,241
4,17,64,7,242
5,17,65,6,238
6,17,63,5,241
7,17,66,7,239
8,17,64,6,241
9,17,63,6,239
10,17,64,7,243
11,17,64,5,243
12,17,64,7,240
13,17,66,6,241
14,17,64,6,245
15,17,65,2,242
16,17,62,6,241
17,17,64,5,243
18,17,63,5,242
19,17,61,6,242
20,17,61,6,242
21,17,64,4,243
22,17,61,7,240
23,17,60,6,240
24,17,59,6,244
25,17,57,7,244
26,17,58,7,247
27,17,61,5,244
28,17,62,4,242
29,17,53,5,240
30,17,61,4,240
31,17,61,1,242
32,17,57,1,239
33,17,56,1,240
34,17,50,254,241
35,17,56,1,238
36,17,52,254,240
37,17,49,254,237
38,17,50,254,242
39,17,51,252,242
40,17,48,251,239
41,17,50,253,241
42,17,46,252,243
43,17,50,251,243
44,17,50,251,245
45,17,46,253,245
46,17,49,253,245
47,17,53,255,245
48,17,50,1,245
49,17,50,0,248
50,17,58,255,249
51,17,52,1,250
52,17,53,254,250
53,17,52,255,251
54,17,52,255,248
55,17,52,253,250
56,17,51,252,251
57,17,50,253,252
58,17,51,253,251
59,17,51,252,255
60,17,50,251,252
61,17,48,249,249
62,17,52,251,251
63,17,49,249,251
64,17,49,249,251
65,17,48,250,252
66,17,48,249,255
67,17,48,248,250
68,17,48,249,255
69,17,48,249,252
70,17,45,250,252
71,17,47,249,255
72,17,41,249,251
73,17,44,249,253
74,17,40,249,251
75,17,43,248,253
76,17,44,246,254
77,17,41,248,251
78,17,45,246,1
79,17,43,249,255
80,17,46,248,252
81,17,45,247,0
82,17,41,246,255
83,17,35,249,253
84,17,39,245,252
85,17,32,248,251
86,17,37,247,253
87,17,35,247,254
88,17,35,248,255
89,17,35,249,0
90,17,28,250,254
91,17,31,251,253
92,17,32,249,0
93,17,34,247,3
94,17,29,252,2
95,17,30,251,1
96,17,34,249,254
97,17,32,250,255
98,17,31,251,255
99,17,31,249,2
100,17,28,249,0
101,17,27,248,4
102,17,28,249,1
103,17,29,249,2
104,17,28,249,3
105,17,29,248,4
106,17,27,246,4
107,17,26,249,1
108,17,22,249,3
109,17,20,248,4
110,17,24,250,4
111,17,19,250,4
112,17,18,250,4
113,17,22,250,0
114,17,20,249,10
115,17,18,251,7
116,17,18,251,7
117,17,17,250,8
118,17,14,251,6
119,17,12,253,8
0,18,62,4,239
1,18,63,8,240
2,18,62,5,238
3,18,65,5,243
4,18,65,3,246
5,18,68,3,244
6,18,63,5,239
7,18,64,6,240
8,18,63,6,240
9,18,63,7,238
10,18,65,3,244
11,18,66,6,243
12,18,65,7,242
13,18,67,6,244
14,18,65,6,244
15,18,61,6,242
16,18,62,4,242
17,18,62,5,244
18,18,62,5,245
19,18,60,7,240
20,18,60,5,243
21,18,62,3,242
22,18,57,6,242
23,18,60,4,242
24,18,60,4,246
25,18,56,4,243
26,18,51,3,243
27,18,61,4,245
28,18,62,5,243
29,18,61,5,244
30,18,62,4,241
31,18,61,4,241
32,18,59,3,241
33,18,59,0,239
34,18,51,1,239
35,18,55,255,241
36,18,54,254,239
37,18,51,255,237
38,18,52,252,242
39,18,49,251,243
40,18,51,252,242
41,18,47,251,241
42,18,44,252,242
43,18,49,251,243
44,18,52,251,240
45,18,48,253,248
46,18,51,253,242
47,18,54,254,250
48,18,55,0,249
49,18,54,0,249
50,18,56,253,253
51,18,55,0,249
52,18,55,253,251
53,18,54,252,249
54,18,50,254,248
55,18,55,251,249
56,18,48,253,251
57,18,55,251,251
58,18,47,253,251
59,18,48,250,0
60,18,49,251,251
61,18,52,249,254
62,18,48,249,251
63,18,51,250,250
64,18,48,249,254
65,18,47,248,254
66,18,47,249,251
67,18,41,250,249
68,18,49,250,251
69,18,45,248,254
70,18,48,249,254
71,18,49,248,3
72,18,41,249,249
73,18,39,247,250
74,18,43,248,253
75,18,47,246,252
76,18,41,247,252
77,18,40,247,254
78,18,39,248,0
79,18,41,247,254
80,18,42,245,254
81,18,39,246,252
82,18,42,245,2
83,18,32,248,252
84,18,38,245,252
85,18,34,247,253
86,18,36,248,251
87,18,34,246,255
88,18,34,247,253
89,18,32,248,254
90,18,34,249,1
91,18,35,249,0
92,18,33,247,255
93,18,30,248,2
94,18,30,250,0
95,18,29,249,3
96,18,32,249,0
97,18,28,250,3
98,18,33,249,1
99,18,29,248,4
100,18,28,249,2
101,18,29,249,2
102,18,25,250,255
103,18,24,251,2
104,18,30,248,4
105,18,25,250,3
106,18,26,250,2
107,18,21,250,1
108,18,27,248,2
109,18,20,248,6
110,18,21,250,4
111,18,21,251,6
112,18,23,249,8
113,18,22,250,3
114,18,18,247,10
115,18,20,249,7
116,18,19,250,7
117,18,16,249,8
118,18,16,252,9
119,18,13,252,7
0,19,64,5,245
1,19,64,4,243
2,19,64,6,241
3,19,63,5,240
4,19,63,6,243
5,19,67,3,241
6,19,65,6,242
7,19,64,5,243
8,19,65,5,240
9,19,65,6,242
10,19,68,5,244
11,19,63,5,242
12,19,64,7,242
13,19,64,5,242
14,19,63,3,241
15,19,61,6,243
16,19,61,5,245
17,19,61,7,242
18,19,60,4,246
19,19,59,6,241
20,19,60,5,244
21,19,60,8,242
22,19,57,5,243
23,19,59,5,243
24,19,59,4,245
25,19,60,5,241
26,19,57,4,245
27,19,54,5,243
28,19,59,3,244
29,19,57,6,244
30,19,61,5,247
31,19,61,7,241
32,19,59,5,243
33,19,55,5,241
34,19,61,0,242
35,19,53,0,242
36,19,55,0,236
37,19,53,255,238
38,19,54,252,242
39,19,49,252,239
40,19,52,252,244
41,19,48,249,245
42,19,49,251,244
43,19,43,251,244
44,19,53,253,247
45,19,52,253,250
46,19,50,255,244
47,19,54,255,249
48,19,54,254,251
49,19,52,255,250
50,19,54,255,250
51,19,52,255,250
52,19,52,252,250
53,19,53,252,249
54,19,53,253,250
55,19,56,252,250
56,19,53,250,255
57,19,50,250,254
58,19,47,253,250
59,19,47,250,255
60,19,51,249,253
61,19,51,250,255
62,19,47,250,254
63,19,52,249,252
64,19,46,250,250
65,19,48,249,255
66,19,47,250,253
67,19,44,250,253
68,19,45,250,252
69,19,46,248,254
70,19,49,249,254
71,19,45,246,2
72,19,40,248,250
73,19,41,249,253
74,19,42,249,252
75,19,40,246,253
76,19,41,249,251
77,19,36,247,253
78,19,40,247,255
79,19,39,249,0
80,19,43,247,2
81,19,37,247,252
82,19,40,246,1
83,19,34,247,254
84,19,37,247,252
85,19,33,247,255
86,19,33,247,1
87,19,32,246,1
88,19,37,247,254
89,19,34,247,0
90,19,30,247,1
91,19,38,249,0
92,19,34,248,1
93,19,30,249,3
94,19,35,248,3
95,19,31,249,5
96,19,33,250,6
97,19,30,249,2
98,19,31,247,4
99,19,33,247,4
100,19,26,249,1
101,19,28,250,255
102,19,24,248,1
103,19,25,249,6
104,19,29,248,7
105,19,29,249,4
106,19,26,248,2
107,19,24,247,3
108,19,24,249,3
109,19,23,250,4
110,19,22,250,6
111,19,21,250,6
112,19,22,249,7
113,19,21,251,6
114,19,14,248,8
115,19,23,250,8
116,19,18,251,8
117,19,25,247,9
118,19,15,249,11
119,19,11,250,8
0,20,62,6,241
1,20,65,4,240
2,20,63,6,241
3,20,64,6,240
4,20,63,7,238
5,20,62,6,244
6,20,64,4,242
7,20,66,5,244
8,20,65,6,244
9,20,65,4,241
10,20,63,7,242
11,20,65,6,242
12,20,64,5,244
13,20,63,5,242
14,20,65,5,243
15,20,64,4,244
16,20,62,6,245
17,20,65,4,243
18,20,63,3,245
19,20,63,5,245
20,20,59,6,242
21,20,62,4,244
22,20,63,7,246
23,20,60,4,244
24,20,60,6,246
25,20,60,8,240
26,20,59,4,245
27,20,59,4,245
28,20,60,4,246
29,20,52,5,245
30,20,60,2,252
31,20,59,5,243
32,20,59,3,246
33,20,58,3,246
34,20,60,4,243
35,20,57,4,242
36,20,58,2,243
37,20,57,3,239
38,20,55,1,241
39,20,55,252,241
40,20,51,253,243
41,20,49,252,246
42,20,48,252,245
43,20,45,252,246
44,20,49,253,253
45,20,55,251,255
46,20,51,0,254
47,20,54,255,253
48,20,57,252,0
49,20,51,253,248
50,20,54,255,251
51,20,52,255,253
52,20,55,254,250
53,20,57,251,0
54,20,54,251,255
55,20,57,252,253
56,20,53,249,254
57,20,51,251,249
58,20,52,250,251
59,20,49,250,253
60,20,48,254,251
61,20,50,251,252
62,20,49,249,1
63,20,46,249,252
64,20,45,250,252
65,20,50,249,253
66,20,50,247,1
67,20,45,247,253
68,20,45,249,251
69,20,47,246,254
70,20,45,245,0
71,20,41,247,253
72,20,47,248,255
73,20,42,246,254
74,20,41,246,254
75,20,42,246,253
76,20,40,248,254
77,20,38,249,254
78,20,35,249,255
79,20,40,247,1
80,20,40,248,254
81,20,39,248,255
82,20,40,244,0
83,20,38,244,254
84,20,36,246,253
85,20,32,246,253
86,20,33,247,0
87,20,28,246,0
88,20,36,247,255
89,20,36,247,2
90,20,32,246,1
91,20,29,248,0
92,20,28,248,254
93,20,32,248,4
94,20,31,249,3
95,20,29,249,4
96,20,28,249,4
97,20,30,249,3
98,20,30,249,3
99,20,30,250,1
100,20,29,248,4
101,20,29,250,4
102,20,27,247,3
103,20,26,247,5
104,20,26,247,6
105,20,28,248,4
106,20,26,249,4
107,20,25,250,0
108,20,23,250,3
109,20,21,249,6
110,20,24,248,9
111,20,16,249,2
112,20,19,250,8
113,20,16,250,7
114,20,11,250,4
115,20,22,248,10
116,20,17,249,7
117,20,18,248,7
118,20,13,249,7
119,20,14,250,12
0,21,59,7,240
1,21,63,6,240
2,21,63,7,238
3,21,64,5,240
4,21,66,5,241
5,21,64,5,244
6,21,67,4,243
7,21,64,7,242
8,21,63,8,243
9,21,65,7,242
10,21,62,4,243
11,21,65,7,243
12,21,65,5,240
13,21,66,3,247
14,21,66,4,243
15,21,61,5,243
16,21,64,5,245
17,21,63,3,245
18,21,64,6,245
19,21,62,2,248
20,21,60,4,246
21,21,61,4,246
22,21,59,8,246
23,21,60,4,245
24,21,58,6,243
25,21,59,7,245
26,21,57,5,246
27,21,66,3,248
28,21,57,6,248
29,21,53,4,247
30,21,60,2,249
31,21,62,5,246
32,21,59,0,248
33,21,55,2,247
34,21,58,3,247
35,21,57,3,242
36,21,58,0,245
37,21,59,3,245
38,21,57,1,242
39,21,56,255,242
40,21,51,253,244
41,21,52,250,245
42,21,45,251,250
43,21,52,254,249
44,21,53,252,253
45,21,56,0,250
46,21,57,251,254
47,21,53,254,253
48,21,53,252,254
49,21,48,253,250
50,21,55,255,252
51,21,51,253,253
52,21,53,252,249
53,21,55,253,253
54,21,53,252,252
55,21,53,250,255
56,21,55,251,250
57,21,51,252,248
58,21,49,253,248
59,21,48,251,253
60,21,47,253,253
61,21,49,250,255
62,21,46,249,250
63,21,44,250,251
64,21,42,249,255
65,21,48,250,253
66,21,50,247,1
67,21,47,247,254
68,21,41,249,253
69,21,43,247,251
70,21,42,248,255
71,21,38,247,252
72,21,46,247,252
73,21,44,246,255
74,21,44,244,2
75,21,40,245,0
76,21,41,247,4
77,21,43,246,255
78,21,37,249,2
79,21,39,246,1
80,21,40,247,0
81,21,37,245,2
82,21,39,243,3
83,21,35,244,255
84,21,35,243,2
85,21,34,246,0
86,21,33,245,1
87,21,30,245,255
88,21,34,247,1
89,21,30,249,0
90,21,33,248,2
91,21,32,248,255
92,21,27,248,255
93,21,32,250,3
94,21,31,248,1
95,21,27,248,1
96,21,33,250,2
97,21,28,247,3
98,21,28,248,5
99,21,30,250,4
100,21,31,249,4
101,21,26,248,5
102,21,32,248,7
103,21,25,249,5
104,21,25,248,5
105,21,25,249,3
106,21,26,249,4
107,21,25,247,7
108,21,24,249,7
109,21,23,251,5
110,21,22,248,8
111,21,18,249,2
112,21,16,251,6
113,21,17,250,8
114,21,20,249,8
115,21,19,248,8
116,21,15,248,7
117,21,16,250,10
118,21,13,250,7
119,21,12,249,10
0,22,58,7,241
1,22,63,6,245
2,22,63,5,239
3,22,64,4,241
4,22,66,5,240
5,22,64,7,243
6,22,67,5,242
7,22,64,6,241
8,22,63,3,249
9,22,62,6,243
10,22,66,4,246
11,22,62,5,243
12,22,64,6,243
13,22,64,5,244
14,22,66,3,244
15,22,64,7,242
16,22,65,3,248
17,22,62,4,246
18,22,60,4,246
19,22,60,4,245
20,22,59,4,248
21,22,60,4,249
22,22,60,7,246
23,22,63,4,251
24,22,59,4,248
25,22,63,4,248
26,22,61,6,246
27,22,63,2,250
28,22,61,4,246
29,22,54,4,246
30,22,58,4,247
31,22,55,3,245
32,22,62,3,249
33,22,52,4,248
34,22,56,4,248
35,22,57,4,246
36,22,57,2,246
37,22,61,2,247
38,22,62,1,246
39,22,53,1,241
40,22,51,254,242
41,22,52,251,242
42,22,50,253,244
43,22,47,254,248
44,22,53,253,252
45,22,54,255,251
46,22,56,253,252
47,22,53,255,252
48,22,52,253,0
49,22,51,252,254
50,22,54,254,252
51,22,54,253,253
52,22,53,252,255
53,22,50,253,253
54,22,53,253,250
55,22,55,249,0
56,22,52,251,255
57,22,55,252,250
58,22,51,253,248
59,22,47,252,250
60,22,48,251,0
61,22,49,249,0
62,22,47,247,253
63,22,47,250,253
64,22,48,248,0
65,22,47,248,0
66,22,45,248,255
67,22,45,249,254
68,22,45,246,3
69,22,43,247,254
70,22,43,247,255
71,22,41,247,0
72,22,45,248,254
73,22,42,245,1
74,22,46,244,4
75,22,35,245,254
76,22,43,248,2
77,22,42,247,0
78,22,42,243,4
79,22,43,246,3
80,22,43,244,4
81,22,39,244,3
82,22,39,245,0
83,22,35,244,3
84,22,35,243,4
85,22,31,244,3
86,22,37,243,2
87,22,33,245,1
88,22,32,246,1
89,22,32,247,3
90,22,32,248,2
91,22,31,248,1
92,22,29,248,4
93,22,29,248,4
94,22,31,251,0
95,22,30,250,5
96,22,30,248,1
97,22,30,250,5
98,22,31,249,5
99,22,30,245,5
100,22,27,248,3
101,22,28,248,6
102,22,27,245,6
103,22,22,248,3
104,22,24,248,5
105,22,26,249,6
106,22,28,248,6
107,22,24,248,8
108,22,23,249,8
109,22,22,249,8
110,22,21,250,6
111,22,26,250,10
112,22,20,247,7
113,22,22,249,10
114,22,21,247,9
115,22,16,251,7
116,22,14,248,5
117,22,17,248,9
118,22,16,248,11
119,22,9,250,11
0,23,60,6,240
1,23,62,5,247
2,23,64,5,243
3,23,63,7,244
4,23,62,6,241
5,23,65,2,243
6,23,62,4,242
7,23,64,4,244
8,23,64,5,247
9,23,61,3,248
10,23,63,4,244
11,23,62,7,246
12,23,62,7,244
13,23,64,5,246
14,23,66,3,248
15,23,63,6,246
16,23,63,6,243
17,23,63,4,245
18,23,62,3,245
19,23,61,3,246
20,23,61,3,247
21,23,61,4,247
22,23,59,5,247
23,23,57,6,249
24,23,57,4,250
25,23,59,7,248
26,23,60,4,244
27,23,62,3,250
28,23,61,5,249
29,23,55,4,247
30,23,63,4,250
31,23,54,3,250
32,23,58,4,248
33,23,53,4,248
34,23,54,4,248
