X,Y,R,G,B
45,48,43,243,9
46,48,42,239,14
47,48,43,237,11
48,48,40,239,10
49,48,42,238,15
50,48,43,239,15
51,48,41,240,13
52,48,39,238,14
53,48,41,240,15
54,48,40,236,14
55,48,39,237,17
56,48,41,237,17
57,48,38,239,17
58,48,38,238,16
59,48,42,238,20
60,48,37,239,15
61,48,37,242,15
62,48,36,239,13
63,48,41,238,15
64,48,31,240,15
65,48,33,236,15
66,48,28,240,16
67,48,32,240,14
68,48,33,242,16
69,48,30,242,16
70,48,29,245,13
71,48,30,244,17
72,48,34,245,18
73,48,25,245,10
74,48,28,246,12
75,48,26,246,15
76,48,25,246,14
77,48,26,246,17
78,48,24,246,17
79,48,26,248,14
80,48,25,247,16
81,48,25,249,13
82,48,21,250,13
83,48,20,251,15
84,48,24,251,12
85,48,22,250,14
86,48,19,251,12
87,48,18,250,15
88,48,17,252,10
89,48,24,254,13
90,48,18,253,11
91,48,21,252,16
92,48,19,252,13
93,48,25,252,15
94,48,24,251,17
95,48,19,253,13
96,48,21,251,17
97,48,19,251,15
98,48,18,253,16
99,48,17,254,15
100,48,20,252,17
101,48,21,252,17
102,48,10,254,12
103,48,17,255,13
104,48,15,253,16
105,48,10,255,15
106,48,10,254,14
107,48,10,255,13
108,48,16,253,14
109,48,10,255,17
110,48,11,254,15
111,48,16,251,16
112,48,11,253,12
113,48,16,252,18
114,48,11,252,15
115,48,6,254,16
116,48,7,252,17
117,48,4,252,13
118,48,4,253,13
119,48,6,252,18
0,49,48,4,255
1,49,49,1,2
2,49,53,3,255
3,49,49,3,255
4,49,49,3,253
5,49,51,4,255
6,49,47,4,251
7,49,47,4,250
8,49,53,3,254
9,49,51,4,0
10,49,48,2,255
11,49,50,0,1
12,49,48,0,255
13,49,48,0,1
14,49,47,1,2
15,49,45,2,255
16,49,52,1,2
17,49,50,255,5
18,49,48,1,4
19,49,51,255,3
20,49,50,255,8
21,49,47,254,1
22,49,50,255,1
23,49,48,253,0
24,49,50,253,3
25,49,49,254,5
26,49,47,253,10
27,49,46,253,7
28,49,51,252,6
29,49,48,249,5
30,49,47,251,5
31,49,46,250,6
32,49,45,249,9
33,49,47,249,7
34,49,42,247,7
35,49,43,246,6
36,49,46,246,8
37,49,39,248,5
38,49,43,245,9
39,49,50,244,10
40,49,40,244,10
41,49,46,242,10
42,49,43,243,10
43,49,45,242,12
44,49,45,242,13
45,49,39,243,12
46,49,41,240,15
47,49,45,240,14
48,49,42,239,14
49,49,41,237,17
50,49,40,239,13
51,49,45,238,16
52,49,42,237,17
53,49,39,237,15
54,49,43,237,16
55,49,40,235,17
56,49,38,239,16
57,49,36,239,16
58,49,39,238,19
59,49,40,237,20
60,49,37,239,19
61,49,39,240,20
62,49,35,239,19
63,49,36,239,15
64,49,36,236,19
65,49,28,235,19
66,49,29,239,18
67,49,30,240,16
68,49,31,245,17
69,49,33,241,16
70,49,26,244,16
71,49,29,244,18
72,49,27,241,19
73,49,28,242,12
74,49,27,243,16
75,49,26,246,18
76,49,24,244,17
77,49,28,244,19
78,49,26,246,17
79,49,28,248,16
80,49,25,247,14
81,49,26,247,15
82,49,23,247,14
83,49,22,250,15
84,49,20,251,12
85,49,23,250,14
86,49,20,251,14
87,49,19,252,13
88,49,16,251,11
89,49,21,252,15
90,49,21,252,15
91,49,20,251,16
92,49,20,253,15
93,49,21,252,15
94,49,24,253,15
95,49,21,252,14
96,49,18,251,18
97,49,20,249,17
98,49,16,252,16
99,49,21,251,17
100,49,15,251,17
101,49,19,252,15
102,49,14,253,14
103,49,16,254,13
104,49,18,252,18
105,49,9,0,14
106,49,12,255,14
107,49,13,252,17
108,49,13,255,13
109,49,10,255,13
110,49,11,254,17
111,49,10,254,15
112,49,9,254,12
113,49,14,252,16
114,49,13,253,19
115,49,7,252,19
116,49,9,253,15
117,49,8,253,18
118,49,5,253,16
119,49,8,252,20
0,50,46,2,0
1,50,51,0,3
2,50,52,4,2
3,50,48,3,253
4,50,52,1,252
5,50,49,2,0
6,50,46,4,252
7,50,49,3,251
8,50,52,3,255
9,50,51,1,2
10,50,50,2,255
11,50,52,0,2
12,50,48,4,1
13,50,49,2,1
14,50,50,2,2
15,50,48,1,5
16,50,49,254,255
17,50,47,254,4
18,50,46,0,1
19,50,53,0,3
20,50,47,255,4
21,50,49,254,9
22,50,48,0,1
23,50,49,251,2
24,50,50,252,7
25,50,49,253,3
26,50,48,252,4
27,50,46,253,6
28,50,50,252,9
29,50,45,251,8
30,50,46,250,6
31,50,42,252,4
32,50,45,248,6
33,50,48,249,8
34,50,44,248,10
35,50,43,249,8
36,50,47,246,11
37,50,39,247,8
38,50,45,243,10
39,50,48,246,9
40,50,42,244,13
41,50,45,245,12
42,50,45,242,13
43,50,43,241,10
44,50,47,241,12
45,50,42,239,12
46,50,37,238,10
47,50,47,240,16
48,50,43,239,14
49,50,42,237,14
50,50,40,238,17
51,50,42,238,16
52,50,42,237,17
53,50,40,237,16
54,50,41,236,17
55,50,41,235,18
56,50,40,234,18
57,50,41,239,15
58,50,37,237,14
59,50,36,238,16
60,50,36,237,16
61,50,36,239,20
62,50,35,237,18
63,50,35,238,21
64,50,38,236,21
65,50,31,237,16
66,50,31,238,19
67,50,29,240,15
68,50,29,241,19
69,50,34,242,21
70,50,28,243,19
71,50,29,242,17
72,50,29,242,17
73,50,28,242,15
74,50,27,242,18
75,50,24,247,19
76,50,28,243,18
77,50,27,245,21
78,50,24,245,17
79,50,25,247,18
80,50,25,247,18
81,50,26,245,15
82,50,20,250,14
83,50,22,250,14
84,50,22,248,18
85,50,23,252,15
86,50,22,250,18
87,50,20,250,13
88,50,20,252,13
89,50,19,250,16
90,50,25,250,16
91,50,20,252,16
92,50,23,252,17
93,50,21,252,17
94,50,19,255,15
95,50,18,252,17
96,50,12,251,16
97,50,19,251,15
98,50,16,253,15
99,50,16,251,18
100,50,14,252,15
101,50,17,251,16
102,50,14,253,15
103,50,14,255,15
104,50,20,254,16
105,50,14,254,12
106,50,17,253,14
107,50,14,254,16
108,50,13,254,15
109,50,12,255,17
110,50,14,252,15
111,50,13,254,17
112,50,12,254,17
113,50,10,252,18
114,50,13,251,17
115,50,7,253,16
116,50,9,249,21
117,50,8,252,17
118,50,8,251,17
119,50,7,250,19
0,51,50,4,0
1,51,45,2,0
2,51,50,5,254
3,51,47,3,255
4,51,48,3,255
5,51,50,3,252
6,51,49,3,254
7,51,49,4,253
8,51,54,2,2
9,51,50,1,0
10,51,48,1,1
11,51,50,1,1
12,51,45,3,0
13,51,47,1,4
14,51,48,0,3
15,51,45,1,4
16,51,49,1,0
17,51,49,255,2
18,51,47,0,2
19,51,49,0,4
20,51,48,254,2
21,51,44,253,4
22,51,48,0,5
23,51,49,254,6
24,51,46,251,7
25,51,46,253,3
26,51,50,254,4
27,51,45,252,5
28,51,48,252,6
29,51,45,251,5
30,51,46,250,8
31,51,43,251,5
32,51,51,248,9
33,51,47,247,9
34,51,45,248,10
35,51,44,246,9
36,51,47,243,11
37,51,41,245,11
38,51,46,243,7
39,51,45,243,14
40,51,42,244,11
41,51,49,244,16
42,51,48,240,17
43,51,47,241,15
44,51,46,240,17
45,51,45,240,12
46,51,42,242,11
47,51,43,238,17
48,51,43,237,16
49,51,44,236,18
50,51,42,238,20
51,51,42,234,17
52,51,41,238,19
53,51,42,235,18
54,51,40,233,21
55,51,43,234,17
56,51,38,235,20
57,51,41,236,21
58,51,40,239,17
59,51,37,235,17
60,51,41,237,19
61,51,31,238,18
62,51,34,238,17
63,51,35,234,19
64,51,37,238,20
65,51,30,241,16
66,51,33,241,16
67,51,34,239,18
68,51,29,241,20
69,51,34,240,22
70,51,29,239,18
71,51,31,242,20
72,51,32,240,21
73,51,27,240,20
74,51,28,241,20
75,51,25,245,18
76,51,26,245,17
77,51,26,246,20
78,51,23,248,15
79,51,24,245,18
80,51,24,245,17
81,51,23,248,15
82,51,20,247,16
83,51,23,248,16
84,51,19,249,13
85,51,23,249,20
86,51,22,250,18
87,51,21,249,19
88,51,21,249,15
89,51,20,252,14
90,51,23,251,15
91,51,20,252,17
92,51,19,251,16
93,51,21,252,17
94,51,20,252,15
95,51,18,251,16
96,51,14,250,18
97,51,15,251,15
98,51,18,253,12
99,51,17,251,18
100,51,13,252,14
101,51,18,252,15
102,51,13,254,17
103,51,11,254,12
104,51,15,254,15
105,51,12,255,15
106,51,17,253,17
107,51,16,252,18
108,51,12,253,16
109,51,10,252,18
110,51,13,255,15
111,51,12,253,16
112,51,10,254,15
113,51,8,253,17
114,51,13,254,16
115,51,10,251,14
116,51,7,250,22
117,51,5,253,12
118,51,5,254,16
119,51,8,253,20
0,52,48,4,253
1,52,45,3,255
2,52,48,4,255
3,52,48,3,0
4,52,50,2,0
5,52,52,2,0
6,52,51,3,255
7,52,50,4,2
8,52,51,1,1
9,52,51,1,254
10,52,46,2,2
11,52,50,2,254
12,52,47,0,1
13,52,46,1,0
14,52,49,2,2
15,52,50,255,3
16,52,46,0,3
17,52,49,255,2
18,52,50,255,6
19,52,49,254,7
20,52,53,254,10
21,52,49,254,7
22,52,49,253,6
23,52,48,254,4
24,52,49,253,5
25,52,47,254,4
26,52,47,254,2
27,52,45,253,5
28,52,47,253,6
29,52,49,248,6
30,52,47,250,9
31,52,50,248,4
32,52,47,249,8
33,52,46,247,7
34,52,43,245,10
35,52,45,246,11
36,52,45,246,12
37,52,47,245,13
38,52,47,244,10
39,52,45,243,14
40,52,46,243,15
41,52,47,241,15
42,52,49,241,16
43,52,48,239,17
44,52,44,237,18
45,52,44,239,16
46,52,44,240,17
47,52,42,236,17
48,52,45,238,16
49,52,47,236,18
50,52,40,237,18
51,52,38,236,18
52,52,43,236,19
53,52,44,235,21
54,52,42,234,20
55,52,42,236,20
56,52,39,235,19
57,52,38,234,21
58,52,41,234,23
59,52,40,234,22
60,52,36,236,18
61,52,37,237,21
62,52,36,236,20
63,52,38,235,19
64,52,36,236,20
65,52,32,239,22
66,52,33,239,21
67,52,37,236,23
68,52,32,240,22
69,52,32,238,21
70,52,32,239,21
71,52,31,238,18
72,52,28,236,21
73,52,20,243,16
74,52,31,243,17
75,52,24,243,18
76,52,26,244,21
77,52,24,244,17
78,52,25,246,16
79,52,28,244,19
80,52,26,244,17
81,52,19,248,14
82,52,24,250,14
83,52,22,247,19
84,52,17,250,14
85,52,21,248,16
86,52,22,251,14
87,52,21,251,15
88,52,21,248,16
89,52,21,252,15
90,52,25,251,17
91,52,21,251,18
92,52,22,252,17
93,52,20,253,16
94,52,19,252,17
95,52,17,254,14
96,52,16,250,16
97,52,17,251,19
98,52,18,254,13
99,52,14,252,15
100,52,15,253,14
101,52,14,254,13
102,52,13,253,13
103,52,13,254,15
104,52,12,253,15
105,52,11,253,14
106,52,17,251,17
107,52,13,254,14
108,52,11,253,17
109,52,13,253,19
110,52,13,252,16
111,52,10,253,17
112,52,10,253,18
113,52,10,252,16
114,52,13,251,13
115,52,9,249,17
116,52,7,252,19
117,52,4,253,15
118,52,1,251,16
119,52,7,251,19
0,53,47,2,255
1,53,51,2,4
2,53,48,3,0
3,53,50,5,255
4,53,52,2,1
5,53,50,3,2
6,53,50,1,2
7,53,50,4,0
8,53,51,3,1
9,53,54,2,0
10,53,48,3,0
11,53,52,1,1
12,53,49,1,3
13,53,47,2,0
14,53,49,0,3
15,53,51,0,4
16,53,44,1,5
17,53,49,255,7
18,53,52,254,6
19,53,50,253,6
20,53,45,255,5
21,53,51,254,6
22,53,49,253,4
23,53,47,254,6
24,53,48,254,4
25,53,50,253,7
26,53,47,253,3
27,53,47,251,7
28,53,47,252,8
29,53,51,249,8
30,53,47,248,8
31,53,47,250,7
32,53,47,248,7
33,53,47,250,7
34,53,44,248,9
35,53,44,246,11
36,53,47,245,13
37,53,49,244,13
38,53,46,242,12
39,53,43,243,12
40,53,46,242,14
41,53,50,240,15
42,53,51,239,14
43,53,44,241,15
44,53,44,235,19
45,53,47,237,18
46,53,45,235,19
47,53,47,237,17
48,53,42,236,17
49,53,42,236,18
50,53,46,236,19
51,53,41,237,16
52,53,42,234,19
53,53,40,234,20
54,53,39,233,21
55,53,35,236,21
56,53,40,237,23
57,53,41,234,23
58,53,39,235,22
59,53,37,235,23
60,53,35,236,23
61,53,34,234,22
62,53,36,234,21
63,53,38,235,24
64,53,35,234,20
65,53,30,238,22
66,53,35,234,26
67,53,33,236,25
68,53,30,240,21
69,53,31,238,22
70,53,31,237,23
71,53,33,241,21
72,53,33,242,17
73,53,22,243,17
74,53,30,243,17
75,53,25,241,19
76,53,27,245,21
77,53,27,246,19
78,53,24,247,19
79,53,23,245,20
80,53,24,244,19
81,53,23,246,19
82,53,23,246,17
83,53,22,246,19
84,53,19,248,17
85,53,20,247,18
86,53,21,248,17
87,53,18,250,17
88,53,18,250,16
89,53,14,250,18
90,53,22,250,16
91,53,20,252,17
92,53,19,253,18
93,53,20,254,17
94,53,16,251,18
95,53,16,254,14
96,53,17,252,14
97,53,18,249,19
98,53,18,252,16
99,53,12,254,13
100,53,18,253,17
101,53,16,253,17
102,53,19,253,17
103,53,15,253,16
104,53,12,255,13
105,53,11,253,15
106,53,15,253,18
107,53,10,253,14
108,53,7,253,16
109,53,8,0,18
110,53,9,253,15
111,53,10,253,15
112,53,13,253,16
113,53,9,252,16
114,53,7,251,16
115,53,8,251,16
116,53,4,251,17
117,53,3,252,15
118,53,6,253,14
119,53,6,252,22
0,54,48,3,254
1,54,48,1,2
2,54,49,4,2
3,54,50,4,2
4,54,52,2,0
5,54,48,2,0
6,54,51,0,4
7,54,48,1,4
8,54,46,1,1
9,54,50,3,0
10,54,49,3,1
11,54,49,3,1
12,54,48,2,2
13,54,49,2,254
14,54,49,2,2
15,54,50,255,4
16,54,46,1,3
17,54,52,254,8
18,54,49,255,5
19,54,46,1,5
20,54,46,0,3
21,54,50,253,9
22,54,49,252,6
23,54,45,251,7
24,54,44,253,4
25,54,51,251,9
26,54,44,252,6
27,54,45,251,7
28,54,50,250,9
29,54,48,250,7
30,54,48,248,5
31,54,43,247,6
32,54,48,249,9
33,54,47,245,11
34,54,46,246,11
35,54,47,245,8
36,54,51,242,14
37,54,41,242,12
38,54,46,242,11
39,54,42,241,14
40,54,45,242,11
41,54,48,241,14
42,54,47,240,16
43,54,43,240,15
44,54,41,240,15
45,54,48,236,21
46,54,42,237,17
47,54,46,236,17
48,54,45,233,22
49,54,44,237,19
50,54,44,234,19
51,54,41,235,18
52,54,41,233,22
53,54,37,234,21
54,54,40,234,24
55,54,38,235,23
56,54,37,234,21
57,54,44,234,24
58,54,36,233,24
59,54,30,234,22
60,54,37,234,26
61,54,33,235,21
62,54,37,232,22
63,54,35,233,26
64,54,33,234,23
65,54,36,232,24
66,54,32,234,27
67,54,33,239,23
68,54,32,238,24
69,54,29,238,22
70,54,28,241,20
71,54,27,241,23
72,54,28,243,19
73,54,28,240,24
74,54,28,241,19
75,54,25,241,23
76,54,26,242,22
77,54,26,243,16
78,54,26,245,21
79,54,20,245,19
80,54,24,244,19
81,54,25,246,18
82,54,25,246,21
83,54,21,246,18
84,54,18,248,18
85,54,20,249,19
86,54,22,250,19
87,54,21,247,20
88,54,20,251,17
89,54,18,249,17
90,54,22,251,16
91,54,20,251,19
92,54,16,251,21
93,54,18,251,17
94,54,17,252,18
95,54,18,253,19
96,54,23,252,20
97,54,16,253,15
98,54,16,250,19
99,54,14,252,16
100,54,17,255,16
101,54,18,253,16
102,54,19,253,17
103,54,16,253,16
104,54,16,253,15
105,54,15,253,16
106,54,17,252,19
107,54,11,254,15
108,54,11,255,16
109,54,8,255,14
110,54,10,254,16
111,54,9,253,14
112,54,9,253,16
113,54,7,253,15
114,54,10,252,17
115,54,12,253,21
116,54,8,250,19
117,54,3,251,19
118,54,10,251,16
119,54,5,251,21
0,55,46,4,1
1,55,46,1,3
2,55,48,2,2
3,55,46,4,3
4,55,50,4,2
5,55,51,2,3
6,55,53,4,0
7,55,48,3,4
8,55,45,3,2
9,55,51,0,5
10,55,48,3,3
11,55,48,3,1
12,55,48,2,0
13,55,49,1,2
14,55,51,1,5
15,55,44,255,1
16,55,46,0,0
17,55,50,254,6
18,55,46,0,7
19,55,47,1,5
20,55,46,255,4
21,55,48,254,9
22,55,51,254,5
23,55,48,253,8
24,55,42,252,6
25,55,49,251,7
26,55,47,253,5
27,55,47,252,7
28,55,48,250,7
29,55,45,250,6
30,55,46,248,9
31,55,48,249,10
32,55,51,246,8
33,55,46,247,11
34,55,44,248,8
35,55,45,248,8
36,55,51,243,13
37,55,41,241,10
38,55,48,243,15
39,55,48,241,16
40,55,46,242,13
41,55,46,240,15
42,55,40,240,18
43,55,42,238,12
44,55,45,240,15
45,55,47,236,21
46,55,45,237,17
47,55,40,236,18
48,55,42,234,21
49,55,42,232,19
50,55,44,236,18
51,55,39,234,17
52,55,42,233,25
53,55,41,235,23
54,55,41,235,21
55,55,42,233,21
56,55,36,237,22
57,55,39,233,25
58,55,37,234,24
59,55,33,233,26
60,55,35,231,26
61,55,34,234,24
62,55,39,233,29
63,55,36,232,26
64,55,36,234,26
65,55,36,233,27
66,55,27,238,22
67,55,30,235,23
68,55,31,235,26
69,55,29,234,25
70,55,29,237,22
71,55,26,239,20
72,55,28,242,23
73,55,26,239,24
74,55,28,240,22
75,55,20,239,24
76,55,26,242,21
77,55,22,244,18
78,55,19,244,20
79,55,24,244,20
80,55,18,245,20
81,55,26,245,22
82,55,21,244,21
83,55,19,245,19
84,55,18,248,16
85,55,20,247,19
86,55,17,249,17
87,55,18,248,17
88,55,21,247,19
89,55,20,248,17
90,55,18,249,20
91,55,20,249,18
92,55,19,251,21
93,55,20,251,17
94,55,19,251,20
95,55,17,252,19
96,55,17,252,17
97,55,17,254,19
98,55,19,251,18
99,55,15,254,18
100,55,19,255,17
101,55,16,253,17
102,55,18,252,17
103,55,16,251,21
104,55,12,254,15
105,55,11,253,14
106,55,11,254,14
107,55,12,253,14
108,55,12,254,15
109,55,11,255,14
110,55,11,253,15
111,55,7,255,18
112,55,10,252,17
113,55,6,253,17
114,55,8,253,19
115,55,7,252,17
116,55,11,252,22
117,55,1,251,17
118,55,5,251,20
119,55,7,253,20
0,56,44,3,3
1,56,44,2,4
2,56,49,1,1
3,56,47,2,0
4,56,46,2,1
5,56,50,4,1
6,56,50,2,0
7,56,51,0,3
8,56,50,4,3
9,56,51,2,3
10,56,46,4,4
11,56,48,1,1
12,56,50,1,0
13,56,50,1,3
14,56,52,0,5
15,56,49,3,5
16,56,50,0,3
17,56,49,255,8
18,56,47,3,8
19,56,48,254,5
20,56,47,254,8
21,56,47,255,4
22,56,47,254,4
23,56,50,253,8
24,56,46,253,9
25,56,49,252,8
26,56,48,251,10
27,56,46,252,5
28,56,49,249,9
29,56,47,249,12
30,56,48,249,9
31,56,48,248,10
32,56,49,248,6
33,56,46,248,13
34,56,47,249,12
35,56,48,245,13
36,56,46,244,11
37,56,50,243,14
38,56,48,241,15
39,56,50,240,19
40,56,46,239,14
41,56,45,239,17
42,56,46,238,17
43,56,44,239,16
44,56,46,238,19
45,56,47,236,22
46,56,43,239,18
47,56,41,237,21
48,56,46,234,22
49,56,40,235,19
50,56,40,233,17
51,56,39,233,18
52,56,45,233,23
53,56,41,233,25
54,56,38,234,24
55,56,45,234,24
56,56,39,231,25
57,56,36,232,26
58,56,37,234,22
59,56,38,233,25
60,56,37,233,27
61,56,32,233,24
62,56,32,231,28
63,56,30,231,22
64,56,33,230,25
65,56,33,233,27
66,56,28,233,23
67,56,29,236,25
68,56,29,235,27
69,56,29,236,26
70,56,25,237,28
71,56,25,239,26
72,56,31,239,26
73,56,29,240,24
74,56,27,240,23
75,56,24,240,24
76,56,25,243,23
77,56,20,246,18
78,56,24,244,20
79,56,23,244,22
80,56,19,244,25
81,56,23,243,22
82,56,23,242,21
83,56,17,247,20
84,56,23,247,18
85,56,22,247,19
86,56,17,248,16
87,56,19,249,14
88,56,19,251,18
89,56,19,249,17
90,56,21,251,20
91,56,17,252,18
92,56,21,251,20
93,56,19,251,19
94,56,18,253,17
95,56,12,253,15
96,56,17,253,16
97,56,20,252,20
98,56,22,253,18
99,56,17,254,18
100,56,15,255,18
101,56,16,254,15
102,56,14,255,15
103,56,18,255,18
104,56,7,254,14
105,56,10,254,17
106,56,14,252,17
107,56,10,253,17
108,56,13,255,17
109,56,8,253,16
110,56,7,253,13
111,56,8,253,17
112,56,16,254,19
113,56,9,254,19
114,56,2,253,18
115,56,5,253,17
116,56,8,250,20
117,56,6,254,15
118,56,4,252,19
119,56,3,252,18
0,57,45,4,3
1,57,48,2,5
2,57,49,4,255
3,57,45,2,1
4,57,45,5,2
5,57,49,3,0
6,57,51,3,1
7,57,50,2,3
8,57,47,3,3
9,57,51,1,5
10,57,47,2,5
11,57,48,2,0
12,57,48,3,4
13,57,52,2,5
14,57,52,2,5
15,57,47,255,6
16,57,52,255,5
17,57,49,254,9
18,57,49,255,6
19,57,48,254,5
20,57,48,255,8
21,57,51,252,8
22,57,45,253,8
23,57,52,253,10
24,57,51,252,10
25,57,46,252,8
26,57,45,252,7
27,57,47,252,9
28,57,52,250,8
29,57,48,249,11
30,57,48,248,10
31,57,51,248,11
32,57,51,247,12
33,57,52,246,13
34,57,50,244,14
35,57,47,248,11
36,57,46,241,18
37,57,50,243,16
38,57,48,239,18
39,57,47,240,19
40,57,47,239,17
41,57,41,239,17
42,57,48,240,19
43,57,47,237,19
44,57,40,237,19
45,57,47,236,25
46,57,47,235,21
47,57,45,232,25
48,57,44,234,23
49,57,41,232,24
50,57,38,232,20
51,57,39,230,20
52,57,43,231,24
53,57,41,232,28
54,57,43,231,29
55,57,43,232,31
56,57,42,233,28
57,57,39,229,29
58,57,35,232,26
59,57,35,233,26
60,57,34,231,26
61,57,34,234,25
62,57,32,233,28
63,57,31,232,24
64,57,29,230,24
65,57,27,233,23
66,57,27,233,24
67,57,31,236,24
68,57,34,232,28
69,57,28,231,25
70,57,27,234,30
71,57,25,238,27
72,57,25,237,26
73,57,30,236,28
74,57,22,240,25
75,57,22,240,25
76,57,20,240,24
77,57,22,244,24
78,57,26,242,24
79,57,26,242,21
80,57,24,241,25
81,57,18,245,22
82,57,22,242,18
83,57,14,246,17
84,57,22,245,19
85,57,20,249,18
86,57,22,249,18
87,57,19,249,16
88,57,18,247,18
89,57,21,250,20
90,57,22,249,21
91,57,16,247,19
92,57,20,251,22
93,57,15,252,19
94,57,21,250,18
95,57,14,252,16
96,57,19,251,18
97,57,13,251,18
98,57,18,251,18
99,57,20,254,20
100,57,14,254,18
101,57,19,253,15
102,57,16,252,16
103,57,13,254,14
104,57,10,253,16
105,57,13,252,18
106,57,16,252,18
107,57,12,252,21
108,57,8,253,16
109,57,5,253,16
110,57,4,254,17
111,57,10,252,16
112,57,11,252,17
113,57,7,253,16
114,57,2,255,17
115,57,8,251,17
116,57,6,251,18
117,57,4,255,14
118,57,5,251,18
119,57,3,253,18
0,58,45,2,5
1,58,48,3,3
2,58,49,4,2
3,58,47,5,2
4,58,49,1,4
5,58,48,4,4
6,58,51,2,2
7,58,52,255,4
8,58,52,2,5
9,58,50,2,5
10,58,47,255,2
11,58,52,2,2
12,58,50,1,5
13,58,53,0,11
14,58,49,0,5
15,58,50,255,8
16,58,56,254,8
17,58,50,255,9
18,58,50,1,2
19,58,50,254,7
20,58,45,255,4
21,58,50,255,10
22,58,46,254,8
23,58,50,252,10
24,58,51,253,9
25,58,50,251,9
26,58,47,254,7
27,58,51,251,8
28,58,46,250,8
29,58,47,247,12
30,58,46,249,6
31,58,54,247,14
32,58,58,247,15
33,58,56,244,13
34,58,50,245,15
35,58,51,244,17
36,58,54,242,18
37,58,49,240,16
38,58,46,240,18
39,58,48,239,16
40,58,48,238,21
41,58,47,239,19
42,58,44,238,20
43,58,47,236,20
44,58,43,239,23
45,58,46,236,25
46,58,48,235,22
47,58,48,234,24
48,58,48,232,24
49,58,41,233,25
50,58,39,235,20
51,58,41,231,20
52,58,40,231,24
53,58,42,230,28
54,58,41,231,29
55,58,43,230,31
56,58,39,232,27
57,58,35,231,28
58,58,39,232,29
59,58,37,233,26
60,58,36,231,26
61,58,33,233,31
62,58,30,230,27
63,58,28,232,24
64,58,30,234,25
65,58,24,234,23
66,58,28,232,26
67,58,29,233,30
68,58,29,232,30
69,58,30,234,28
70,58,27,235,28
71,58,25,236,29
72,58,20,237,25
73,58,26,239,24
74,58,26,240,26
75,58,24,241,26
76,58,19,239,24
77,58,21,240,28
78,58,22,240,27
79,58,21,240,21
80,58,21,242,22
81,58,21,242,22
82,58,24,243,21
83,58,18,245,17
84,58,19,247,20
85,58,19,246,22
86,58,22,250,19
87,58,21,247,19
88,58,20,248,19
89,58,23,250,21
90,58,19,251,22
91,58,15,249,18
92,58,16,251,19
93,58,14,251,16
94,58,19,251,15
95,58,15,252,17
96,58,17,252,17
97,58,17,252,19
98,58,16,252,21
99,58,17,254,18
100,58,16,253,15
101,58,15,255,14
102,58,15,255,17
103,58,14,253,18
104,58,10,253,19
105,58,14,252,18
106,58,12,254,19
107,58,9,253,16
108,58,10,253,15
109,58,8,253,15
110,58,5,251,16
111,58,6,0,16
112,58,8,253,18
113,58,6,252,16
114,58,5,251,13
115,58,6,251,18
116,58,5,253,16
117,58,4,253,15
118,58,2,252,15
119,58,3,251,16
0,59,45,2,1
1,59,46,3,2
2,59,45,4,4
3,59,46,3,5
4,59,49,3,6
5,59,48,4,5
6,59,49,1,4
7,59,49,0,4
8,59,47,1,5
9,59,48,2,3
10,59,46,3,3
11,59,52,1,2
12,59,52,0,7
13,59,51,255,10
14,59,49,2,3
15,59,50,255,11
16,59,52,255,5
17,59,52,0,9
18,59,48,1,7
19,59,52,0,8
20,59,46,254,5
21,59,45,253,9
22,59,47,253,10
23,59,50,253,9
24,59,47,251,9
25,59,54,250,13
26,59,48,250,10
27,59,48,252,8
28,59,50,250,9
29,59,49,249,11
30,59,48,247,11
31,59,46,244,13
32,59,52,245,15
33,59,52,246,12
34,59,52,243,12
35,59,54,243,18
36,59,49,241,16
37,59,53,239,19
38,59,48,243,17
39,59,50,240,19
40,59,52,235,20
41,59,50,238,23
42,59,44,237,24
43,59,49,237,24
44,59,48,235,22
45,59,47,234,28
46,59,48,234,24
47,59,44,235,24
48,59,49,230,25
49,59,44,235,27
50,59,46,233,25
51,59,42,229,23
52,59,43,227,27
53,59,42,230,30
54,59,42,230,30
55,59,40,232,29
56,59,41,229,29
57,59,36,229,28
58,59,37,232,28
59,59,35,231,30
60,59,32,234,25
61,59,29,231,31
62,59,33,230,29
63,59,32,229,31
64,59,22,232,27
65,59,27,230,25
66,59,22,231,31
67,59,30,232,32
68,59,26,232,33
69,59,26,232,27
70,59,19,236,26
71,59,30,234,31
72,59,21,237,26
73,59,25,238,24
74,59,21,238,24
75,59,17,241,23
76,59,17,240,22
77,59,21,241,27
78,59,21,237,23
79,59,21,242,22
80,59,17,240,22
81,59,16,243,20
82,59,19,244,24
83,59,14,247,18
84,59,17,243,20
85,59,18,244,23
86,59,19,247,22
87,59,20,247,19
88,59,22,246,20
89,59,17,247,22
90,59,18,247,19
91,59,17,252,19
92,59,17,250,17
93,59,19,252,19
94,59,18,252,17
95,59,18,252,20
96,59,17,251,18
97,59,14,252,16
98,59,15,253,22
99,59,17,253,16
100,59,17,253,21
101,59,15,254,16
102,59,11,254,17
103,59,10,253,16
104,59,9,254,17
105,59,12,252,19
106,59,10,254,16
107,59,12,254,18
108,59,7,254,17
109,59,6,253,13
110,59,8,252,18
111,59,7,254,16
112,59,7,254,16
113,59,7,252,16
114,59,6,251,13
115,59,6,253,15
116,59,9,252,19
117,59,2,255,15
118,59,3,254,12
119,59,5,251,16
0,60,43,4,6
1,60,48,3,1
2,60,44,3,5
